time,open,high,low,close,Volume,Volume MA
1519970400,10990.02,11159.01,10826.52,10898.95,6064.014952,7568.63519725
1519992000,10898.95,11050,10770,10912.26,4921.003842,7371.46334205
1520013600,10913.86,11130,10837.97,11039,4506.684398,7269.39628405
1520035200,11038.99,11415.16,11015.01,11324.76,6650.210161,7328.2532833
1520056800,11322.83,11413,11245.5,11287.21,4811.642417,7216.31498775
1520078400,11287.21,11544,11287,11530,5108.32928,6678.65966525
1520100000,11524.13,11539.96,11268,11464.48,4716.971422,6589.83931025
1520121600,11464.47,11470,11088,11228.72,5304.88876,6537.3684973
1520143200,11230,11273.7,11050.02,11159.68,3620.762911,6204.91148575
1520164800,11159.68,11259,11090.01,11145.49,2619.691802,5862.2416874
1520186400,11144,11565,11135,11515,5577.139099,5910.6941827
1520208000,11515,11608,11415.01,11530,3674.99974,5772.6201568
1520229600,11532.02,11594,11435,11515,3260.610039,5372.96405345
1520251200,11515,11585.53,11441.78,11511.02,3096.67703,5183.17265355
1520272800,11511.01,11710,11454,11454,5111.944254,5127.85654675
1520294400,11455,11455,11181.5,11328.39,6401.07062,5179.89132695
1520316000,11327.01,11360,10840.01,10937,7537.024712,5267.8981108
1520337600,10936,11046.24,10730.17,10770,7801.357392,5347.52254995
1520359200,10765.7,10860,10555.48,10716.48,7776.119639,5349.0074684
1520380800,10716.48,10899,10630,10655,5494.617823,5202.78801465
1520402400,10655,10656.52,10400,10635.03,7731.135846,5286.14405935
1520424000,10635.6,10747.88,9389.31,9740,23869.773636,6233.58254905
1520445600,9740,10138.04,9630,9910,13552.143775,6685.8555179
1520467200,9910,10037.99,9470,9762.44,10011.540747,6853.9220472
1520488800,9767.28,10099,9667.06,9910.09,7119.87467,6969.33365985
1520510400,9902.98,9968.75,9060,9288.81,14715.287207,7449.6815562
1520532000,9283.37,9471,9152.85,9271.64,9262.770602,7676.9715152
1520553600,9267.07,9410,8429,8467,18110.152775,8317.23471595
1520575200,8467.01,8948,8329,8923,18250.647026,9048.7289217
1520596800,8933.91,9165.18,8630,8749.99,14910.128552,9663.2507592
1520618400,8757.56,9333.33,8653.88,9227,12841.363054,10026.46195695
1520640000,9230,9400.79,9073.66,9353.17,10446.290792,10365.02650955
1520661600,9348,9490,9150.1,9345,7360.898307,10570.04092295
1520683200,9345,9468.88,9130,9138.32,7687.591632,10799.58665305
1520704800,9130,9140.44,8667.07,8770.22,11685.232126,11128.25104665
1520726400,8770.22,8841,8450,8833.03,10503.790925,11333.3870619
1520748000,8833.03,9100.66,8532.38,9027.68,7131.653647,11313.11850865
1520769600,9025.03,9654.06,9015.11,9622.51,15398.333757,11692.9673269
1520791200,9623.95,9740,9431.26,9533.57,11292.195057,11868.7710978
1520812800,9533.57,9713,9356.02,9550,7520.492492,11970.06483125
1520834400,9550,9888.88,9512,9837.03,7837.031201,11975.359599
1520856000,9837.04,9838,9004,9176.48,15921.468961,11577.94436525
1520877600,9175.29,9240.46,8780,9131.34,10951.354859,11447.90491945
1520899200,9131.34,9445,8933,9380,9053.873666,11400.0215654
1520920800,9379.99,9474,8870,9044.9,11352.869603,11611.67131205
1520942400,9049.47,9275,8823,9079.99,12937.265366,11522.77022
1520964000,9079.99,9249.99,8978.1,9150,6847.400723,11402.00172605
1520985600,9151.92,9333.78,9060,9179.94,6481.338659,10820.56102025
1521007200,9173,9189.97,8631.78,8675.08,10462.618088,10431.15957335
1521028800,8675.08,8791.49,8251,8326.1,15580.144788,10464.66038515
1521050400,8326.1,8373.07,7900.28,8170,17183.992573,10681.7918611
1521072000,8184.01,8250,7717,7765.52,13190.458345,10819.00023875
1521093600,7760,8299,7650,8235,14991.025361,11200.50659145
1521115200,8235,8430,7925.15,8137.78,15187.332152,11575.49361745
1521136800,8137.78,8363.21,8066,8240.98,8922.206419,11437.3423321
1521158400,8240.98,8324.96,7900,8192.22,10539.004461,11439.1030089
1521180000,8180.09,8287,8060,8192.94,7608.79365,11462.96000905
1521201600,8182.07,8611.64,8139.02,8434.1,13722.955631,11379.19110275
1521223200,8441,8588.88,8257.2,8260,6944.656151,11161.81415745
1521244800,8260,8322.49,8078,8143.13,7707.854231,11171.1822444
1521266400,8149.6,8348.62,8108,8158,5263.418856,11042.50162715
1521288000,8158.01,8177.93,7852.2,7919.84,10468.357623,10769.84606025
1521309600,7914.97,8050,7721.99,7824.8,9670.575619,10705.80709825
1521331200,7824.01,7857.24,7519.84,7658,11883.189792,10847.27290455
1521352800,7656.62,7810.97,7532.09,7760.09,8675.529665,10713.40590765
1521374400,7761.19,7829,7322,7485,16630.610065,10898.0731426
1521396000,7489.29,8317.4,7379.82,8189.99,22298.902189,11670.6482159
1521417600,8189,8456,8088.4,8326.87,14149.051711,12054.0338685
1521439200,8317.11,8400.81,8089,8330,10805.65866,12071.1858971
1521460800,8330,8705.23,8205.01,8305,20277.675348,12306.0624251
1521482400,8304.99,8630.07,8260,8600,10064.699223,11950.0977576
1521504000,8595.01,8667,8372,8475.95,10093.464594,11795.24807005
1521525600,8475.95,8555,8280,8516,9543.086244,11522.8511142
1521547200,8517.44,8891.3,8429,8870,13043.045313,11415.63677225
1521568800,8870.01,9050,8784.01,8909.98,12183.780015,11578.71545205
1521590400,8909.96,9145.3,8860.01,9041.84,8228.956988,11463.2130784
1521612000,9047.93,9125,8880,9063,8238.95628,11494.7212099
1521633600,9063,9177.01,8750.6,8832.26,14857.213405,11551.4340986
1521655200,8832.26,8965,8777,8885,8647.278698,11636.56522595
1521676800,8884.82,9100,8860,9004.99,6462.158207,11574.28042475
1521698400,9002.25,9042.12,8620,8642.01,12421.858114,11932.20238765
1521720000,8645,8753.54,8465.1,8672.89,14693.338053,12143.45140915
1521741600,8672.9,8770,8510.2,8722.9,7040.202435,12011.93274995
1521763200,8720,8729.5,8330,8429.07,10509.876624,11943.26709155
1521784800,8429.07,8554,8345,8510,8433.808202,11931.1810184
1521806400,8509.99,8687.98,8269,8639.79,12008.395551,11700.0702927
1521828000,8639.79,8909,8559.25,8898.03,9038.787631,11037.0645648
1521849600,8898.04,8987.97,8805.01,8845,8848.714668,10772.04771265
1521871200,8841.5,8960.37,8683,8723,7669.245444,10615.22705185
1521892800,8723,8999.95,8666.3,8860.04,8585.08799,10030.59768395
1521914400,8867,8968,8491,8546.86,10363.56147,10045.5407963
1521936000,8531.25,8599,8433.93,8521,7244.067489,9903.07094105
1521957600,8521,8587.52,8365.77,8407,6952.546848,9773.54397125
1521979200,8408,8643,8380.41,8529,7684.76806,9505.6301086
1522000800,8529,8669.85,8388,8470.15,7120.386919,9252.4604538
1522022400,8470.14,8514.89,8353.18,8461,5007.47737,9091.3864729
1522044000,8461,8480,8050,8089,12447.596057,9301.81846175
1522065600,8089,8165,7860,7905,14277.969772,9272.8562801
1522087200,7900.21,8268.5,7831,8134.23,12298.930633,9455.43887685
1522108800,8134.22,8215.94,7730,7920.03,11496.636816,9707.1628073
1522130400,7920.66,8050.05,7820,7934.22,8169.375087,9494.53865595
1522152000,7932.2,8150.17,7860,7892.86,10008.147053,9260.27910595
1522173600,7895,8050,7755.58,7795.51,7753.489094,9295.9434389
1522195200,7795.51,7885,7728,7860.01,5711.316924,9056.0154539
1522216800,7860.01,8109,7850.1,8040,7911.510504,9029.900569
1522238400,8040,8055.99,7825,7935.99,7935.975822,8826.27958255
1522260000,7935.47,8009,7836,7949.3,4842.52842,8616.466622
1522281600,7949.3,7975,7550,7565,10886.278547,8718.34481595
1522303200,7567.99,7650,7425.4,7466.97,10556.679163,8862.7165019
1522324800,7466.89,7580,7334,7433,12090.389471,9037.98157595
1522346400,7433.09,7478.94,6941.11,7090.14,21087.567944,9574.18189965
1522368000,7090.16,7210,6666.66,7103.07,22767.383871,10350.34771875
1522389600,7103.07,7292.43,6880,7027.72,14810.514271,10743.2460899
1522411200,7027.73,7040.01,6600.1,6720.08,17145.765675,11216.29597065
1522432800,6720.08,6951,6652.6,6840.23,10582.368159,11389.39503265
1522454400,6840.24,7120,6837.71,6905.96,10243.780466,11651.21018745
1522476000,6898.26,7148.2,6777,7073.63,10019.708342,11529.8158017
1522497600,7079.72,7223.36,6978.98,7114.21,9327.413484,11282.2879873
1522519200,7114.22,7137,6842.97,6923.91,7277.636795,11031.2232954
1522540800,6922,7049.98,6892,6914.99,4332.46071,10673.0144901
1522562400,6914.99,6918.16,6623.97,6685.1,10246.378123,10776.8646419
1522584000,6688.53,6869,6430,6824.99,19215.57413,11237.23599575
1522605600,6824.99,6961.83,6737.47,6813.01,10277.0175,11363.41241605
1522627200,6813.01,7020,6765,6892,7964.200258,11476.05658275
1522648800,6892,7125,6862.57,7046.01,8799.192021,11520.4406586
1522670400,7046,7061.4,6873.32,6977.75,8881.444708,11567.7141029
1522692000,6981.43,7070,6890,7056,6478.723085,11649.52383615
1522713600,7063.97,7390.08,7011.01,7320.8,10778.115725,11644.11569505
1522735200,7321.01,7447.99,7252,7307.48,9469.271342,11589.745304
1522756800,7302.03,7439.99,7277,7426.01,8849.460723,11427.6988666
1522778400,7426.01,7520,7345,7405.21,8690.484021,10807.84467045
1522800000,7405.21,7427.52,7223,7345,9061.207272,10122.5358405
1522821600,7344.99,7380.14,7001,7058,11078.114776,9935.91586575
1522843200,7055,7123.98,6766,6838.23,13003.807748,9728.8179694
1522864800,6843.96,6900,6707,6796.1,9084.054008,9653.90226185
1522886400,6796.1,6870,6566.69,6865,11471.140831,9715.2702801
1522908000,6857.99,6902,6709,6779,9187.691168,9673.6694214
1522929600,6778.99,6899,6612.11,6695,11973.442787,9805.97088655
1522951200,6694.99,6840,6671,6770.76,6397.456674,9761.9618805
1522972800,6770,6850,6718,6754.09,6186.497907,9854.66374035
1522994400,6753.99,6755.08,6500,6600,11112.908603,9897.99026435
1523016000,6600,6634.88,6540,6609.75,5641.836759,9219.3033958
1523037600,6609.75,6627,6516.67,6601.39,4513.768651,8931.14095335
1523059200,6601.39,6880.79,6586.28,6839.03,9293.700205,8997.6159507
1523080800,6835.05,6929.86,6821,6862.04,6930.185786,8904.16563895
1523102400,6862.04,7070,6760,7004.96,10344.223175,8977.3045623
1523124000,7003,7019.56,6850.01,6895.8,5701.469101,8938.4418631
1523145600,6895.81,7050,6880,6952,4588.923845,8628.9822691
1523167200,6952,7100,6891.79,7099.85,6060.860913,8458.56174765
1523188800,7100,7109.13,6937.03,6999,6549.563785,8343.56690075
1523210400,6995.02,7053.09,6942.84,7018,4228.324622,8120.4589308
1523232000,7011.04,7165.21,7011.02,7113.94,7372.969241,8036.04702925
1523253600,7115,7185,6691.18,6745,12134.778489,8088.8802149
1523275200,6740,6792,6676.5,6746,8340.464549,7855.71305495
1523296800,6745.99,6795,6611,6782.72,6230.084927,7713.0146009
1523318400,6781.55,6820,6706.02,6759.92,5040.471727,7391.4811457
1523340000,6759.93,6788.62,6656,6735,5767.863121,7220.48974335
1523361600,6735,6870.99,6719.91,6867.48,6442.670631,6943.95113555
1523383200,6867.49,6890,6768.01,6843.9,5075.722616,6877.86443265
1523404800,6839.56,6872.71,6800,6817.71,4835.613533,6810.32021395
1523426400,6817.71,6869.34,6787,6851.97,5419.56031,6525.6527993
1523448000,6851.53,6990,6840,6904.99,8119.736949,6649.5478088
1523469600,6904.99,6987.41,6878.14,6953.79,5622.960385,6705.0073955
1523491200,6953.78,6985,6885,6940,6170.951882,6548.86997935
1523512800,6940.01,8012.23,6743.2,7690,25475.865755,7476.1539778
1523534400,7685.55,7780,7542,7688,21473.097485,8032.5976933
1523556000,7688,7986.1,7642.01,7923,11741.680865,8334.6082815
1523577600,7922.99,7994.96,7732,7783.4,10975.405288,8653.93235365
1523599200,7788.96,8195.84,7779.99,8091,16047.271297,9153.25287285
1523620800,8091.4,8233.39,8013.27,8114.79,13483.368928,9499.94313
1523642400,8115,8130,7768.47,7877.41,14538.477635,10015.45078065
1523664000,7877.48,8095,7810,7957.36,8672.297467,10080.41719195
1523685600,7963.99,8186,7915,7965.32,9049.364432,9926.1464891
1523707200,7965,8010,7849.46,7972.55,8603.513418,9939.29893255
1523728800,7972.55,8090.23,7941,7999.01,5296.11104,9892.6002382
1523750400,8004,8150,7999.02,8128,6067.08255,9943.93077935
1523772000,8127.02,8429.54,8066.39,8330,8881.51723,10099.6134848
1523793600,8330,8380,8230,8300,8400.616945,10197.5108005
1523815200,8296.01,8365.87,8272.57,8355,4596.655893,10173.55746435
1523836800,8355.07,8419,8000,8036.43,12404.141863,10551.98388085
1523858400,8035,8138.53,8016.33,8086,7672.428354,10664.62728305
1523880000,8086,8087.11,7867,8031.02,10978.026052,10807.5417382
1523901600,8031.02,8086.01,7935.99,8064.92,5609.473446,10806.86739125
1523923200,8064.92,8083.61,7956.17,7983,5987.11971,10797.67578265
1523944800,7975.01,8173.7,7960,8124.87,8544.926218,9951.1288058
1523966400,8124.87,8156,8051,8105,6925.820659,9223.7649645
1523988000,8104.47,8106.6,7825.4,7885.02,10694.73698,9171.41777025
1524009600,7890.96,7979,7868.07,7928.99,4275.459082,8836.42045995
1524031200,7925.83,8149.89,7868,8103,8255.828792,8446.8483347
1524052800,8104,8149.78,7931.01,8099,7362.95281,8140.8275288
1524074400,8098.79,8236.43,8090.65,8173,7074.803886,7767.64384135
1524096000,8173.99,8290,8100,8180,7754.472883,7721.75261215
1524117600,8180,8259,8080,8207.01,7516.345558,7645.10166845
1524139200,8207,8296,8171.56,8259.08,6750.869849,7552.46949
1524160800,8257.61,8294.99,8189,8278,5092.159174,7542.2718967
1524182400,8273.84,8398,8177.09,8272.99,10557.076491,7766.77159375
1524204000,8272.99,8540.37,8253,8515.01,10179.816589,7831.6865617
1524225600,8515,8577.9,8431.86,8505,8106.978021,7817.0046155
1524247200,8505,8930,8485,8856.98,10951.466384,8134.74514005
1524268800,8852.12,8928,8730,8878.07,8238.039368,7926.4400153
1524290400,8878.07,9035,8565,8700,17820.14696,8433.8259456
1524312000,8700.01,8874,8680,8760,9647.349054,8367.2920957
1524333600,8760.05,8930,8707,8915.31,5166.694527,8345.15314975
1524355200,8915.31,8915.33,8786.8,8834.73,4926.538213,8292.1240749
1524376800,8834.73,9020,8834.5,8916.01,7441.542899,8236.95490895
1524398400,8916.01,9020.67,8768.79,8940.36,9825.719471,8381.94984955
1524420000,8940.36,8957.84,8727.68,8787.02,7264.452897,8210.4356454
1524441600,8785.7,8888,8745,8879,5473.822118,8270.3537972
1524463200,8878.04,8970.01,8831,8910.02,8157.303158,8265.4275155
1524484800,8910.02,8985,8858.08,8886,6969.448223,8245.75228615
1524506400,8887.67,8949.98,8800.6,8934.01,5237.54121,8153.88915235
1524528000,8934,9300,8922,9271.11,12382.110406,8385.2710285
1524549600,9271.14,9349,9177,9294.57,8233.691667,8421.13833395
1524571200,9294.59,9420,9155,9409.97,12215.358884,8694.3627857
1524592800,9410,9731.01,9293.29,9619.99,13437.629149,9111.63628445
1524614400,9618.96,9759.82,9110,9370,25836.171057,9875.59101275
1524636000,9370,9476.23,8960,9144.03,19526.758174,10342.938092
1524657600,9137,9210.21,8730,9058,23578.826449,11116.5305134
1524679200,9055.1,9185.01,8770,8869.99,12168.281909,11177.37128965
1524700800,8869.99,8977,8660,8916.56,13086.42561,11419.79060175
1524722400,8905.88,8945.34,8651.62,8857.01,11521.967099,11104.8816087
1524744000,8858.51,8945,8740.01,8866.43,8294.906522,11037.2594821
1524765600,8866.43,9307.48,8834.02,9266,10397.005014,11298.77500645
1524787200,9267.03,9297,9104.88,9180.82,8731.149739,11489.00558275
1524808800,9184.99,9395,9176.99,9309,8900.738885,11561.96538205
1524830400,9308.9,9355,9150.1,9290.1,9113.209141,11526.33986555
1524852000,9290.1,9296.31,8889,8915.35,10496.249271,11687.92968425
1524873600,8915.35,9196.32,8870,9164.49,7310.552148,11779.76618575
1524895200,9164.48,9330,9081.02,9218.57,9686.336699,11856.2178628
1524916800,9218.57,9427.48,9210,9290,11237.436267,12069.617265
1524938400,9291,9427.48,9258,9348,6525.303306,12134.0053698
1524960000,9348,9570.51,9340,9434.19,10027.621521,12016.28092555
1524981600,9434.2,9513.97,9163.74,9265,14400.079035,12324.60029395
1525003200,9265,9382.62,9205,9330,8548.244717,12141.2445856
1525024800,9330,9438,9290.92,9419,5173.904762,11728.05836625
1525046400,9417.04,9458.64,9235,9350.8,9248.464278,10898.6730273
1525068000,9354.79,9369.21,9124.99,9276,10309.511745,10437.81070585
1525089600,9276,9356.6,9240,9340,7408.460545,9629.29241065
1525111200,9340,9369.18,9165.96,9246.01,8035.597307,9422.65818055
1525132800,9246.01,9248.99,8870,8930,16274.486072,9582.06120365
1525154400,8930.02,9082.08,8930,8975.01,8191.923292,9415.5590133
1525176000,8983.94,9038,8800.49,8990,10118.593889,9506.74338165
1525197600,8995.88,9114.59,8930.01,9071.48,6433.46038,9308.56614995
1525219200,9071.48,9115.26,8970.2,9061.36,6084.155247,9176.21642535
1525240800,9064.99,9217.3,9060.1,9170.15,7208.548673,9091.60691475
1525262400,9170.15,9180,9031,9134,6636.101741,8967.75154475
1525284000,9134,9268,9068.5,9247.84,6194.7383,8752.6759962
1525305600,9247.81,9315.68,9180.21,9209.82,7337.059038,8754.0013407
1525327200,9206.76,9264.27,9168.4,9224.75,7169.949199,8628.1819657
1525348800,9220,9718,9207.39,9711.16,13883.393019,8760.4798033
1525370400,9715,9844,9614.01,9750,10377.987032,8953.1139896
1525392000,9750,9750,9520.85,9635.1,7995.629718,8851.51439945
1525413600,9635.39,9830.04,9605,9765,7937.525195,8528.38670745
1525435200,9760.33,9789.3,9570.1,9665,8143.267055,8508.13782435
1525456800,9664.9,9777.14,9615.92,9713.99,4605.166911,8479.7009318
1525478400,9714,9889.45,9682,9843.6,6327.307995,8333.64311765
1525500000,9839.71,9972,9784.89,9900,5866.097893,8111.47242505
1525521600,9900.56,10020,9870,9902,7443.780947,8113.23844515
1525543200,9902.9,9924.07,9730.01,9864,5352.83151,7979.1001553
1525564800,9863.99,9970,9751,9751.15,5654.042002,7448.0779518
1525586400,9751.15,9770.83,9488.88,9539.94,10456.845969,7561.32408565
1525608000,9536.98,9650,9417.03,9619.02,7714.619599,7441.12537115
1525629600,9619.02,9682.28,9516,9659.01,3864.843989,7312.6945516
1525651200,9661.02,9689.67,9252,9358.99,10969.432956,7556.95843705
1525672800,9358.99,9434.8,9258,9339,7681.161549,7580.58908085
1525694400,9335.88,9423,9181,9358.98,9417.10809,7719.6393983
1525716000,9358.99,9465.64,9269.46,9365,5719.937417,7695.89935415
1525737600,9365,9475.7,9318.87,9334,5318.348351,7594.9638198
1525759200,9334.02,9414.4,9185,9198,7431.337934,7608.03325655
1525780800,9200,9200.01,9060.54,9136.93,7669.871115,7297.35716135
1525802400,9136.95,9271,9080,9187.56,5114.274489,7034.1715342
1525824000,9178,9199,8965,9070,9063.576178,7087.5688572
1525845600,9070,9272,9025,9258.13,6018.240586,6991.60462675
1525867200,9258.65,9390,9240.12,9322,6153.842652,6892.1334066
1525888800,9325.99,9361.14,9231,9310,4437.865483,6883.7683352
1525910400,9310,9376,9280.88,9310,5072.360889,6821.0209799
1525932000,9310,9395.12,9260,9344,5254.936083,6790.4628894
1525953600,9344,9395,9090,9157.55,7231.164841,6779.8320841
1525975200,9159.55,9168.64,8970,9002.2,7496.601905,6887.02060385
1525996800,9002.21,9016.8,8850,9007.19,8062.246468,7007.43082715
1526018400,9005.07,9010.11,8582.5,8594.98,18872.890805,7428.23306895
1526040000,8594.98,8680,8462,8593,12288.808013,7656.94248965
1526061600,8593,8684,8341,8400,9003.102775,7913.85542895
1526083200,8405.94,8476.36,8254.7,8277.07,7713.950141,7751.0812882
1526104800,8277.06,8588,8153,8524.02,14847.324651,8109.3894433
1526126400,8524.02,8646.88,8250,8374.09,11488.141409,8212.94110925
1526148000,8374.9,8540.11,8296.12,8465.94,6191.904609,8236.53946885
1526169600,8475.44,8524,8298,8367,4568.012484,8199.0226755
1526191200,8367,8610,8361.13,8555,6644.672113,8159.68938445
1526212800,8555,8700.96,8505.99,8549,8443.915508,8198.3916041
1526234400,8547,8763.36,8547,8679.71,5976.269257,8241.4913425
1526256000,8679.71,8709.93,8277,8369.14,10678.544219,8322.23974455
1526277600,8369.14,8448,8303,8415.01,6495.280703,8346.0917504
1526299200,8415.02,8823.99,8300,8747.36,13596.957156,8718.2474756
1526320800,8742,8879.99,8593.11,8663.34,6618.884455,8827.2984242
1526342400,8663.37,8762.46,8611,8722.03,4958.545444,8821.60765195
1526364000,8722.02,8859.99,8640.96,8760,6235.791329,8870.65041425
1526385600,8759.48,8793.84,8456,8547.9,10299.103161,9024.04733025
1526407200,8543.07,8588.64,8401.3,8462,6633.516202,8980.8930451
1526428800,8462,8488,8083.01,8200,11314.363415,9143.49889245
1526450400,8200,8417.87,8155,8355,6583.417963,8529.02525035
1526472000,8355,8387,8109.73,8270.01,9200.26489,8374.5980942
1526493600,8274,8352.19,8205,8330,4032.178712,8126.05189105
1526515200,8330,8464,8250,8351,6507.947769,8065.75177245
1526536800,8351,8365.67,8200,8296.98,4338.601209,7540.31560035
1526558400,8296.98,8354,8211,8243.51,5183.065834,7225.0618216
1526580000,8241.42,8267.45,7979,8041.46,9410.229987,7385.9780905
1526601600,8038.82,8067.65,7911.9,8027,7487.929109,7531.97392175
1526623200,8027.01,8172.05,7955.24,8103.96,5537.629464,7476.6217893
1526644800,8110.04,8151,8030,8101,5072.594644,7308.0557461
1526666400,8101,8273.21,8075,8239.81,5378.005034,7278.14253495
1526688000,8238.01,8256.99,8143.53,8224.03,4224.205933,6955.42562065
1526709600,8226.8,8372.86,8095.73,8366.08,4253.183001,6843.32073555
1526731200,8372.83,8390.8,8261,8297,5114.278382,6419.18679685
1526752800,8296.02,8325.57,8165,8233.49,3601.75696,6268.3304221
1526774400,8233.49,8295,8163.9,8254.87,3812.31786,6211.0190429
1526796000,8257,8386,8223.17,8340.88,4307.07845,6114.58339895
1526817600,8340.88,8548,8291,8530,7192.426558,5959.2495688
1526839200,8532,8609,8479,8526.98,4645.234241,5859.83547075
1526860800,8526.97,8556.54,8441.58,8515,4621.202067,5525.17740335
1526882400,8514.32,8595.31,8419.61,8469.98,5798.200352,5485.9165228
1526904000,8469.99,8505.2,8350,8368.99,6871.862197,5369.49638815
1526925600,8368.98,8449.11,8305,8381.24,4225.33187,5379.15404605
1526947200,8386.89,8400.18,8251.23,8287,4801.0088,5293.8070976
1526968800,8287,8368.34,8191.41,8202.21,5198.46397,5336.80023565
1526990400,8205.01,8262,8145,8210.01,5334.571101,5344.375499
1527012000,8211.94,8233.99,7935.11,7977.11,8376.858987,5292.706949
1527033600,7977.12,8031.9,7860,7912.04,6962.968364,5266.45891175
1527055200,7910.44,7955,7783,7834,9514.282867,5465.2915819
1527076800,7839.96,7938.84,7425,7495.98,15042.599032,5963.7918013
1527098400,7495.98,7659.92,7425,7501.95,11388.84241,6264.3336701
1527120000,7501.95,7730.73,7496.09,7688.39,7564.243537,6431.3355503
1527141600,7684.04,7697.39,7266.99,7364.99,12192.725162,6828.31265835
1527163200,7361.98,7589,7268,7512.37,10776.087807,7111.4031296
1527184800,7512.36,7640.79,7462.91,7575.01,7312.390089,7296.93478605
1527206400,7578.99,7647.79,7503.93,7622.01,5693.549616,7390.99637385
1527228000,7622.01,7649.55,7308.15,7463.97,9880.941289,7669.6895158
1527249600,7460,7542.99,7407.11,7427.82,5939.263279,7607.03135185
1527271200,7427.82,7505,7344.35,7457,5226.202456,7636.0797626
1527292800,7456.99,7469,7357.4,7435.6,3143.60706,7562.20001225
1527314400,7434.25,7620,7405,7528.68,5252.414926,7534.91074095
1527336000,7528.69,7560,7462.2,7548.26,4327.219359,7407.67859905
1527357600,7548.27,7620,7300,7333.96,6740.844726,7533.45424185
1527379200,7334,7340.06,7231.11,7288.39,5097.806439,7548.2941238
1527400800,7282.29,7394.4,7240,7334,4434.920236,7510.1169371
1527422400,7334,7367.98,7274.05,7360,4013.93088,7444.08492605
1527444000,7359.99,7400,7255,7338.99,5160.28796,7283.2563747
1527465600,7338.99,7437,7159.1,7185.58,8391.691848,7354.6925489
1527487200,7189.58,7248.65,7165,7191.65,6152.883347,7186.6225729
1527508800,7196.74,7300,7148.16,7228.11,6330.135208,6750.9993817
1527530400,7228,7246.45,7058.02,7099,6344.72856,6498.7936892
1527552000,7099,7132.1,7032.95,7081.03,7943.722738,6517.76764925
1527573600,7081.03,7483.78,7070,7405.61,12714.453975,6543.8540899
1527595200,7403.98,7536.2,7382.12,7516.1,10767.773332,6543.43836615
1527616800,7516.1,7540,7401.02,7461.29,7980.889475,6576.86333545
1527638400,7467.98,7569,7442,7498.62,7366.184291,6660.4950692
1527660000,7498.62,7548,7418,7518.51,7078.577376,6520.37687355
1527681600,7518.51,7549,7260.5,7327.8,11471.956998,6797.0115595
1527703200,7325.04,7399,7288,7375.96,6124.864958,6841.9446846
1527724800,7382.07,7519.56,7327.51,7499.47,7837.92388,7076.6605256
1527746400,7497.21,7600.18,7484.08,7531.97,8105.954623,7219.33751045
1527768000,7531,7699,7486.15,7590,7641.682119,7385.06064845
1527789600,7589.54,7613.77,7420.23,7485.01,7190.50248,7407.54353615
1527811200,7485.01,7538,7454.35,7490,6552.55118,7480.2807732
1527832800,7490,7608.55,7361.39,7361.39,8431.318449,7680.10068385
1527854400,7361.49,7461.06,7355.54,7432.99,7212.497227,7840.0290012
1527876000,7432.99,7540,7388.03,7521.01,6062.496995,7885.13945295
1527897600,7521.01,7539,7437,7531.98,5280.83741,7729.59673105
1527919200,7531.02,7695.17,7465.53,7652.28,8609.062205,7852.40567395
1527940800,7650,7697.33,7590.67,7642.37,7456.03964,7908.70089555
1527962400,7642.36,7672,7607.65,7640.03,5374.750964,7860.20201575
1527984000,7636.81,7676.12,7600,7655,5293.077927,7727.6697752
1528005600,7655,7786.69,7640,7714.85,8172.686832,7500.58141805
1528027200,7714.85,7750.26,7669.77,7695.13,7289.035988,7326.64455085
1528048800,7695.99,7729,7636.21,7714.26,6750.358204,7265.1179873
1528070400,7714.26,7760.52,7608.39,7660,6974.253384,7245.52144195
1528092000,7660,7660.01,7484.25,7505,10973.084017,7440.246774
1528113600,7505,7538.99,7446.5,7475.92,7735.474477,7253.42264795
1528135200,7475.36,7548.82,7459,7487,6576.023237,7275.9805619
1528156800,7487,7518.8,7367.83,7424.1,7652.237568,7266.6962463
1528178400,7420,7470,7382.12,7428.88,7293.547361,7226.0758832
1528200000,7422.1,7679.49,7358,7620.12,10320.851241,7360.0343393
1528221600,7620,7650,7570.33,7625,6455.856808,7323.3020557
1528243200,7626.64,7647.77,7557,7614.19,5997.744375,7295.56171545
1528264800,7615.5,7690.52,7568.53,7619,6767.650178,7212.3783019
1528286400,7615.02,7680,7488.01,7517.08,8100.674212,7256.78715115
1528308000,7517.07,7699,7467.05,7658.84,6363.923133,7271.85845805
1528329600,7658.79,7765,7647.84,7712,6853.440238,7350.48859945
1528351200,7714.8,7742,7660.83,7696.23,7182.47567,7279.1592727
1528372800,7695.02,7740.9,7651.21,7699.01,5967.27754,7204.7211677
1528394400,7699.02,7718,7620,7691.08,5059.033754,7188.9353072
1528416000,7691.08,7703.5,7596,7633.47,6145.287793,7231.5458005
1528437600,7630.58,7654.98,7536,7558.99,6642.282682,7155.025593
1528459200,7558.99,7668,7531,7651,6090.255233,7095.08655525
1528480800,7650.51,7664.43,7595,7603.44,4518.978963,6983.5175932
1528502400,7603.44,7683.98,7601.22,7653.65,4092.237757,6839.41681185
1528524000,7653.65,7682.08,7610.98,7635.01,3643.956349,6472.96042845
1528545600,7635.01,7650,7563.3,7597.27,5350.456206,6353.7095149
1528567200,7597.3,7629.94,7450,7491.73,6253.234864,6337.57009625
1528588800,7491.73,7491.73,7252.86,7291.12,10742.883254,6492.10238055
