time,open,high,low,close,Volume,Volume MA
1550300400,3616.98,3622.46,3612.36,3617.09,526.31815,831.10615695
1550304000,3617.08,3624.51,3616.13,3619.56,515.219614,819.65177755
1550307600,3618.85,3625,3615.19,3619.43,726.601731,810.67187995
1550311200,3619.96,3625.15,3609.95,3613.23,1644.326544,742.4052972
1550314800,3613.23,3627.77,3613.17,3626.01,1358.795403,692.1401606
1550318400,3626.01,3638.98,3610.87,3623.86,1631.395841,731.2123803
1550322000,3623.85,3638.98,3621.5,3632.37,824.743859,748.70285525
1550325600,3632.35,3648.2,3625.93,3636.64,1376.60723,789.98426585
1550329200,3637.55,3641.35,3629.23,3634.41,931.192113,816.01739555
1550332800,3634.48,3646,3621.96,3630.49,977.735356,845.88777015
1550336400,3630.41,3632.41,3621.65,3626.87,591.063133,857.34351635
1550340000,3626.87,3631.37,3622.99,3626.32,386.594519,861.5767314
1550343600,3626.31,3639.34,3625.52,3633.18,870.594979,885.7230635
1550347200,3632.52,3636.66,3627.16,3636.17,347.549893,862.3141916
1550350800,3635.56,3638.28,3626.86,3630.45,354.288763,833.3675077
1550354400,3630.45,3632.18,3626.17,3628.44,302.781366,819.75381605
1550358000,3629.25,3629.63,3615,3618.41,846.911459,820.86741385
1550361600,3617.22,3629.37,3615.08,3623.2,1078.919072,820.67002825
1550365200,3623.47,3630.22,3615.05,3628.97,804.200962,830.6028949
1550368800,3628,3634.22,3624.13,3628.79,570.612853,833.322642
1550372400,3629.27,3632.88,3628.1,3629.15,530.084179,833.51094345
1550376000,3629.68,3641.61,3627.02,3640,725.495341,844.0247298
1550379600,3639.57,3642.91,3633,3641.83,640.196546,839.70447055
1550383200,3641.81,3644.44,3632,3638.27,666.708966,790.82359165
1550386800,3638.33,3647,3635.96,3641.25,654.640434,755.6158432
1550390400,3640.98,3644.96,3634.32,3636.69,652.211352,706.65661875
1550394000,3636.69,3643.48,3635.44,3638.33,555.727572,693.2058044
1550397600,3639.38,3700.11,3615.89,3626.58,4515.016981,850.12629195
1550401200,3626.76,3639.58,3620,3623.73,1569.475225,882.04044755
1550404800,3623.73,3628.01,3610.38,3613.07,1895.400741,927.9237168
1550408400,3613.07,3617,3604.4,3613.33,1384.052774,967.57319885
1550412000,3613.8,3628.18,3612.32,3623.63,860.477704,991.2673581
1550415600,3623.63,3628.85,3620.24,3622.42,552.928735,975.3840459
1550419200,3622.42,3631.99,3616.5,3621.52,730.164958,994.51479915
1550422800,3621.52,3629.1,3620.4,3627.87,560.663567,1004.83353935
1550426400,3627.87,3628.43,3610,3616.24,659.389457,1022.6639439
1550430000,3616.27,3625,3610,3622.4,678.676708,1014.25220635
1550433600,3622.48,3626.3,3615,3624.03,539.375404,987.27502295
1550437200,3624.04,3647.1,3621.54,3628.9,1433.873931,1018.7586714
1550440800,3627.82,3654.83,3627.54,3641.27,1202.746606,1050.36535905
1550444400,3641.25,3685,3640.98,3667.58,2229.187711,1135.32053565
1550448000,3667.62,3706,3655,3699,3801.550996,1289.1233184
1550451600,3699,3773.85,3670.85,3692.96,5337.074288,1523.9672055
1550455200,3692.98,3723.56,3687.38,3714.44,1657.743201,1573.51891725
1550458800,3714.8,3740,3711.46,3734.66,2265.239351,1654.0488631
1550462400,3734.14,3741.16,3710.85,3719.81,1403.665685,1691.62157975
1550466000,3719.83,3722.54,3696.65,3720.78,1116.460876,1719.65824495
1550469600,3720.78,3737.62,3711.02,3732.23,1398.065971,1563.81069445
1550473200,3732.23,3761.29,3730,3731.69,2451.636269,1607.91874665
1550476800,3732.17,3751.52,3728.1,3734,1395.580219,1582.92772055
1550480400,3733.47,3755.32,3733.06,3742,1929.914847,1610.2208242
1550484000,3742,3752.7,3717,3725.22,2152.553009,1674.82458945
1550487600,3724.96,3760.22,3724.89,3745.37,1726.998106,1733.528058
1550491200,3744.02,3774.84,3727.23,3769.66,3027.140563,1848.37683825
1550494800,3769.75,3848,3752.82,3820.82,5972.8701,2118.9871649
1550498400,3820.82,3847,3798.6,3807.39,5204.915016,2346.26344285
1550502000,3806.53,3829.21,3787.1,3823.38,2756.814612,2450.17033805
1550505600,3824.08,3925,3823.11,3871.83,7148.924692,2780.64780245
1550509200,3871.89,3896.88,3846,3886,3922.235852,2905.0658985
1550512800,3885.41,3917,3879.98,3900.67,2467.448683,2968.30100235
1550516400,3900.35,3918,3889.28,3895,2019.536782,2957.8184559
1550520000,3894.99,3904.2,3876.43,3899.98,1552.029247,2845.34236845
1550523600,3900,3911.68,3881.37,3884,1081.434875,2632.5603978
1550527200,3884.11,3890,3856.97,3889.28,1371.936739,2618.2700747
1550530800,3890,3903,3882.25,3898.6,880.960513,2549.0561328
1550534400,3897.35,3974.98,3896.01,3947.33,3780.391145,2667.8924058
1550538000,3947.33,3947.35,3856,3876.07,3655.689623,2794.85384315
1550541600,3875.39,3887,3869.02,3873.23,1994.512631,2824.67617615
1550545200,3872.8,3887.08,3868,3885.06,921.966824,2748.1927039
1550548800,3885.02,3908.28,3878.22,3897.2,1333.729862,2745.10018605
1550552400,3897.73,3907,3876.48,3892.23,1371.952042,2717.2020458
1550556000,3892.21,3902.63,3885.2,3900.21,1333.03816,2676.22630335
1550559600,3900.36,3918.93,3898.42,3916.01,2241.225617,2701.9376789
1550563200,3915.85,3920,3902,3912.2,1655.819672,2633.37163435
1550566800,3912.42,3922,3880.9,3894.88,3040.182308,2486.73724475
1550570400,3894.01,3903.04,3872.78,3894.66,2486.116359,2350.7973119
1550574000,3894.66,3902.44,3881.43,3898.84,1207.654974,2273.33933
1550577600,3898.95,3918.66,3898.9,3914.92,1517.305982,1991.7583945
1550581200,3914.96,3985,3910,3970.04,4162.310851,2003.76214445
1550584800,3970.4,3994.52,3930.72,3952.89,4247.18733,2092.7490768
1550588400,3953.36,3984.11,3950,3971.85,2355.346854,2109.5395804
1550592000,3971.01,3988.21,3958.03,3966.62,2514.880002,2157.68211815
1550595600,3966.42,3969.76,3937.26,3963.14,1885.841678,2197.9024583
1550599200,3962.58,3962.58,3942.93,3950.02,1212.412096,2189.92622615
1550602800,3950.02,3972.48,3946.49,3967.21,1097.791961,2200.76779855
1550606400,3967.14,3967.86,3942.88,3949.57,1015.829293,2062.53970595
1550610000,3949.57,3964.4,3893,3909.93,2107.702085,1985.14032905
1550613600,3909.93,3943.4,3908,3935.76,1554.459732,1963.1376841
1550617200,3936.47,3936.49,3902.22,3907.79,1513.825586,1992.7306222
1550620800,3907.35,3917.13,3870.66,3887.98,2631.436915,2057.61597485
1550624400,3887.78,3912.95,3876.4,3911.91,1451.121257,2061.5744356
1550628000,3911.62,3917.13,3893.56,3915.25,1205.957517,2055.22040345
1550631600,3915.25,3927.22,3908.1,3912.15,1010.826886,1993.7004669
1550635200,3912.11,3920.05,3898.48,3898.5,755.015052,1948.6602359
1550638800,3898.5,3908.6,3890,3905.2,1047.305588,1849.0163999
1550642400,3904.8,3912.6,3896.01,3904.59,935.889171,1771.5050405
1550646000,3904.99,3928.23,3904.04,3913.41,1226.349239,1772.43975375
1550649600,3913.86,3942.93,3907.42,3937.04,1806.966124,1786.92276085
1550653200,3937.04,3940,3920.69,3935,2121.108573,1684.86264695
1550656800,3935.23,3977,3925.84,3967.67,3285.094986,1636.75802975
1550660400,3967.67,3970.1,3945.56,3959.98,1566.504504,1597.31591225
1550664000,3960,3978.88,3949,3971.97,1916.420408,1567.39293255
1550667600,3972.05,3986.98,3941.18,3949.19,2791.922724,1612.69698485
1550671200,3949.99,3960,3936.18,3954.37,1814.152278,1642.78399395
1550674800,3954.47,3958.72,3924.64,3937.91,1454.432725,1660.61603215
1550678400,3937.91,3960.49,3936.03,3957,1540.206982,1686.8349166
1550682000,3957.01,3966,3941.77,3944.27,1194.894006,1641.19451265
1550685600,3944.73,3955.95,3931.78,3952.08,1170.380475,1621.9905498
1550689200,3952.97,3956.66,3938.02,3956,644.97077,1578.547809
1550692800,3956.38,3967.73,3949.61,3963.88,1339.436659,1513.9477962
1550696400,3964.37,3972.79,3942,3942.21,1123.036862,1497.54357645
1550700000,3942.04,3963.33,3941.32,3958.94,650.240732,1469.7577372
1550703600,3958.87,3980,3954,3969.74,1521.470417,1495.28991375
1550707200,3969.74,3975.13,3944,3956.04,1834.008244,1549.23957335
1550710800,3956.3,3957.75,3943.18,3951.88,860.586998,1539.90364385
1550714400,3951.79,3957.96,3945,3954.14,723.482742,1529.2833224
1550718000,3954.8,3970,3948,3968.44,912.900756,1513.61089825
1550721600,3968.05,3969.97,3957,3963.58,987.9035,1472.65776705
1550725200,3962.78,3985.76,3961.93,3983.11,2351.262324,1484.1654546
1550728800,3983.33,4016.48,3941.31,3954.86,4186.269717,1529.22419115
1550732400,3954.87,3967.32,3952,3964.69,1238.329493,1512.8154406
1550736000,3965,3967.99,3930,3942.04,2042.355497,1519.11219505
1550739600,3942.04,3950,3915.01,3922.78,2377.833574,1498.40773755
1550743200,3922.99,3935.26,3916.29,3931.47,1312.816226,1473.34093495
1550746800,3931.22,3931.99,3901.03,3931.11,1642.304955,1482.73454645
1550750400,3931.5,3936.08,3920.27,3924.79,1190.50131,1465.24926285
1550754000,3924.41,3947.55,3916,3946.07,1183.290072,1464.66906615
1550757600,3946.09,3947.03,3930,3935.35,1230.382851,1467.66918495
1550761200,3935.97,3937.47,3921.51,3929.99,1135.43937,1492.19261495
1550764800,3930,3932.55,3911.65,3922.15,1239.656068,1487.2035854
1550768400,3922.16,3934.11,3922.05,3928.83,714.267985,1466.76514155
1550772000,3928.16,3931.97,3915.82,3920.85,714.074197,1469.9568148
1550775600,3921.33,3928.54,3915.33,3925.94,591.22069,1423.44432845
1550779200,3926.04,3937.97,3923.94,3925.77,763.79351,1369.93359175
1550782800,3926.18,3937.08,3925.15,3932.48,627.694911,1358.2889874
1550786400,3932.48,3934.39,3917.13,3918.46,629.048516,1353.5672761
1550790000,3918.3,3939.18,3918,3937.31,614.461222,1338.6452994
1550793600,3937.31,3944.77,3931.4,3937.18,935.466015,1336.02342515
1550797200,3937.18,3950.85,3935.08,3946.98,974.68853,1267.19473545
1550800800,3946.98,3961.57,3945.89,3957.14,1504.543995,1133.10844935
1550804400,3957.14,3963.83,3950.13,3953.03,1370.360219,1139.70998565
1550808000,3953.03,3958.67,3944.24,3955.6,820.598345,1078.62212805
1550811600,3956.08,3965.37,3950.76,3952.32,821.900865,1000.8254926
1550815200,3952.75,3958.99,3948.57,3948.98,689.498082,969.6595854
1550818800,3948.98,3949.66,3926.65,3940,1538.920016,964.49033845
1550822400,3939.98,3970.15,3928.71,3965.41,2167.689768,1013.34976135
1550826000,3965.42,3967.68,3952.02,3959.93,1155.369576,1011.95373655
1550829600,3959.57,3962.97,3948.83,3954.96,907.532057,995.81119685
1550833200,3954.84,3963.45,3950.69,3958.95,940.682389,986.0733478
1550836800,3958.95,3975.86,3955.58,3959.75,1104.3793,979.3095094
1550840400,3959.78,3988,3959.1,3976,1322.155579,1009.7038891
1550844000,3976,3982.64,3962,3972.5,1209.509055,1034.475632
1550847600,3972.51,3976,3942,3954.5,1746.739873,1092.25159115
1550851200,3954.63,3961.91,3947.53,3953.73,774.229546,1092.77339295
1550854800,3953.88,3965,3945.04,3964.36,721.028761,1097.44008545
1550858400,3964.99,3970,3960.28,3966.11,662.79854,1099.12758665
1550862000,3966.56,3972.28,3961.07,3965.35,567.787576,1096.79390435
1550865600,3965.77,3968.42,3954.3,3955.99,505.797404,1075.3104738
1550869200,3955.76,3969.21,3951.75,3965.94,437.60466,1048.4562803
1550872800,3966.43,3971,3962.36,3969.22,506.745463,998.5663537
1550876400,3969.11,3975.25,3961.31,3962,557.138136,957.90524955
1550880000,3962,3964.89,3953.36,3958.92,633.794413,948.56505295
1550883600,3959.14,3973.67,3957.01,3971.78,530.727543,934.00638685
1550887200,3972.98,3973,3960.38,3966.39,854.139613,942.2384634
1550890800,3966.88,3969.9,3960.2,3969.8,541.165053,892.35071525
1550894400,3969.8,3969.91,3944.34,3945.24,1010.427229,834.4875883
1550898000,3945.32,3954.43,3936.58,3949.76,952.403668,824.3392929
1550901600,3950,3955,3945.53,3954.3,420.90954,800.00816705
1550905200,3954.29,3960.73,3948.24,3949.73,525.417553,779.24492525
1550908800,3949.69,3953.26,3936.46,3946.02,658.571217,756.9545211
1550912400,3946.02,3954.98,3933.15,3954.88,984.773536,740.08541895
1550916000,3954.36,3962.29,3951.3,3959.27,725.89568,715.9047502
1550919600,3959.67,3965.01,3953.18,3955.23,692.76056,663.20578455
1550923200,3954.52,3960.49,3950,3959.82,653.052472,657.14693085
1550926800,3959.8,3961.53,3948.3,3950.25,502.022908,646.1966382
1550930400,3949.35,3953.5,3947.2,3952.02,394.007049,632.75706365
1550934000,3952.1,3952.29,3933.45,3941.99,881.795484,648.45745905
1550937600,3941.99,3986,3939.03,3968.63,1658.374272,706.08630245
1550941200,3967.64,4096,3952.06,4095,7653.710684,1066.89160365
1550944800,4095,4145.41,4077.9,4092.96,5302.855819,1306.69712145
1550948400,4094.26,4126.71,4093.07,4100.39,2478.566981,1402.7685637
1550952000,4100.24,4162.02,4100.1,4142.41,2575.787933,1499.8682397
1550955600,4142.41,4142.42,4108.03,4114.36,1513.08323,1548.98602405
1550959200,4114.51,4129,4099.77,4118.87,831.529281,1547.85550745
1550962800,4119.61,4123.61,4106.92,4117.76,682.171165,1554.90581305
1550966400,4118,4146,4115.78,4137.34,1305.957981,1569.68235065
1550970000,4137.35,4148,4128.02,4143.2,1245.676211,1584.3459778
1550973600,4143.21,4170,4136.75,4161.91,1362.431074,1631.4220545
1550977200,4161.98,4198,4158.65,4169.7,2644.970361,1737.3996949
1550980800,4170.63,4180.99,4152.8,4157,1586.155258,1783.77889695
1550984400,4156.75,4175.99,4155.38,4169.42,925.250054,1780.80272285
1550988000,4168.72,4181,4164.38,4173.11,1025.536696,1795.78477365
1550991600,4173.1,4173.81,4156.14,4167.14,908.352802,1806.56438575
1550995200,4166.6,4171.59,4132,4137.9,1417.658553,1844.7946898
1550998800,4137.82,4147.5,4125.67,4140.48,1700.4841,1904.7177494
1551002400,4140.5,4153.83,4132.24,4147.98,1685.048134,1969.26980365
1551006000,4148,4153.99,4138.78,4144.68,1093.493597,1979.8547093
1551009600,4144.69,4146.89,4118,4120.74,1761.99015,1985.0355032
1551013200,4120.02,4138.9,4086,4105.11,2090.16552,1706.858245
1551016800,4105.11,4106.52,3731.08,3789.98,16158.899896,2249.66044885
1551020400,3789.98,3830.53,3759.73,3778.65,6146.815877,2433.07289365
1551024000,3778.26,3780,3712.66,3758.76,7289.075604,2668.7372772
1551027600,3758.76,3797.57,3751.66,3774.52,2860.526728,2736.1094521
1551031200,3774.51,3804.15,3760.66,3795.03,1830.295597,2786.0477679
1551034800,3795.05,3798.79,3776.36,3780.57,1416.278928,2822.75315605
1551038400,3781.51,3796.61,3777.78,3793.5,1143.780621,2814.64428805
1551042000,3793.46,3816.19,3785.03,3797.14,1727.217703,2838.72136265
1551045600,3797.98,3798.51,3751.4,3769.14,1487.586986,2844.97915825
1551049200,3767.66,3790.96,3740.11,3743.56,1410.538459,2783.25756315
1551052800,3743.56,3782.46,3740,3775.37,1503.270045,2779.1133025
1551056400,3775.45,3788,3768.9,3781.48,1127.992046,2789.2504021
1551060000,3781.48,3799.91,3775.28,3799.91,995.248036,2787.7359691
1551063600,3798.89,3812.75,3786.3,3798.45,1615.709991,2823.10382855
1551067200,3798.43,3812.2,3793.44,3807.65,1138.063757,2809.12408875
1551070800,3808.11,3810,3778.02,3809.96,1248.419618,2786.52086465
1551074400,3808.43,3817.91,3802.69,3807.98,1233.350939,2763.9360049
1551078000,3806.88,3809.02,3776.29,3780.52,1445.814094,2781.55202975
1551081600,3780.23,3800,3779.76,3795.1,1118.310317,2749.3680381
1551085200,3795.76,3804.99,3784.15,3790.43,1062.688467,2697.99418545
1551088800,3790.43,3805,3755.01,3797.63,2471.242965,2013.6113389
1551092400,3796,3809.63,3791.02,3791.31,1551.558347,1783.8484624
1551096000,3791.31,3818.46,3791.2,3807.3,1414.173326,1490.1033485
1551099600,3807.6,3809.19,3798.36,3807.29,1383.807967,1416.26741045
1551103200,3807.62,3807.7,3778.65,3796.71,2015.926266,1425.5489439
1551106800,3795.65,3811,3793,3808.96,1719.514627,1440.71072885
1551110400,3808.96,3857.64,3801.09,3852.82,3381.901031,1552.61674935
1551114000,3851.56,3852.99,3825.05,3836.39,2028.498458,1567.6807871
1551117600,3836.39,3871.27,3831.88,3868.77,3056.277498,1646.1153127
1551121200,3869.1,3872.66,3848.45,3855.39,1364.050564,1643.79091795
1551124800,3857,3864.47,3808.01,3839.39,2264.425862,1681.8487088
1551128400,3839.01,3844.9,3805.57,3813.59,1091.29759,1680.013986
1551132000,3814.53,3844.43,3812.55,3837.22,786.153876,1669.559278
1551135600,3838.06,3846.54,3826.95,3827.92,1085.270558,1643.03730635
1551139200,3828.44,3833.85,3821.61,3830.17,949.179712,1633.5931041
1551142800,3831.41,3835,3826.88,3833.16,662.846201,1604.31443325
1551146400,3833.87,3841.51,3829.94,3834.89,846.618569,1584.97781475
1551150000,3834.66,3841.47,3834.66,3837.25,693.228076,1547.34851385
1551153600,3838.08,3840.38,3821.01,3825.52,967.144805,1539.79023825
1551157200,3826.46,3831.88,3777,3812.54,2701.278617,1621.71974575
1551160800,3814.09,3816.7,3785.23,3801.33,1984.928979,1597.40404645
1551164400,3801.28,3810.88,3795.26,3807.63,1769.771061,1608.31468215
1551168000,3807.63,3815,3804.47,3812.22,1231.398598,1599.17594575
1551171600,3811.57,3813.7,3786.92,3811.39,1314.35006,1595.7030504
1551175200,3811.96,3828.94,3810.14,3818.19,1119.667546,1550.8901144
1551178800,3818.22,3824.68,3803.65,3808.99,1189.697595,1524.3992628
1551182400,3808.62,3814.8,3795.88,3805.76,1256.957843,1418.1521034
1551186000,3804.72,3806.67,3787.52,3801.98,1551.049473,1394.27965415
1551189600,3802.6,3831.57,3798.24,3821.48,1772.456408,1330.08859965
1551193200,3821.75,3832.99,3815,3821.65,1425.716437,1333.1718933
1551196800,3821.89,3823.15,3805.56,3808.86,1312.949465,1285.59807345
1551200400,3809.06,3814.6,3790.62,3811.84,1346.539077,1298.3601478
1551204000,3811.33,3822.03,3802,3804.33,1042.080336,1311.1564708
1551207600,3804.49,3820.06,3801.08,3814.49,894.094024,1301.5976441
1551211200,3814.69,3821,3805.55,3806.99,961.240446,1302.2006808
1551214800,3805.7,3816.53,3800,3802.04,653.80122,1301.74843175
1551218400,3802.04,3814.97,3799,3812,633.844294,1291.109718
1551222000,3812.02,3812.46,3804.09,3809.23,557.909194,1284.3437739
1551225600,3809.31,3810.88,3791.66,3801.7,894.420411,1280.7075542
1551229200,3801.99,3805.57,3792.92,3797.65,686.369918,1179.96211925
1551232800,3798.38,3819.88,3797.21,3814.27,779.300347,1119.68068765
1551236400,3814.62,3821.58,3810.18,3820.31,1164.506241,1089.41744665
1551240000,3820.69,3829,3815.12,3816.7,1116.203489,1083.6576912
1551243600,3816.7,3829.53,3814.28,3825,831.997005,1059.54003845
1551247200,3824.29,3825.29,3813.12,3816.84,676.571866,1037.38525445
1551250800,3816.4,3830,3815.93,3825.59,999.506684,1027.8757089
1551254400,3825.61,3833.99,3822,3822,1225.185331,1026.2870833
1551258000,3822,3828.26,3819.33,3822.79,1076.252705,1002.5472449
1551261600,3822.12,3827.8,3815.5,3819.47,1063.222184,967.0855337
1551265200,3819.48,3826,3818.24,3826,771.041514,934.35178755
1551268800,3826,3833,3819.74,3821.15,938.47175,915.6279018
1551272400,3820.59,3838.85,3820.13,3823.45,1182.584844,907.43019015
1551276000,3822.52,3823.39,3788,3810.8,2853.903378,998.02134225
1551279600,3810.8,3814.03,3799.97,3807.04,1205.01423,1013.56735255
1551283200,3807.69,3817,3801.82,3809.78,842.866582,1007.64865935
1551286800,3809.76,3816.38,3807.62,3815.55,616.818797,1005.7995382
1551290400,3815.03,3816,3804.13,3809.64,585.780023,1003.39632465
1551294000,3809.64,3814.24,3806,3813.93,508.700559,1000.9358929
1551297600,3813.24,3814.84,3677.17,3741.75,5814.387077,1246.9342262
1551301200,3741.52,3770,3722.42,3770,2358.754151,1330.55343785
1551304800,3768.25,3796.56,3756.54,3791.73,1229.794969,1353.07816895
1551308400,3790.9,3826.34,3787.66,3818.07,2079.341411,1398.81992745
1551312000,3818.04,3829.12,3809.88,3825.87,1079.956244,1397.0075652
1551315600,3825.75,3833.95,3819,3826.11,1038.426514,1407.32904065
1551319200,3826.1,3831.7,3814.68,3815.31,683.176461,1407.6592704
1551322800,3815.33,3822.44,3810.21,3816.94,651.293599,1390.24861615
1551326400,3818.28,3825.33,3814.87,3823.81,678.486666,1362.9136829
1551330000,3823.67,3830,3822.1,3828.43,659.026463,1342.0523708
1551333600,3829.02,3829.34,3816.11,3817.2,663.370826,1322.0598029
1551337200,3817.16,3825,3811.01,3822.06,826.752859,1324.84537015
1551340800,3823.07,3849.38,3822.06,3836.06,1408.421611,1348.3428632
1551344400,3836.06,3849.44,3830.87,3837.23,2152.322873,1396.82976465
1551348000,3837.23,3842.08,3819.69,3827.12,3037.873268,1406.02825915
1551351600,3827.14,3838.66,3819.4,3833.82,1359.281659,1413.7416306
1551355200,3833.46,3838.62,3824.67,3829.76,1014.151983,1422.30590065
1551358800,3829.77,3833.61,3822.87,3829.5,753.323611,1429.13114135
1551362400,3829.7,3836.84,3825.2,3831.79,1135.947076,1456.639494
1551366000,3831.36,3888,3763.87,3852.88,4528.849351,1657.6469336
1551369600,3852.27,3873.54,3814.28,3834.48,3218.401335,1527.8476465
1551373200,3834.43,3834.46,3794.44,3815.44,2147.974657,1517.3086718
1551376800,3814.53,3836.12,3801.46,3832.14,1203.69471,1516.00365885
1551380400,3832.13,3837.92,3810,3821.11,1435.605823,1483.81687945
1551384000,3821.19,3829.79,3808.87,3821.1,1056.112736,1482.62470405
1551387600,3822.02,3826.33,3815.23,3820.74,589.327077,1460.1697322
1551391200,3820.39,3824.01,3805,3819.52,662.069694,1459.11439385
1551394800,3819.52,3825.92,3811.49,3813.69,578.113948,1455.4554113
1551398400,3814.26,3823.7,3813.01,3819.35,645.72881,1453.8175185
1551402000,3819.92,3828.47,3814.21,3826.51,731.496592,1457.44102495
1551405600,3826.75,3827.24,3821,3823.21,661.69934,1457.35745065
1551409200,3823.21,3834.93,3823.03,3825.39,644.13462,1448.2265387
1551412800,3825.39,3831.58,3822.27,3825,614.886948,1408.54980555
1551416400,3825.02,3828.13,3822.55,3825.14,476.925108,1324.7799173
1551420000,3824.7,3828.5,3823.8,3825.93,506.216412,1198.1970745
1551423600,3825.49,3839.02,3823.4,3839.02,1042.651961,1182.3655896
1551427200,3839.02,3839.55,3830.4,3833.79,1232.405549,1193.2782679
1551430800,3833.28,3852.41,3829.88,3832.98,1733.605374,1242.29235605
1551434400,3832.98,3836.67,3825,3830.52,1164.093519,1243.6996782
1551438000,3831.1,3833.49,3824,3828.59,850.263118,1059.77036655
1551441600,3828.58,3830.3,3822.64,3828.55,1361.016713,966.90113545
1551445200,3828.06,3837,3821,3834.92,1159.022385,917.45352185
1551448800,3835.05,3837,3819.7,3836.58,1431.975398,928.86755625
1551452400,3836.6,3838.93,3828,3828.54,868.511576,900.5128439
1551456000,3828.15,3848,3828.15,3838.45,1456.235063,920.51896025
1551459600,3838.45,3855,3838.05,3849.06,1473.595188,964.7323658
1551463200,3848.87,3853.54,3840,3849.79,882.381951,975.74797865
1551466800,3848.7,3851,3841.07,3845.01,755.7702,984.63079125
1551470400,3845,3849.88,3841,3842.8,670.920864,985.89039395
1551474000,3842.34,3853.05,3841,3849.93,485.924962,973.61181245
1551477600,3849.73,3857,3817,3829.32,1403.651002,1010.70939555
1551481200,3829.41,3840,3819.37,3823,921.459517,1024.5756404
1551484800,3822.17,3833.55,3817.5,3829.24,656.849443,1026.67376515
1551488400,3828.36,3837.26,3825.25,3835.27,490.390139,1027.3470167
1551492000,3835.01,3839.5,3833.57,3836.97,420.12253,1023.0423226
1551495600,3836.95,3841.31,3833.71,3835.85,730.378018,1007.42862545
1551499200,3834.99,3835.84,3800,3814.69,1712.051195,1031.41090775
1551502800,3814.69,3824.1,3810.05,3814.89,1078.656448,998.66346145
1551506400,3814.89,3820,3812,3814.1,695.884517,975.25301135
1551510000,3814.91,3816.43,3791.95,3802.46,1015.423816,983.51104625
1551513600,3802.44,3809.81,3772.25,3806.98,2369.077641,1033.91409265
1551517200,3806.96,3816.63,3801.07,3804.51,976.469997,1024.78647325
1551520800,3804.51,3813,3802.03,3810.1,824.526096,994.41400815
1551524400,3810.14,3825.92,3808,3816.96,1390.074308,1020.49214475
1551528000,3816.74,3824.61,3812.27,3815.73,646.612314,980.0110073
1551531600,3815.98,3830.75,3815.84,3821.12,745.667828,943.6146393
1551535200,3820.62,3827.7,3812.5,3813.09,535.24608,926.25784575
1551538800,3813.11,3828.09,3810.82,3812.13,786.318133,927.7852424
1551542400,3812.11,3824.3,3797.38,3812.29,1095.082579,948.99332815
1551546000,3810.95,3816.73,3802.11,3804.31,784.50625,963.92239255
1551549600,3804.31,3819.47,3802.37,3814.79,703.192494,928.89946715
1551553200,3815.47,3821.04,3813,3820.67,361.724938,900.9127382
1551556800,3820.49,3821.98,3806.65,3811.11,387.156064,887.42806925
1551560400,3811.13,3823.95,3809.62,3822.33,368.901346,881.3536296
1551564000,3822.45,3822.47,3813.47,3817.03,290.342209,874.86461355
1551567600,3817.03,3823.24,3817.01,3819.93,381.183972,857.40491125
1551571200,3819.97,3831.27,3818.72,3827,832.822746,813.4434888
1551574800,3827.62,3833.96,3824.47,3826.71,550.806872,787.05101
1551578400,3826.55,3829.46,3815.58,3821.3,526.387116,778.57613995
1551582000,3820.22,3825.26,3817.81,3824.75,393.406669,747.4752826
1551585600,3824.8,3829,3820.78,3821.78,418.782081,649.9605046
1551589200,3821.96,3825.72,3817.73,3825.22,498.714687,626.0727391
1551592800,3824.74,3827.77,3820.92,3824,670.115666,618.3522176
1551596400,3824.12,3833.44,3819.74,3825.14,902.108013,593.95390285
1551600000,3825.11,3835,3800,3820.8,1164.599046,619.85323945
1551603600,3820.72,3829,3816.05,3824.8,722.024408,618.67106845
1551607200,3824.05,3828.35,3821.65,3826.06,408.2241,612.31996945
1551610800,3826.46,3832,3817.89,3821,587.909383,602.39953195
1551614400,3821.95,3825.69,3814.54,3823.46,659.073782,580.5990921
1551618000,3824.28,3825,3793.33,3821.95,1504.817089,616.61463405
1551621600,3821.95,3825,3809.78,3813.2,885.477088,625.72886375
1551625200,3813.22,3814.34,3792.22,3795.62,1453.72663,680.32894835
1551628800,3795.62,3810,3781.32,3803.08,1383.425964,730.14244335
1551632400,3803.08,3811.99,3801.63,3808.67,605.202782,741.95751515
1551636000,3809.04,3811,3801.39,3808.61,418.935866,748.387198
1551639600,3808.6,3809.98,3802.71,3808,270.742428,742.8651208
1551643200,3807.52,3816.68,3805.9,3814.57,351.1392,718.7809435
1551646800,3814.55,3815.44,3802,3808.51,331.227069,707.80195335
1551650400,3808.51,3811.5,3795.88,3803.48,386.561457,700.8106704
1551654000,3804.19,3809.82,3782.22,3807.75,791.935268,720.73710035
1551657600,3807.32,3830,3807.05,3827.81,1389.835716,769.2897821
1551661200,3827.83,3830,3818.15,3824,802.890923,784.4985939
1551664800,3825.04,3827,3809.75,3810.38,893.814439,795.68353255
1551668400,3810.03,3813.38,3791,3799.63,1363.528837,818.75457375
1551672000,3798.67,3799.93,3740.19,3750.73,3969.469352,958.99808905
1551675600,3750.8,3750.87,3699.5,3725.84,4179.395839,1131.8666606
1551679200,3727.49,3739.58,3712.94,3738.98,1690.252496,1195.9680804
1551682800,3738.96,3750.15,3725.84,3727,1127.454371,1222.9453298
1551686400,3727,3733.05,3711.41,3718.77,1088.064486,1244.394865
