time,open,high,low,close,Volume,Volume MA
1534608000,6356.93,6375.8,6288,6370.19,9116.152032,9571.90472685
1534622400,6370.18,6437,6317.61,6387.96,7175.259232,9415.01929535
1534636800,6387.96,6389.35,6300,6335,6771.784947,8949.38837755
1534651200,6335.78,6395,6322.24,6348.95,6608.529366,8674.4750953
1534665600,6347.62,6450.12,6345.1,6429.41,7335.625757,8582.5603376
1534680000,6429.41,6469.32,6373,6409.46,7856.904241,8576.3155724
1534694400,6409.46,6411,6329,6375.48,7138.012959,8465.5889841
1534708800,6375.46,6541,6357.55,6477.53,9479.990724,8366.03725805
1534723200,6477.53,6530,6472.73,6484.18,7368.850833,8516.42544005
1534737600,6485.55,6495,6420.05,6458,6388.458336,8527.1045069
1534752000,6458,6471.39,6378,6444.8,8346.063607,8583.08908815
1534766400,6447.62,6476.31,6385.3,6426.37,7849.468355,8450.6061904
1534780800,6427.44,6500,6408.13,6449.96,7922.457942,8330.2545181
1534795200,6447.11,6470.19,6220,6254.84,11560.256187,8391.61184335
1534809600,6251,6341.99,6235.08,6311.96,9470.692516,8320.86821505
1534824000,6311.96,6431,6280,6394.99,8561.577281,8320.04976115
1534838400,6394.99,6490,6391.27,6431.12,8863.745737,8303.9582089
1534852800,6431.13,6446.31,6374.55,6416.75,7487.216396,8217.0910211
1534867200,6416.75,6470,6365,6436.29,4219.398075,8048.0665304
1534881600,6437.99,6500,6408.57,6480,2967.317403,7624.3880963
1534896000,6479.98,6882.54,6436,6726.01,21784.347707,8257.79788005
1534910400,6726,6759,6627.01,6653.55,10272.021572,8412.63599705
1534924800,6654.34,6707.4,6627.56,6670.01,8007.181554,8474.4058274
1534939200,6671.93,6689,6452,6459.36,9575.211023,8622.73991025
1534953600,6452.01,6475.95,6384.3,6438.2,11942.205924,8853.0689186
1534968000,6438.21,6475.51,6251.2,6360.89,16328.423579,9276.6448855
1534982400,6362.57,6444,6342.28,6399,7384.721382,9288.98030665
1534996800,6400,6451,6383.23,6437.99,5897.454886,9109.85351475
1535011200,6437.99,6449,6389.35,6406.61,5239.529745,9003.38746035
1535025600,6406.61,6494.26,6390.02,6435.01,6231.55837,8995.54246205
1535040000,6435.01,6488,6360,6417.3,8123.946755,8984.43661945
1535054400,6416.9,6576.99,6401,6525.01,7480.955687,8966.01098605
1535068800,6525,6538.06,6470,6495,3368.199001,8738.298039
1535083200,6494.38,6555.07,6478.28,6534.65,4117.198143,8366.1451368
1535097600,6534.65,6573,6504.86,6531.5,5567.612252,8170.9911236
1535112000,6537.04,6559,6440.5,6504.08,8166.632465,8151.2438828
1535126400,6504.08,6642,6498.97,6623.56,9164.32479,8166.27283545
1535140800,6621.89,6725,6595.77,6681.64,7921.708671,8187.9974492
1535155200,6686.98,6789,6678.01,6717.38,5207.31672,8237.39338145
1535169600,6719.84,6743.32,6650.61,6672.01,3816.953092,8279.8751659
1535184000,6672.01,6725.64,6671.91,6703.46,2433.022435,7312.3089023
1535198400,6701.01,6757.31,6663.03,6737.99,3513.208012,6974.3682243
1535212800,6737.99,6738.9,6686.56,6711.53,2287.107824,6688.3645378
1535227200,6711.53,6770,6688,6733.64,1962.897846,6307.74887895
1535241600,6733.64,6775.27,6590,6616.99,5549.181402,5988.09765285
1535256000,6616.99,6641.72,6568,6637.04,2867.254458,5315.0391968
1535270400,6635.03,6720,6623.64,6698.76,3720.970895,5131.85167245
1535284800,6697.01,6743.27,6670.01,6676,3483.997815,5011.1788189
1535299200,6676,6708.4,6627.16,6708.4,2750.928291,4886.7487462
1535313600,6705.01,6725,6661.01,6700,1734.964347,4661.91904505
1535328000,6700,6710.72,6646.5,6670.54,2914.757238,4401.4595692
1535342400,6670.53,6737.78,6670.52,6709.43,6879.724629,4371.3980163
1535356800,6711.45,6725,6685,6713.01,5200.77123,4463.02662775
1535371200,6713.01,6768.28,6680,6747.8,8521.554906,4683.2444659
1535385600,6749.99,6751.59,6723,6744.77,5679.652405,4688.84647355
1535400000,6743.56,6940.51,6710.2,6908.64,8550.618339,4708.04576725
1535414400,6907.26,6943.1,6860,6877.11,8499.93609,4674.82633225
1535428800,6877.11,6949.98,6877.11,6928.99,5723.278991,4564.90484825
1535443200,6928.98,7050,6905,7030,9202.98968,4764.68849625
1535457600,7030,7091,7002.36,7049.79,9524.230772,5050.05238025
1535472000,7049.8,7120,6966,7088.97,8685.169128,5362.6597149
1535486400,7088.98,7135,7025,7076.11,6717.312502,5522.8649394
1535500800,7077,7089.99,7006.05,7045,5908.562985,5703.93769745
1535515200,7043.29,7078.64,7031.27,7060.92,5135.734238,5862.57951705
1535529600,7061.02,7133.81,7040,7090,6858.512552,5928.04607455
1535544000,7090,7118.72,6912.34,6977.97,10908.481209,6330.1074121
1535558400,6975.05,7027.99,6922.09,6999.99,9128.291233,6600.473429
1535572800,6999.99,7070,6989.6,7031.22,5312.905175,6691.918797
1535587200,7033.21,7063.63,6956.24,7022.18,4991.450243,6803.9448946
1535601600,7022.18,7024,6930,6972.12,6210.960794,7027.74471695
1535616000,6972.16,6985.08,6839.5,6870.14,9249.441806,7344.47894535
1535630400,6873.99,6905.47,6811,6863.69,9157.500316,7458.3677297
1535644800,6862.47,6877,6784.81,6809.98,7118.183844,7554.2383604
1535659200,6809.98,6998.15,6800,6984.84,7989.237617,7527.62249595
1535673600,6984.84,6986.85,6922.67,6973,5167.881261,7502.03393875
1535688000,6973,7023,6955.44,6965.58,6158.484604,7382.427252
1535702400,6965.58,6990.68,6934.09,6967.4,6388.271856,7276.8440403
1535716800,6967.68,6997.92,6888,6960,8264.463338,7403.90325765
1535731200,6959.52,7089,6951.37,7047.48,8537.221812,7370.61486425
1535745600,7045.68,7065.75,6992.02,7011.21,5951.077767,7191.957214
1535760000,7011.21,7071.75,7008.74,7066.92,5064.666694,7010.9320923
1535774400,7067.17,7079,7027.37,7046.99,4636.919611,6906.91244775
1535788800,7046.98,7113.62,7046.57,7069.01,5469.748952,6884.9717461
1535803200,7069.34,7225,7031,7166.53,9849.87572,7120.6788202
1535817600,7167.02,7275,7166.52,7247.56,8393.752301,7197.44080765
1535832000,7250.82,7258.18,7165,7200.01,6908.450815,6997.43928795
1535846400,7201.57,7210,7127,7192.26,5780.129003,6830.03117645
1535860800,7192.46,7247.95,7189.13,7233.66,5552.52782,6842.0123087
1535875200,7233.66,7345.45,7214.41,7232,10501.711013,7117.5253472
1535889600,7230.75,7271.14,7174.47,7214.24,6255.112741,7119.73294455
1535904000,7214.24,7333.33,7189.29,7310.26,7257.014471,7020.1115778
1535918400,7310.36,7313.23,7263,7302.01,4468.345304,6785.6538272
1535932800,7302,7325,7246.02,7263.02,4744.606238,6666.9749469
1535947200,7263.48,7264.04,7191.63,7253.01,5075.189821,6521.2725571
1535961600,7253.01,7275,7213.53,7226.6,5526.511972,6539.20409265
1535976000,7226.6,7308,7225,7288.02,5919.825057,6527.2711153
1535990400,7288.14,7338.28,7254,7316.19,5921.048746,6503.9099598
1536004800,7316.95,7337.54,7225.89,7263.02,5208.836537,6351.12861975
1536019200,7263,7297.09,7252.35,7272.05,4077.592518,6128.14715505
1536033600,7272.19,7323.18,7227.17,7323.18,5625.577454,6111.8721394
1536048000,7323.18,7349,7290.29,7345,5760.32974,6146.6552917
1536062400,7344.17,7410,7335,7377.89,8627.29536,6346.17407915
1536076800,7377.88,7409.9,7336,7356,6779.631229,6411.668193
1536091200,7355.94,7380,7341,7359.06,4430.214217,6140.68511785
1536105600,7359.05,7394.98,7355,7379.33,5299.450577,5985.97003165
1536120000,7379.17,7397.3,7359,7367.16,5140.415278,5897.5682548
1536134400,7367.83,7393.59,6909,6991.9,17491.655374,6483.14457335
1536148800,6991.02,7050,6934.29,6990.02,11652.254958,6788.13093025
1536163200,6990.5,7000,6851,6912.76,12861.546191,6906.12268915
1536177600,6912.76,6995,6682,6700,11190.293252,7152.8817147
1536192000,6697.27,6725,6313.23,6444.58,20865.116153,7833.2867988
1536206400,6444.6,6476.46,6352.74,6405.88,8782.424819,8048.99077455
1536220800,6405.88,6450,6265,6408.65,8950.617553,8259.2913403
1536235200,6409.41,6533,6383,6422.51,9826.786109,8496.8711547
1536249600,6423.26,6483,6359,6474.88,6355.344883,8538.31280025
1536264000,6470.68,6544,6428.03,6516.01,5864.17471,8535.5302829
1536278400,6516.84,6544,6465,6492.27,6802.07324,8579.5815076
1536292800,6494,6536,6453.41,6486.45,5749.302714,8606.60481645
1536307200,6487.2,6489.23,6320,6367,7686.513323,8787.0508567
1536321600,6367,6480,6350,6375.69,8000.14945,8905.7794565
1536336000,6373.69,6477,6360,6418.99,6621.653571,8948.84564805
1536350400,6419,6460,6380.01,6395.54,4046.595752,8719.81066765
1536364800,6395.54,6459,6390.73,6428.75,4159.155678,8588.7868901
1536379200,6428.75,6468,6412,6449.02,3940.782437,8564.3153011
1536393600,6449.97,6478,6418.03,6429.01,5038.111959,8551.2483702
1536408000,6429.01,6432.96,6355.55,6429.4,5785.602509,8583.50773175
1536422400,6429.4,6434.11,6125,6176.04,12405.996456,8329.22478585
1536436800,6176.05,6206.88,6111,6185.05,6885.383132,8090.88119455
1536451200,6185.06,6206,6141.53,6171.92,4960.914714,7695.8496207
1536465600,6171.92,6199.05,6164.23,6187.83,5028.386236,7387.7542699
1536480000,6186.86,6441,6181.55,6377.77,9024.391738,6795.71804915
1536494400,6377.77,6436,6352.74,6369.05,6584.359048,6685.8147606
1536508800,6369.05,6396.28,6360.33,6384.19,4928.487968,6484.70828135
1536523200,6384.19,6400,6211,6250.81,6527.384116,6319.7381817
1536537600,6252.26,6373.98,6246.39,6312.97,5633.465027,6283.6441889
1536552000,6314.01,6346.81,6259,6326.25,4694.229662,6225.1469365
1536566400,6326.27,6342.08,6245,6313,5248.058099,6147.44617945
1536580800,6313,6346.99,6271.84,6295.74,5578.241611,6138.8931243
1536595200,6297,6305,6221,6296.73,6465.501249,6077.8425206
1536609600,6294.65,6321.8,6267.46,6312,4819.960784,5918.8330873
1536624000,6311.99,6404,6289,6355,5421.174078,5858.80911265
1536638400,6355,6366.66,6300,6310.19,5169.094568,5914.93405345
1536652800,6310.19,6361.29,6250,6283.75,4728.862298,5943.41938445
1536667200,6280.77,6303.29,6169.68,6250.63,7323.665978,6112.5635615
1536681600,6250.6,6288,6186.7,6268,5371.267978,6129.22136245
1536696000,6269.23,6323.41,6242.09,6294.91,5090.82369,6094.4824215
1536710400,6293,6300.59,6218,6260.97,4591.478107,5703.75650405
1536724800,6261.95,6305.05,6230.27,6244.94,4796.735866,5599.32414075
1536739200,6245,6278.22,6192.37,6243.74,5302.765009,5616.4166555
1536753600,6243.76,6299,6243.76,6269.39,5099.082289,5619.95145815
1536768000,6269.39,6360,6261.6,6312.77,6434.288711,5490.4463068
1536782400,6313.86,6353.48,6297,6338.62,5209.295957,5421.69315225
1536796800,6338.62,6439,6337.4,6388,6878.514805,5519.1944941
1536811200,6388.02,6414.88,6368.46,6385.01,4455.437054,5415.597141
1536825600,6385.01,6488.48,6383.12,6468,6983.579959,5483.1028876
1536840000,6467.5,6535,6436.55,6480,8347.272176,5665.7550133
1536854400,6480,6528.96,6418,6447.76,7813.898035,5794.0470101
1536868800,6449.93,6519,6411.02,6487.38,5986.361078,5814.45298345
1536883200,6487.39,6584.99,6454.68,6542.37,6180.388741,5800.19735805
1536897600,6545.79,6583.89,6535.21,6543.84,5078.337067,5813.1161722
1536912000,6543.86,6549.97,6385.62,6459.28,8521.23319,5968.1191278
1536926400,6458.52,6485.49,6426.01,6480,5843.082581,6001.81852845
1536940800,6479.99,6538.93,6452.54,6531,6449.209574,6087.83589225
1536955200,6531,6545.63,6449.38,6476.63,5101.088124,5976.70699955
1536969600,6476.63,6527.79,6473.3,6496.85,3524.01838,5884.34451965
1536984000,6496.26,6521,6466.13,6498.01,4020.745785,5830.8406244
1536998400,6498.01,6559.35,6495.11,6523.51,4578.929116,5830.21317485
1537012800,6524.26,6565.45,6513.04,6542.22,5705.164155,5875.6345893
1537027200,6542.18,6558,6501.99,6530,3850.814373,5803.0370575
1537041600,6530,6537.98,6470.42,6514.96,3563.984803,5726.2821832
1537056000,6514.96,6524.62,6469.23,6478.33,4685.252803,5638.8303878
1537070400,6478.38,6486.21,6370,6447.82,6455.640537,5701.1476168
1537084800,6447.82,6520,6443.58,6499.35,4188.723896,5566.65807135
1537099200,6497.74,6511,6456.01,6482,3756.337963,5531.7031168
1537113600,6482,6516,6409.74,6505.75,4850.648671,5425.0565524
1537128000,6505.73,6517,6477.22,6505,3631.529027,5189.26939495
1537142400,6500.08,6533.84,6500,6517.16,3138.571759,4955.50308115
1537156800,6517.17,6521,6460,6480.01,2557.206643,4784.0453594
1537171200,6480.03,6510,6417.51,6475.94,5080.76435,4729.06413985
1537185600,6473.05,6475.94,6225,6265.06,12024.948317,5076.39470235
1537200000,6262.1,6320,6243.08,6270,7156.58247,5008.16216635
1537214400,6269.99,6279.48,6201,6248.69,6029.181199,5017.46709725
1537228800,6248.69,6266.18,6224.98,6238.74,4341.963671,4912.1048021
1537243200,6237.55,6294.08,6232.17,6290.15,4899.858347,4902.04331325
1537257600,6292.94,6296.81,6234.44,6287.65,4339.905628,4942.83767565
1537272000,6287.65,6390,6267,6360.01,8145.794781,5149.09012545
1537286400,6360.01,6371.74,6285.51,6302,6124.807803,5226.3840598
1537300800,6301.9,6368.99,6280,6336.45,4768.53644,5179.55267405
1537315200,6336.39,6369,6305,6364.1,4540.01336,5214.0126234
1537329600,6362.58,6369.04,6327,6356.95,3411.337152,5206.38024085
1537344000,6356.94,6366.99,6257.29,6286.42,5727.219766,5258.478589
1537358400,6286.42,6348.48,6252.17,6327.95,4529.425402,5162.16783225
1537372800,6330.67,6517.7,6123,6410.2,14980.656335,5701.7644542
1537387200,6412.14,6465.38,6366,6391.89,5855.428067,5806.7189594
1537401600,6392,6427.96,6374.99,6397.29,5128.943936,5820.63372265
1537416000,6397.29,6413.81,6382.54,6411,1787.02859,5728.4087008
1537430400,6411,6440,6375.61,6427.88,2080.999734,5675.53009955
1537444800,6425.03,6449,6394,6417.92,3500.625798,5722.7010573
1537459200,6417.77,6436.93,6390,6420.01,2668.268761,5602.07627785
1537473600,6421.99,6540,6325,6492,10023.157909,5501.98675745
1537488000,6492,6579,6491,6554.7,6052.322172,5446.77374255
1537502400,6554.67,6678.23,6522.11,6647.91,7537.449784,5522.1871718
1537516800,6647.91,6770,6647.91,6742.23,10700.42824,5840.11040025
1537531200,6742.23,6779.01,6666,6681.65,10890.66581,6139.6507734
1537545600,6683.81,6784.86,6681.67,6749.13,9467.00301,6396.0056425
1537560000,6749.14,6780,6682.94,6759.02,7131.474447,6345.2896258
1537574400,6759.01,6839.03,6715.01,6738.15,6895.450587,6383.821765
1537588800,6738.27,6769.54,6700,6718.57,5468.972429,6418.84356445
1537603200,6719.31,6728,6627,6666.78,7724.031529,6578.0444729
1537617600,6664.13,6714.65,6648.23,6685.21,4672.190875,6641.08715905
1537632000,6687.47,6760,6640,6725.54,2909.621333,6500.2072374
1537646400,6727.76,6742.55,6686.74,6723.05,1679.423914,6357.707163
1537660800,6723.05,6740,6683,6711.6,3973.418569,5807.3452747
1537675200,6711.6,6745.55,6702.8,6721.4,3883.431342,5708.74543845
1537689600,6721.87,6788.23,6720,6747.24,6749.120276,5789.75425545
1537704000,6747.27,6755.48,6661.75,6685.94,6700.590231,6035.4323375
1537718400,6685.93,6710,6669.86,6693.3,5375.39736,6200.1522188
1537732800,6693.3,6725,6670,6708,3604.271995,6205.33452865
1537747200,6706.81,6730,6682.27,6719.66,4598.742328,6301.858207
1537761600,6719.68,6722.01,6609,6677.92,5783.138321,6089.8572276
1537776000,6677.9,6677.9,6563.14,6576.98,7991.650329,6186.82363545
1537790400,6577.05,6642.99,6573,6605.02,6342.903933,6127.0963429
1537804800,6609.94,6666,6595,6619.9,5643.921194,5874.2709906
1537819200,6619.9,6645.98,6557,6581.39,4945.383805,5577.00689035
1537833600,6581.42,6584.01,6403,6468.18,10073.062516,5607.30986565
1537848000,6467.05,6484.68,6367,6382.89,6554.802997,5578.47629315
1537862400,6379.99,6435.14,6371,6407.99,5861.132776,5526.7604026
1537876800,6409.98,6456.9,6356,6403,5666.100069,5536.6167846
1537891200,6403,6430,6325.02,6363.92,6063.419166,5453.58616645
1537905600,6362.91,6448,6361.89,6447.54,6082.511928,5524.1022191
1537920000,6445.11,6447.5,6379.7,6390.5,4935.158065,5625.3790557
1537934400,6390.5,6476.87,6385,6455.83,4695.861922,5776.2009561
1537948800,6455.88,6532.57,6429,6528.58,5290.23346,5842.04170065
1537963200,6528.64,6557.81,6455.22,6544.51,7060.15275,6000.87777105
1537977600,6542.55,6557.99,6485.48,6492.11,6268.033565,5976.8234355
1537992000,6490.43,6515,6430,6465.12,5235.102308,5903.54903935
1538006400,6467.84,6530,6465,6508.47,4690.137221,5869.2860324
1538020800,6510.99,6518.4,6450,6461.17,2734.579419,5825.8014036
1538035200,6460.01,6513.63,6434,6489.87,5327.74864,5862.2517192
1538049600,6488.93,6540,6483.57,6498.97,5962.416771,5871.2156417
1538064000,6498.97,6684,6487.65,6669.36,6302.689258,5786.76758815
1538078400,6669.36,6750,6663.3,6689.13,8069.856988,5873.1152409
1538092800,6689.12,6736.4,6680,6702.26,6762.337978,5929.0360801
1538107200,6702.26,6814.8,6687,6788.99,7688.337684,6066.18377405
1538121600,6786.71,6787.73,6580,6657.73,9319.533247,6028.5073106
1538136000,6657.73,6695.86,6582,6672.99,7094.556503,6055.4949859
1538150400,6673,6700,6540.88,6684,7018.970696,6113.3868819
1538164800,6683.99,6686.51,6614.13,6634.58,4515.712415,6055.8674992
1538179200,6634.58,6634.58,6490,6500.89,6761.516109,6090.77234635
1538193600,6503.82,6557,6464.57,6545.81,5239.831101,6048.638305
1538208000,6549.04,6620,6530.74,6584.96,5656.869506,6084.72387705
1538222400,6584.96,6609.92,6541.14,6589.01,4815.643575,6090.7129597
1538236800,6589.01,6607.03,6550.83,6588.59,3816.049977,6017.00378555
1538251200,6588.64,6636,6577.55,6596.38,3966.049432,5862.29861965
1538265600,6597.66,6607.43,6557.7,6580,3468.865016,5722.3401922
1538280000,6576.34,6602.44,6542.48,6577.75,3380.664443,5629.61829895
1538294400,6577.77,6662,6575.32,6627.93,5683.885909,5679.30573335
1538308800,6634.4,6660.54,6585.94,6607.29,5116.055447,5798.37953475
1538323200,6605.16,6640.32,6592,6603.95,4921.147198,5778.04946265
1538337600,6604.01,6650,6533,6626.57,5194.106506,5739.6339494
1538352000,6626.57,6667.09,6620.77,6644.61,2972.881363,5573.14355465
1538366400,6644.6,6661.58,6604.1,6604.81,1941.423158,5266.72186315
1538380800,6604.81,6636.26,6558.09,6595,3573.645428,5107.28723565
1538395200,6595,6616.03,6510,6569.92,3556.4653,4900.69361645
1538409600,6567.54,6610.16,6541,6587.91,4493.511107,4659.39250945
1538424000,6587.91,6630,6575,6611.61,4083.580538,4508.8437112
1538438400,6610,6640,6584.17,6606.02,4039.847458,4359.8875493
1538452800,6605.99,6623.33,6591.27,6606.86,3501.573171,4309.1805871
1538467200,6604.13,6616.5,6560,6572.01,4326.894551,4187.4495092
1538481600,6572.48,6600,6532,6555.8,5844.428236,4217.67936595
1538496000,6560.8,6585.36,6494,6564.11,7548.658414,4312.26881135
1538510400,6562.69,6586,6510.08,6525.79,2984.408258,4220.7070455
1538524800,6525.79,6549,6430,6462.09,5317.996922,4295.80439275
1538539200,6464,6486.42,6441.86,6460.28,4402.324657,4317.618154
1538553600,6460.29,6510.4,6451.81,6496.13,5082.907415,4398.32027395
1538568000,6496.12,6545.01,6463.49,6512.47,5401.069556,4499.3405296
1538582400,6514.24,6530,6455.99,6478.89,4142.686047,4422.2805365
1538596800,6475.2,6538.88,6450.73,6510,4104.984541,4371.7269912
1538611200,6510.01,6643.46,6505.09,6598.51,6311.343698,4441.2368162
1538625600,6598.5,6618.25,6564.3,6574.45,2368.225985,4299.94279015
1538640000,6574.45,6627.83,6569.32,6570.81,1911.371317,4246.86728785
1538654400,6570,6600,6564.73,6597.77,2172.870585,4258.4396592
1538668800,6598,6621.49,6583.99,6611.09,4290.087455,4294.26176055
1538683200,6612.05,6617.13,6557,6593.79,3020.401778,4267.45858445
1538697600,6591.69,6632.98,6543.08,6579,2300.298813,4157.79796975
1538712000,6578.96,6610,6570.01,6578.76,1420.783607,4024.6581232
1538726400,6577.12,6600,6567.21,6590,1352.99411,3890.3154558
1538740800,6589.6,6607.51,6581.33,6598.51,2251.401399,3827.8068672
1538755200,6598.48,6614.98,6575,6595.5,4193.038326,3821.11405595
1538769600,6595.42,6697,6588.08,6635.65,4578.036137,3757.794451
1538784000,6635.65,6651,6584.22,6608.91,3689.753936,3564.8492271
1538798400,6608.91,6627,6605.09,6620.35,571.957587,3444.22669355
1538812800,6619.43,6634.15,6570,6587.16,1422.636562,3249.45867555
1538827200,6588.86,6600,6566.77,6596.08,1365.795874,3097.6322364
1538841600,6597.5,6607,6585,6593.34,1208.901136,2903.93192245
1538856000,6593.34,6606,6582.63,6594.27,2680.460296,2767.90145945
1538870400,6596.44,6605,6589.14,6604.07,3516.929351,2736.61362465
1538884800,6604.98,6609.83,6566.01,6570.93,2580.521658,2660.3904805
1538899200,6569.46,6571.99,6525,6556,5299.941343,2609.82036275
1538913600,6555.9,6586.89,6545.75,6582.07,3316.597467,2657.23893685
1538928000,6582.07,6599,6572.7,6584,1017.230636,2612.5319028
1538942400,6583.65,6640,6579.01,6615.26,1675.611307,2587.6689389
1538956800,6615.26,6628.63,6600.66,6605.26,2697.67783,2508.04845765
1538971200,6605.26,6613,6587,6596.03,3279.940515,2521.0253945
1538985600,6596.52,6666.66,6592.41,6647.78,4325.46857,2622.28388235
1539000000,6647.78,6715.6,6645,6674.56,7687.72963,2935.6311835
1539014400,6676.51,6705,6657.98,6695.33,3821.055086,3059.0342323
1539028800,6695.32,6703,6664.22,6673.01,1311.54791,3012.04155785
1539043200,6673.01,6685.38,6646,6661.17,1271.847186,2865.98200085
1539057600,6661.17,6683,6656.85,6672.25,1122.547355,2693.20756175
1539072000,6669.42,6675.29,6630.89,6642.02,1886.868096,2603.06326975
1539086400,6644.67,6645,6607,6641.56,2864.95731,2717.7132559
1539100800,6643.78,6674.94,6625,6656.49,4349.223086,2864.0425821
1539115200,6658.24,6670.5,6643.86,6656.61,3859.336436,2988.7196102
1539129600,6656.67,6659.95,6595,6616.06,3509.708567,3103.75998175
1539144000,6612.2,6625.98,6530,6576.98,4001.20336,3169.79713495
1539158400,6576.88,6605,6565.68,6592,2342.878318,3111.0945833
1539172800,6590.06,6615,6585.96,6588.99,2085.392351,3086.33811795
1539187200,6588.98,6646.2,6582,6635.96,2136.109375,2928.14651955
1539201600,6638.56,6644.99,6605.61,6631,1315.369473,2828.08511985
1539216000,6630.21,6633.92,6256.55,6340.52,16907.786537,3622.6129149
1539230400,6340.52,6370.52,6258.96,6300.86,7159.23883,3896.79429105
1539244800,6298.77,6325.99,6271.84,6281.61,5830.397867,4053.4302929
1539259200,6278.7,6335.31,6219.17,6294.09,7734.459582,4276.15624625
1539273600,6294.03,6335.33,6289.85,6298.12,4925.561004,4306.16086795
1539288000,6302.61,6312.65,6205,6252.68,6149.191146,4229.23394375
1539302400,6252.71,6314.99,6209,6308.11,5494.549686,4312.90867375
1539316800,6310.65,6360,6300.02,6332.61,5558.64726,4525.26364125
1539331200,6332.61,6340.99,6295.4,6309.49,4575.236428,4690.43310335
1539345600,6309.49,6355,6305.61,6341.69,4860.081918,4877.3098315
1539360000,6341.68,6344.51,6300,6320.52,4378.130556,5001.8729545
1539374400,6320.04,6328.7,6278,6298.01,4137.425571,5065.49636755
1539388800,6298,6329.99,6285.07,6296.01,3414.61597,5018.76601175
1539403200,6297.69,6330.57,6294.47,6318.47,3371.586674,4994.37852365
1539417600,6320,6338.99,6306.83,6327.25,3769.450061,5007.36559835
1539432000,6326.61,6345,6304,6329.26,4628.19406,5038.71513335
1539446400,6329.26,6342.42,6301.05,6326.01,3271.988377,5085.1706363
1539460800,6326.21,6338.07,6314.23,6332.93,642.234883,5013.0127629
1539475200,6332.92,6383.97,6320,6363.11,2904.08863,5051.41172565
1539489600,6363.24,6416,6363.18,6379.95,4041.80209,5187.7333565
1539504000,6379.95,6388,6345,6361.01,2382.104424,4461.44925085
1539518400,6361.07,6386.3,6359.86,6380.77,1587.684034,4182.87151105
1539532800,6380.76,6410.8,6375.73,6404.33,1858.013875,3984.25231145
1539547200,6404.33,6408.78,6308,6339.34,2853.718261,3740.2152454
1539561600,6339.34,6384.64,6300,6380,2579.90324,3622.9323572
1539576000,6380.97,7680,6374.39,6860.25,40314.799618,5331.2127808
1539590400,6860.25,7091.41,6722,6982.28,20356.634683,6074.31703065
1539604800,6982.28,6999,6844.52,6907.01,11393.752062,6366.07227075
1539619200,6906.03,6958.94,6737.23,6741,8866.497752,6580.63533695
1539633600,6741,6783.38,6650,6752.5,7236.443891,6699.4534356
1539648000,6752.5,6757.02,6690.35,6730.96,2818.643235,6621.47906955
1539662400,6730.97,6900,6721,6824.71,4911.108379,6660.16320995
1539676800,6823.32,6829.9,6732.22,6797.9,4906.903775,6734.7776002
1539691200,6796.38,6799.97,6712.64,6719.76,5864.875259,6859.44202945
1539705600,6719.76,6740.16,6670,6729.01,4961.007786,6919.0199157
1539720000,6729.24,6785.02,6701.05,6759.27,4095.41933,6892.3811792
1539734400,6762.76,6781.91,6733.67,6774,4694.504218,6963.50697125
1539748800,6774.01,6811.12,6742.4,6750.01,5670.562305,7214.92334235
1539763200,6751,6780.06,6676.01,6726.13,5837.923099,7361.6150658
1539777600,6728.56,6761.04,6700.01,6748.02,5317.295969,7425.38975975
1539792000,6746.89,6756,6715,6716.96,3508.489549,7481.709016
1539806400,6717.01,6754.53,6710,6740.89,1612.656239,7482.95762625
1539820800,6739.01,6796,6724,6761.26,1880.743286,7484.0940968
1539835200,6760.4,6766.32,6717.48,6732.65,4442.409613,7563.5286644
1539849600,6734.85,6736.29,6701.13,6715.86,3704.672644,7619.7671346
1539864000,6715.86,6725,6672.8,6704.9,3868.920098,5797.4731586
1539878400,6704.9,6716,6611.93,6636.03,3858.809626,4972.58190575
1539892800,6639.11,6644.86,6567,6618.96,2360.966674,4520.94263635
1539907200,6618.96,6648.14,6595.14,6613,4062.859004,4280.76069895
1539921600,6613.08,6638.11,6583,6588.01,935.84567,3965.7307879
1539936000,6588,6617.48,6581,6586.65,3139.555611,3981.7764067
1539950400,6586.63,6589.7,6551.02,6572.35,4342.980892,3953.37003235
1539964800,6572.12,6596.11,6551.01,6555.38,4455.153877,3930.78253745
1539979200,6555.38,6560,6523,6528.88,3836.205716,3829.3490603
1539993600,6528.88,6557.23,6505.55,6543.05,5003.402187,3831.46878035
1540008000,6542.09,6605,6538.37,6576.43,4070.486881,3830.2221579
1540022400,6576,6601.18,6566,6597.78,4183.630918,3804.6784929
1540036800,6597.2,6617.65,6570,6573.13,3441.760891,3693.2384222
1540051200,6573.63,6586,6562.04,6582.16,2021.333724,3502.40895345
1540065600,6582.16,6599.27,6571.34,6588.4,520.107646,3262.5495373
1540080000,6585.72,6663.9,6581.69,6616.62,1057.032555,3139.9766876
1540094400,6616.63,6629,6604.07,6620.52,600.976849,3089.3927181
1540108800,6620,6640,6613.87,6618.43,792.01671,3034.9563893
1540123200,6618.51,6658.05,6616,6645,1459.377204,2885.80476885
1540137600,6645,6647.99,6620.04,6625.6,952.000308,2748.17115205
1540152000,6627.46,6632.53,6580,6590.11,1653.954166,2637.42285545
1540166400,6590.12,6616.07,6555.42,6597.91,3173.26653,2603.14570065
1540180800,6597.91,6639,6595,6615.06,2837.883575,2626.9915457
1540195200,6616.83,6620,6569.58,6594,2514.548397,2549.57601535
