time,open,high,low,close,Volume,Volume MA
1642698720,43209.84,43249.51,43183.41,43188.3,53.67149,92.7126615
1642698900,43188.3,43220.22,43180.25,43186.56,35.7948,89.5491505
1642699080,43186.55,43196.64,43160,43160.82,69.17629,89.209554
1642699260,43160.82,43205.15,43160.81,43195.91,64.56287,89.3706095
1642699440,43195.91,43205.01,43167.52,43167.52,26.42477,87.678479
1642699620,43167.53,43239.68,43160,43229.14,59.18976,87.247257
1642699800,43226.41,43263.42,43201.04,43214.73,38.63593,65.7652955
1642699980,43214.73,43218.22,43185.59,43204.81,20.72182,58.501165
1642700160,43204.8,43217.67,43140,43140,51.06609,57.779282
1642700340,43140.01,43140.01,43087.34,43094.99,108.2495,60.652757
1642700520,43095,43139.87,43093.83,43093.84,43.59513,57.227447
1642700700,43093.84,43122.64,43071.51,43077.58,68.94458,58.5369905
1642700880,43077.58,43100,43029,43046.42,114.81393,61.4101295
1642701060,43046.42,43064.27,43030.61,43049.82,123.49899,65.8178215
1642701240,43049.81,43069.88,42985.54,43061.93,116.98932,69.9193185
1642701420,43061.93,43074.92,43002.36,43025.85,41.18671,69.8495465
1642701600,43025.85,43046.04,42990.25,42994.42,53.54793,70.641183
1642701780,42994.41,43002.81,42942.99,42960,129.75367,74.971901
1642701960,42960,42998.25,42934.02,42944.01,94.14476,75.251965
1642702140,42944.01,42983.96,42930.15,42968.72,52.17199,68.3070165
1642702320,42968.72,43030.19,42966.56,43024.51,50.21222,68.134053
1642702500,43024.52,43030,42957.18,42965.84,58.33769,69.2611975
1642702680,42965.84,42998.54,42943.64,42994,49.98273,68.3015195
1642702860,42994.01,42995.85,42956.17,42956.18,16.37612,65.892182
1642703040,42956.18,43000,42943.3,43000,21.16689,65.629288
1642703220,43000,43029.89,42876.53,42945.59,123.14865,68.8272325
1642703400,42945.58,42968.38,42880.02,42880.03,47.24388,69.25763
1642703580,42885.91,42935.62,42866.11,42918.69,61.1578,71.279429
1642703760,42918.69,42996.57,42914.39,42990.05,39.7393,70.7130895
1642703940,42990.04,43050,42987.93,43008.58,79.81244,69.2912365
1642704120,43010.07,43034.53,42990.43,42999,35.20946,68.871953
1642704300,42999,43035.2,42957.28,43031.05,33.80086,67.114767
1642704480,43031.03,43084.94,43021.28,43080.88,40.03593,63.375867
1642704660,43080.88,43090.04,43052.01,43070.47,50.80717,59.741276
1642704840,43070.47,43087.73,43063.76,43072.08,21.99111,54.9913655
1642705020,43072.09,43072.09,42805,42834.19,201.04589,62.9843245
1642705200,42834.19,42946.96,42808.55,42906.3,191.41866,69.877861
1642705380,42906.29,42949.45,42885.63,42915.77,33.65657,65.073006
1642705560,42915.77,42934.2,42900,42913.51,18.399,61.285718
1642705740,42913.51,43241.38,42878.91,43096.75,270.99209,72.226723
1642705920,43096.74,43107.19,42917.75,42948.34,113.24913,75.3785685
1642706100,42948.34,43009.52,42948.34,42995.45,78.60908,76.392138
1642706280,42995.45,43130.08,42995.45,43116.75,105.83219,79.184611
1642706460,43116.76,43122.77,43066,43090.26,43.51076,80.541343
1642706640,43090.26,43150,43082.75,43141.11,31.30721,81.048359
1642706820,43141.11,43141.11,43072.02,43073.72,32.5672,76.5192865
1642707000,43073.73,43073.73,43000,43012.28,48.57579,76.585882
1642707180,43012.28,43012.28,42974.31,42988.54,39.84094,75.520039
1642707360,42988.53,42988.54,42925,42958.39,39.10378,75.488263
1642707540,42958.39,42989.63,42902.04,42908.64,67.7278,74.884031
1642707720,42910.01,42945.69,42905,42919.61,32.68371,74.7577435
1642707900,42919.61,42946.57,42901,42904.76,26.62828,74.3991145
1642708080,42904.76,42960.64,42886.68,42912.77,104.91722,77.643179
1642708260,42912.76,42933.44,42879.32,42918.64,33.58775,76.782208
1642708440,42918.64,42958.02,42901.8,42918.33,33.13223,77.339264
1642708620,42918.33,42943.68,42896.73,42917.32,19.43468,68.2587035
1642708800,42917.31,42988.81,42908.95,42971.61,46.30497,61.003019
1642708980,42971.61,42996.64,42880,42901.63,38.79996,61.2601885
1642709160,42901.62,42911.67,42868,42870.02,21.08115,61.394296
1642709340,42870.02,42909.99,42868,42868.01,24.68345,49.078864
1642709520,42868.01,42868.3,42779,42783.28,139.82973,50.407894
1642709700,42783.28,42799.53,42770,42790.23,59.91237,49.4730585
1642709880,42789.09,42863.26,42741.68,42788.54,142.65589,51.3142435
1642710060,42788.53,42788.54,42737.83,42749.35,57.58418,52.0179145
1642710240,42749.35,42777.9,42701,42723.28,89.14692,54.9099
1642710420,42723.28,42749.33,42705.01,42714.81,79.62474,57.262777
1642710600,42714.8,42739.22,42688.89,42695.51,52.00803,57.434389
1642710780,42695.5,42717.38,42691.15,42697.16,29.72948,56.928816
1642710960,42697.16,42700.29,42637.21,42641.97,132.40823,61.5940385
1642711140,42641.98,42693.18,42634.88,42674.96,43.61398,60.3883475
1642711320,42674.97,42692.43,42634.64,42639.78,39.93235,60.7507795
1642711500,42639.77,42645.34,42584,42617,97.06351,64.272541
1642711680,42617,42675.45,42588.48,42671.99,62.38271,62.1458155
1642711860,42672,42764.46,42658.33,42663.62,104.93506,65.713181
1642712040,42663.63,42663.63,42571.22,42600,111.78185,69.645662
1642712220,42599.99,42743.5,42578.07,42723.71,109.49101,74.1484785
1642712400,42723.72,42730.9,42625,42625,53.31032,74.498746
1642712580,42625,42653.81,42589.39,42620.12,69.67127,76.0423115
1642712760,42620.12,42634.42,42598.29,42617.38,47.15574,77.346041
1642712940,42617.37,42630,42578,42578.01,54.84193,78.853965
1642713120,42578.01,42588.22,42543.28,42544.63,69.4808,75.3365185
1642713300,42544.62,42586.98,42500,42583.27,120.18093,78.3499465
1642713480,42583.28,42624.08,42533.97,42533.97,62.57896,74.3461
1642713660,42538.75,42538.75,42476.35,42492.92,213.35418,82.1346
1642713840,42492.91,42532.85,42473.5,42516.01,54.27004,80.390756
1642714020,42516.01,42516.01,42400,42410.05,123.20541,82.5697895
1642714200,42410.04,42445.91,42345.67,42375.33,179.41357,88.9400665
1642714380,42375.75,42402.4,42295.1,42299,84.75696,91.6914405
1642714560,42295.1,42316.89,42200,42241.52,222.92018,96.217038
1642714740,42241.53,42252.25,41500,41601.9,1304.34888,159.253783
1642714920,41601.9,41860.93,41550,41760.61,370.41232,175.7777815
1642715100,41760.61,41768.44,41558.66,41611.81,394.53799,190.6515055
1642715280,41611.8,41666,41501,41577.87,308.44742,202.954741
1642715460,41577.88,41640.4,41570.01,41609.3,160.91071,205.7535235
1642715640,41609.3,41619.93,41350,41382.58,576.68178,228.99852
1642715820,41382.59,41461.19,41309,41326.04,285.52419,237.800179
1642716000,41326.04,41368.99,40959.62,41314.18,1011.96847,285.7330865
1642716180,41314.19,41542.08,41255.2,41502.35,428.45902,303.672474
1642716360,41510.77,41536.92,41360.01,41395.9,220.48127,312.3387505
1642716540,41402.67,41428.32,41228.93,41319.73,169.6565,318.079479
1642716720,41320.39,41349,41230,41328.97,147.72452,321.991665
1642716900,41330.09,41364.65,41177.65,41185.07,165.00761,324.232999
1642717080,41189.77,41333.32,41162.35,41315.99,147.23822,328.465962
1642717260,41322.33,41332.93,41186,41267.8,109.23225,323.2598655
1642717440,41273.34,41425.19,41223.95,41414.88,126.38181,326.865454
1642717620,41414.88,41543.47,41414.87,41465.92,140.84734,327.7475505
1642717800,41465.92,41470.01,41335.22,41340.33,69.52383,322.2530635
1642717980,41340.32,41344.9,41200.11,41214.09,103.39618,323.1850245
1642718160,41210.63,41313.61,41200,41308,83.4212,316.2100755
1642718340,41308.01,41333.3,41205.07,41263.95,49.0637,253.4458165
1642718520,41263.95,41307.92,41179.03,41195.18,127.5502,241.3027105
1642718700,41196.42,41197.87,40860,40867.57,347.62128,238.956875
1642718880,40867.56,41098.8,40860,41063.99,395.58072,243.31354
1642719060,41063.99,41290.55,41023.99,41160.62,154.65572,243.0007905
1642719240,41160.62,41292.8,41145.06,41222.44,86.74046,218.5037245
1642719420,41222.44,41280.03,41140.43,41167.25,62.65225,207.3601275
1642719600,41164.57,41176.93,40927.92,41042.11,288.61597,171.1925025
1642719780,41042.1,41175.98,40990.31,41149.99,77.11975,153.625539
1642719960,41149.99,41157.33,40940.09,40986.65,128.228,149.0128755
1642720140,40986.65,41020.4,40914.45,40993.99,130.4114,147.0506205
1642720320,40993.99,41074.87,40970.1,40990.4,90.60354,144.1945715
1642720500,40990.41,40990.41,40771.03,40845.35,880.3271,179.960546
1642720680,40845.35,40850,40720.42,40771.04,295.51243,187.3742565
1642720860,40764.13,40849.99,40618.28,40663.34,441.85422,204.005355
1642721040,40663.33,40849.33,40571,40838.88,759.05733,235.639131
1642721220,40838.87,40923.12,40780.55,40836.17,118.46317,234.5199225
1642721400,40836.16,40904.59,40752.99,40805.65,105.73405,236.3304335
1642721580,40805.64,40827.33,40680.19,40703.04,167.3728,239.5292645
1642721760,40703.04,40859.99,40696.25,40857.7,97.24057,240.220233
1642721940,40857.69,40861,40704.97,40747.44,158.4377,245.688933
1642722120,40747.44,40891.65,40726.37,40876.43,86.09951,243.6163985
1642722300,40871.5,40883.02,40800,40800,93.23324,230.8969965
1642722480,40800,40848.8,40665.67,40675.9,203.89831,221.312876
1642722660,40675.89,40733.1,40567.41,40686.5,171.89741,222.1749605
1642722840,40686.5,40700,40553.31,40629.01,152.03883,225.439879
1642723020,40629.01,40777,40573.55,40680.91,137.40033,229.177283
1642723200,40680.92,40753.04,40550,40561.3,599.38236,244.7156025
1642723380,40561.3,40700,40404,40677.21,637.91644,272.755437
1642723560,40677.21,40681.74,40517.27,40651.44,144.05738,273.546906
1642723740,40651.44,40717.55,40522.17,40566.82,93.62035,271.7073535
1642723920,40566.82,40710.58,40566.81,40628.7,95.31957,271.943155
1642724100,40630.26,40767.24,40570.49,40739.33,77.76611,231.8151055
1642724280,40739.32,40793.36,40667.68,40667.88,168.88088,225.483528
1642724460,40667.88,40711.09,40576.34,40676.04,82.29328,207.505481
1642724640,40676.03,40750,40663.84,40750,62.43966,172.6745975
1642724820,40749.99,40992.37,40745.47,40918.05,304.24901,181.9638895
1642725000,40925.32,40925.32,40808.08,40826.33,118.6223,182.608302
1642725180,40826.32,41044.99,40812.77,41008.67,163.33808,182.406566
1642725360,41008.67,41022.8,40975.54,40987.26,123.97625,183.74335
1642725540,40987.25,41095.18,40974.61,41070.1,111.87531,181.4152305
1642725720,41070.11,41100,41032.75,41054.15,79.63592,181.092051
1642725900,41054.16,41054.16,40928.65,40939.07,72.15544,180.038161
1642726080,40939.06,40981.82,40935.25,40949.72,47.35424,172.2109575
1642726260,40949.73,40949.73,40889.8,40901.19,61.85358,166.708766
1642726440,40901.19,40939.27,40818.22,40938.13,119.49848,165.0817485
1642726620,40938.14,40944.79,40860.56,40894.8,83.11164,162.367314
1642726800,40894.81,40929.76,40829.09,40839.84,59.58494,135.377443
1642726980,40839.84,40880.96,40818.38,40829.39,89.69098,107.96617
1642727160,40829.39,40837.99,40711.44,40714.17,120.1005,106.768326
1642727340,40714.16,40744.87,40636.16,40727.07,178.63851,111.019234
1642727520,40727.07,40765.16,40700.12,40761.12,72.2222,109.8643655
1642727700,40761.13,40828.39,40733.59,40822.29,44.32355,108.1922375
1642727880,40822.29,40833.42,40781,40815,36.20451,101.558419
1642728060,40815.01,40820,40761.23,40761.27,64.92394,100.689952
1642728240,40761.28,40761.28,40700,40700,41.92927,99.6644325
1642728420,40700.01,40726.91,40683.15,40709.99,76.97067,88.3005155
1642728600,40709.98,40709.99,40618.6,40623.09,128.84407,88.811604
1642728780,40623.1,40658.1,40561.29,40568.28,94.70723,85.3800615
1642728960,40568.27,40568.28,40240,40287.37,409.83708,99.673103
1642729140,40287.37,40310.96,39950,40073.83,969.14641,142.536658
1642729320,40073.83,40129.92,39900,40015.36,382.28327,157.6690255
1642729500,40015.35,40022.15,39823,39843.09,306.24765,169.373636
1642729680,39843.09,39966.39,39807.6,39819.7,284.55673,181.2337605
1642729860,39819.69,39949.67,39773.25,39864.63,353.90779,195.836471
1642730040,39864.63,39898.39,39772.15,39821.77,186.07774,199.165434
1642730220,39821.77,39825.28,39730,39762.99,272.15481,208.6175925
1642730400,39763,39950.89,39692.08,39890.93,341.49812,222.7132515
1642730580,39890.93,39993.37,39884.01,39888.84,201.72456,228.3149305
1642730760,39889.01,39896.77,39778,39864.71,111.00235,227.860023
1642730940,39864.72,39910.53,39800.72,39827.66,95.78902,223.7175485
1642731120,39827.66,39838.75,39686,39778.9,183.55165,229.284021
1642731300,39778.91,39887.75,39753.77,39863.06,97.12968,231.9243275
1642731480,39863.06,39869.83,39610.67,39622.91,223.08632,241.268418
1642731660,39622.91,39928.7,39267.86,39885.62,1265.290617,301.28675185
1642731840,39885.63,40280,39877.34,40137.38,497.60538,324.07055735
1642732020,40137.38,40200,40057.44,40169.75,148.90001,327.66702435
1642732200,40169.75,40180.23,39989,40031,139.17391,328.18351635
1642732380,40031,40041.83,39918.5,40001.68,143.13003,330.60465635
1642732560,40001.68,40022,39864.54,39988.01,129.28323,316.57696385
1642732740,39988,40059.26,39978.56,39992.79,78.14543,272.02691485
1642732920,39989.97,39992.79,39764.63,39782.6,183.30126,262.07781435
1642733100,39782.6,39936.54,39733.18,39846.1,188.85166,256.20801485
1642733280,39846.09,39889.48,39780.01,39846.08,92.46819,246.60358785
1642733460,39846.07,39952.21,39831.18,39930.09,84.17693,233.11704485
1642733640,39930.09,40006.8,39835.54,39874.71,108.18448,229.22238185
1642733820,39874.71,39882,39814.49,39830.52,42.16534,217.72290835
1642734000,39835.99,39920.87,39775.62,39912.65,157.29113,208.51255885
1642734180,39912.65,39944.45,39750,39770.49,120.12375,204.43251835
1642734360,39770.35,39806.87,39674.48,39713.21,204.82634,209.12371785
1642734540,39713.22,39760.49,39533.34,39533.34,266.91709,217.68012135
1642734720,39537.85,39713.83,39301,39657,438.97555,230.45131635
1642734900,39651.89,39689.54,39462.12,39563.59,157.81692,233.48567835
1642735080,39563.6,39637.39,39470.01,39504.46,113.47723,228.00522385
1642735260,39504.46,39519,39400,39488,155.31698,172.506542
1642735440,39488,39498.97,39316.53,39418.1,182.25468,156.739007
1642735620,39418.09,39422.91,38780,38959.19,1865.641558,242.5760844
1642735800,38959.19,39000,38500,38639.64,1667.929642,319.013871
1642735980,38639.64,38648.12,38270.75,38346.04,1311.397054,377.4272222
1642736160,38346.04,38684.3,38220,38545.98,642.853031,403.10571225
1642736340,38544.21,38788.18,38544.21,38608.19,413.28121,419.86250125
1642736520,38608.2,38764.87,38576.82,38657.54,246.61312,423.02809425
1642736700,38657.54,38864.05,38646.54,38727.59,365.18834,431.84492825
1642736880,38727.59,38739.41,38514.47,38544.17,268.79808,440.66142275
1642737060,38544.17,38659.57,38470.05,38503.91,260.88136,449.49664425
1642737240,38503.91,38584.31,38406.7,38498.23,350.74377,461.62460875
1642737420,38498.23,38511.32,38359.75,38465.65,318.49662,475.44117275
1642737600,38465.65,38651,38437.15,38616.46,226.60137,478.90668475
1642737780,38616.46,38756.8,38599.99,38721.26,257.71037,485.78601575
1642737960,38721.27,38847,38716.2,38789.81,220.79832,486.58461475
1642738140,38789.81,38866.58,38700.7,38845.4,168.49826,481.66367325
1642738320,38845.39,38867.97,38750.01,38752.13,132.06919,466.31835525
1642738500,38752.12,38766.2,38630.88,38674.99,198.72154,468.36358625
1642738680,38674.99,38844.2,38665,38814.25,143.0525,469.84234975
1642738860,38814.25,38860.68,38756.97,38811.19,125.77022,468.36501175
1642739040,38811.19,38838.72,38770.02,38770.02,145.03272,466.50391375
1642739220,38770.02,38838.7,38760,38788.99,126.62382,379.55302685
1642739400,38788.99,38814.99,38730.98,38750.01,128.83245,302.59816725
1642739580,38750,38762.92,38665.01,38754.77,114.77299,242.76696405
1642739760,38754.76,39070,38750.29,39016.75,280.58048,224.6533365
1642739940,39021.29,39026.45,38903.63,38916.94,165.21409,212.2499805
1642740120,38916.94,38928.95,38832.94,38848.01,112.61312,205.5499805
1642740300,38848.01,38884.1,38788.88,38802.32,132.17452,193.8992895
1642740480,38802.32,38850,38760,38809.51,97.75293,185.347032
1642740660,38812.6,38849.97,38805,38843.65,92.79901,176.9429145
1642740840,38843.65,38907.86,38813.67,38847.99,142.00744,166.506098
1642741020,38847.99,38855.76,38795.97,38842.03,79.79531,154.5710325
1642741200,38842.03,38843.88,38700.19,38746.75,248.71746,155.676837
1642741380,38746.75,38826.51,38727.26,38793.06,169.02458,151.2425475
1642741560,38793.05,38915.22,38770.55,38912.31,180.69925,149.237594
1642741740,38912.31,38980.44,38870.68,38886.68,172.71266,149.448314
1642741920,38886.69,38891.18,38770.03,38779.05,118.71629,148.780669
1642742100,38779.04,38823.56,38741.65,38807.82,123.05312,144.997248
1642742280,38807.82,38807.83,38733.36,38785.5,153.46533,145.5178895
1642742460,38785.5,38800,38744.99,38781.06,140.34735,146.246746
1642742640,38781.06,38861.45,38752.04,38802.48,216.17709,149.8039645
1642742820,38804.72,38842.4,38774.77,38792,99.88087,148.466817
1642743000,38792,38810.73,38733.35,38768.51,195.12077,151.781233
1642743180,38768.51,38854.37,38768.51,38791.61,74.56557,149.770862
1642743360,38791.61,38907.26,38791.45,38876.25,112.32251,141.3579635
1642743540,38876.25,38960.92,38871.95,38958.79,117.66115,138.9803165
1642743720,38958.8,38964.78,38891.4,38924.5,83.61663,137.530492
1642743900,38924.5,38998,38924.49,38984.99,112.40279,136.5419055
1642744080,38984.99,38985,38888,38901.47,98.07802,136.55816
1642744260,38901.47,38973,38886.01,38894.46,96.88985,136.762702
1642744440,38894.46,38966.04,38885.01,38899.08,81.1121,133.717935
1642744620,38899.08,38916.37,38870.5,38909.01,64.0962,132.9329795
1642744800,38909.01,38936.66,38819.16,38854.83,73.80123,124.187168
1642744980,38854.83,38876.05,38799.98,38876.04,81.39607,119.8057425
1642745160,38876.04,38888.41,38824.29,38859.51,82.30931,114.8862455
1642745340,38859.51,38913.24,38826.11,38906.86,63.39095,109.42016
1642745520,38905.79,38920,38796.12,38816.99,129.39477,109.954084
1642745700,38817,38856.12,38760.65,38796.02,98.29408,108.716132
1642745880,38796.02,38796.02,38700,38763.11,156.57092,108.8714115
1642746060,38763.11,38821.56,38760.07,38795.76,56.21333,104.6647105
1642746240,38795.76,38813.38,38734.7,38797.84,58.20177,96.7659445
1642746420,38794.26,38801.21,38730.02,38767.2,54.54875,94.4993385
1642746600,38767.2,38797.92,38700.02,38705.28,97.53473,89.6200365
1642746780,38705.28,38727.27,38584.96,38619.99,235.45281,97.6643985
1642746960,38620,38747.13,38619.99,38701.28,92.94581,96.6955635
1642747140,38701.29,38730.93,38650,38664.49,64.582,94.041606
1642747320,38664.49,38724.99,38621.39,38632.21,65.85626,93.1535875
1642747500,38632.22,38657.39,38536.87,38610.43,359.87921,105.5274085
1642747680,38610.43,38689.02,38610.43,38673.4,51.36161,103.191588
1642747860,38673.39,38746.68,38664.21,38708.23,111.55084,103.9246375
1642748040,38708.24,38758.87,38706.29,38750.3,87.76764,104.2574145
1642748220,38750.29,38754.57,38679.8,38679.8,69.94482,104.5498455
1642748400,38680.01,38775.78,38600,38625.42,161.66212,108.94289
1642748580,38625.42,38711.84,38465.67,38700.02,278.86984,118.8165785
1642748760,38700.01,38772.01,38700.01,38702.8,64.33081,117.9176535
1642748940,38706.17,38770,38684.26,38753.11,49.97337,117.2467745
1642749120,38753.09,38822.25,38738.7,38816.68,77.2436,114.639216
1642749300,38816.68,38840.05,38785.97,38835.94,76.30175,113.5395995
1642749480,38835.94,38849.88,38788.55,38806.64,60.14389,108.718248
1642749660,38806.65,38837.72,38760.02,38779.4,67.31719,109.273441
1642749840,38779.41,38890,38770.66,38860.01,111.88547,111.957626
1642750020,38860.02,38870.01,38827.76,38837.72,82.51049,113.355713
1642750200,38837.71,38863.54,38783.75,38800,110.83714,114.0208335
1642750380,38799.99,38837.19,38768.75,38789.59,62.90706,105.393546
1642750560,38789.59,38847.71,38732.6,38740.12,79.07334,104.6999225
1642750740,38740.12,38783.52,38740.1,38782.05,49.40156,103.9409005
1642750920,38782.04,38900,38780.27,38879.64,95.23602,105.4098885
1642751100,38879.64,38949.86,38876.51,38937.3,162.94987,95.5634215
1642751280,38937.3,39177.2,38924.04,39117.18,234.91376,104.741029
1642751460,39117.16,39121.42,39050.92,39100.03,98.53001,104.0899875
1642751640,39100.03,39148.21,39051.27,39091.71,99.2322,104.6632155
1642751820,39091.71,39143.21,39090.9,39134.55,79.64637,105.148293
1642752000,39136.31,39136.31,39006.71,39055.09,127.96293,103.4633335
1642752180,39055.1,39199.99,39053.32,39199.98,87.0993,93.8748065
1642752360,39199.99,39233.84,39154.76,39219.14,146.42527,97.9795295
1642752540,39219.13,39297.55,39211.01,39268.53,89.90649,99.9761855
1642752720,39268.52,39277.61,39140.51,39146.13,135.96267,102.912139
1642752900,39142.86,39163.36,39043.47,39044.15,103.24489,104.259296
1642753080,39044.15,39095.32,39022.79,39044.1,81.36348,105.3202755
1642753260,39044.1,39122.32,39044.1,39089.09,70.22725,105.4657785
1642753440,39089.1,39162.32,39070,39115.78,108.79883,105.3114465
1642753620,39115.78,39161.58,39103.13,39148.39,99.34613,106.1532285
1642753800,39148.38,39195,39083.11,39181.25,98.97392,105.5600675
1642753980,39181.26,39197.43,39114.35,39177.96,100.66132,107.4477805
1642754160,39177.95,39197.36,39125.19,39188.95,89.04042,107.9461345
1642754340,39188.96,39188.96,39090.34,39106.28,60.13704,108.4829085
1642754520,39106.29,39155.65,39092.17,39114.05,49.92254,106.2172345
1642754700,39114.05,39160.35,39056.25,39063.74,60.20215,101.0798485
1642754880,39064.98,39120.88,39012,39088.53,110.63313,94.865817
1642755060,39088.52,39155.48,39060,39126.16,88.27881,94.353257
1642755240,39126.16,39191.35,39125.13,39176.56,128.73411,95.8283525
1642755420,39176.57,39214.01,39128.55,39157.63,79.91795,95.8419315
1642755600,39157.63,39189.63,39096.53,39104.17,75.89859,93.2387145
1642755780,39104.18,39119.28,39066.12,39093.01,106.74953,94.221226
1642755960,39093.01,39113.89,38915.25,38959.58,317.8398,102.7919525
1642756140,38959.57,39028.73,38941.25,38997.61,71.0151,101.847383
1642756320,38997.62,39041,38969.52,38974.2,53.61754,97.7301265
1642756500,38974.2,39015.5,38940,38991.99,77.27142,96.431453
1642756680,38992,39045.86,38944.54,39031.76,65.66963,95.6467605
1642756860,39031.77,39094.62,39002.59,39036.66,96.58334,96.964565
1642757040,39036.65,39100,39020.78,39086.01,44.49927,93.749587
1642757220,39086.01,39094.01,39026,39031.29,48.71001,91.217781
1642757400,39031.29,39072.68,39030.08,39071.73,63.57431,89.4478005
1642757580,39071.74,39100,39034.75,39088.14,32.00486,86.0149775
1642757760,39088.14,39089.31,38995.69,39003.66,55.69886,84.3478995
1642757940,39000,39027.02,38938.23,39009.52,98.89431,86.285763
1642758120,39009.52,39027.63,38977.39,39015.07,39.40152,85.759712
1642758300,39015.07,39064.99,39014.3,39034.45,46.97714,85.0984615
1642758480,39034.45,39050.92,39003.41,39049.35,55.08655,82.3211325
1642758660,39049.36,39098.67,39026.05,39078.98,57.62375,80.7883795
1642758840,39078.98,39088.66,38987.75,38988.8,84.14027,78.5586875
1642759020,38988.8,39025.62,38957.02,38959.77,69.67713,78.0466465
1642759200,38959.77,38959.77,38848.35,38904.52,140.91985,81.2977095
1642759380,38904.52,38980.52,38904.51,38966.5,65.26927,79.2236965
1642759560,38966.51,39010,38908.76,38909.54,68.58102,66.7607575
1642759740,38909.53,38949.94,38873.05,38923.59,80.45791,67.232898
1642759920,38923.59,39320,38922.27,38972.05,383.25487,83.7147645
1642760100,38972.06,39054.01,38960.05,38984.55,96.37822,84.6701045
1642760280,38984.55,38998.81,38940.52,38998.1,50.27675,83.9004605
1642760460,38998.1,39033.33,38993.12,39000.12,62.73823,82.208205
1642760640,39000.12,39041.31,38967.21,38972.46,49.93629,82.480056
1642760820,38972.46,39058.17,38972.46,39025.35,66.85694,83.3874025
1642761000,39025.36,39053.53,39000,39025.92,49.28308,82.672841
1642761180,39025.91,39052.87,39023.56,39043.45,52.51521,83.6983585
1642761360,39043.46,39088.97,38945.23,38950.02,45.96347,83.211589
1642761540,38950.01,39000,38947.86,38998.62,63.68714,81.4512305
1642761720,38998.62,38999.98,38917.92,38952.35,56.22056,82.2921825
1642761900,38952.36,38997,38926.16,38982.8,57.25613,82.806132
1642762080,38982.79,39032.41,38970,39004.81,55.65399,82.834504
1642762260,39004.81,39012.66,38910.21,38912.07,66.16613,83.261623
1642762440,38912.08,38967.75,38885.06,38932.34,63.49631,82.229425
1642762620,38932.34,38967.72,38918,38965.92,29.83449,80.237293
1642762800,38965.92,38965.92,38899.99,38936.11,54.04,75.8933005
1642762980,38936.1,38979.2,38911.18,38933.43,38.14067,74.5368705
1642763160,38933.42,38940.18,38850,38872.95,76.46814,74.9312265
1642763340,38872.95,38872.95,38774,38831.86,133.30881,77.5737715
1642763520,38836.32,38905,38807.95,38812.27,70.6979,61.945923
1642763700,38812.28,38816.99,38750,38753.74,106.90442,62.472233
1642763880,38753.74,38840.94,38711.15,38711.15,178.73412,68.8951015
1642764060,38711.16,38788.82,38668.19,38755.96,157.22536,73.619458
1642764240,38755.96,38804.97,38742.75,38784.27,80.16764,75.1310255
1642764420,38788.11,38842.2,38745.07,38831.39,45.8367,74.0800135
1642764600,38831.4,38846.28,38773.62,38778.62,66.5577,74.9437445
1642764780,38778.62,38784.29,38678.01,38713.94,152.23604,79.929786
1642764960,38713.94,38815.61,38709.7,38810,75.89646,81.4264355
1642765140,38810,38850.96,38761,38781.98,67.32136,81.6081465
1642765320,38781.98,38868.66,38764.33,38861.88,44.30885,81.012561
1642765500,38863.82,38868.66,38778.86,38796.64,40.71742,80.1856255
1642765680,38796.65,38819.1,38761.83,38771.4,44.36254,79.621053
1642765860,38771.4,38825.22,38761.29,38761.29,52.20823,78.923158
1642766040,38761.29,38868.49,38761.29,38862.33,77.79331,79.638008
1642766220,38862.33,38905,38860.09,38898.18,53.68991,80.830779
1642766400,38898.19,38933.04,38870.4,38875.3,82.55354,82.256456
1642766580,38875.3,38875.3,38785.22,38800,64.54849,83.576847
1642766760,38800,38801.06,38582.18,38612.85,222.57935,90.8824075
1642766940,38612.85,38659.97,38521,38547.24,198.90874,94.162404
1642767120,38547.24,38606.5,38547.24,38586.01,113.55348,96.305183
1642767300,38586.01,38698.18,38457.67,38669.99,212.77817,101.5988705
1642767480,38669.99,38734.62,38640,38663.32,95.21037,97.422683
1642767660,38664.3,38695.42,38591.07,38613.34,100.90632,94.606731
1642767840,38613.33,38664.47,38583.92,38589.82,55.39213,93.3679555
1642768020,38589.81,38611.21,38515.33,38533,104.79527,96.315884
1642768200,38533,38534.94,38342.54,38390.99,244.01482,105.18874
1642768380,38391,38442.99,38210,38331.55,389.86595,117.0702355
1642768560,38331.54,38334.46,37801.01,37869.88,1523.359975,189.44341125
1642768740,37869.88,37947.2,37710,37854.95,725.790853,222.3668859
1642768920,37854.95,38000,37768.13,37986.99,315.3638,235.9196334
1642769100,37987,38273.03,37910.01,38180.55,456.418455,256.70468515
1642769280,38180.55,38198.58,38052.95,38118.4,208.87845,264.93048065
1642769460,38118.4,38170,37991.12,38007,173.65672,271.00290515
1642769640,38007,38069.99,37869.81,38058.34,253.60361,279.79342015
1642769820,38058.34,38218,38038.32,38186.16,172.81942,285.74989565
1642770000,38186.16,38378.54,38150.03,38329.54,235.67147,293.40579215
1642770180,38329.53,38499.92,38250,38489.03,210.13163,300.68494915
1642770360,38489.03,38517.1,38338.15,38361.99,273.45015,303.22848915
1642770540,38362.05,38364.98,38243.31,38281.04,170.94419,301.83026165
1642770720,38281.03,38444.13,38265.83,38404.4,162.08257,304.25671615
1642770900,38407,38438.2,38310.5,38368.88,109.03251,299.06943315
