time,open,high,low,close,Volume,Volume MA
1644905340,43608.01,43609.99,43604.32,43609.98,7.50671,14.4333025
1644905400,43609.98,43634.97,43608.2,43633.17,7.58901,13.733757
1644905460,43633.17,43663.94,43633.17,43645.94,40.29429,15.4983475
1644905520,43645.95,43684.41,43636.27,43674.58,35.90099,16.710524
1644905580,43674.57,43698.82,43655.26,43655.66,75.61828,20.1168505
1644905640,43655.66,43661.26,43641.25,43644.61,18.90601,20.7885845
1644905700,43644.61,43650.57,43632.47,43637.9,14.21358,21.0975275
1644905760,43637.89,43650,43637.89,43638.81,10.57567,21.2097375
1644905820,43638.8,43643.55,43635.64,43635.64,10.41847,20.4455675
1644905880,43635.65,43635.65,43621.13,43633.8,21.01895,21.321725
1644905940,43633.79,43648.46,43632.47,43643.08,3.80953,20.92705
1644906000,43643.08,43650.46,43600.3,43604.16,29.88402,18.613077
1644906060,43604.17,43623.61,43603.3,43616.63,12.52795,18.561766
1644906120,43616.62,43617.74,43604.72,43609.87,10.76719,18.3193725
1644906180,43609.87,43613.8,43600,43605.79,10.84162,18.525055
1644906240,43605.79,43610.05,43579.13,43579.14,25.42043,19.415683
1644906300,43579.13,43583.85,43575,43580.29,5.34661,19.2553735
1644906360,43580.3,43606.16,43580.29,43601.19,11.33726,19.3684965
1644906420,43601.19,43622.27,43601.19,43622.26,9.94588,18.5112985
1644906480,43622.27,43638.41,43613.85,43637.47,12.35513,18.713879
1644906540,43637.46,43640.29,43613.86,43621.37,22.93626,19.4853565
1644906600,43621.36,43631.77,43615.15,43617.44,6.54675,19.4332435
1644906660,43617.44,43619.19,43594.55,43594.56,9.96479,17.9167685
1644906720,43594.55,43614.01,43594.04,43612.23,8.72927,16.5581825
1644906780,43612.22,43624.6,43612.22,43614.67,8.20522,13.1875295
1644906840,43614.67,43629.46,43612.89,43621.43,7.55308,12.619883
1644906900,43621.42,43663.65,43621.42,43647.53,13.5621,12.587309
1644906960,43647.53,43649.21,43621,43623.85,6.50811,12.383931
1644907020,43623.85,43640.04,43623.85,43638.29,5.34837,12.130426
1644907080,43638.28,43638.95,43606.73,43613.36,5.95071,11.377014
1644907140,43613.36,43613.36,43605.08,43605.09,3.63161,11.368118
1644907200,43605.08,43630.17,43605.08,43608.55,12.48836,10.498335
1644907260,43608.54,43608.55,43586.31,43586.79,10.57661,10.400768
1644907320,43586.78,43600,43586.78,43599.63,4.38683,10.08175
1644907380,43599.63,43615.68,43592.13,43615.67,13.54226,10.216782
1644907440,43615.67,43622.25,43598.01,43598.02,5.68893,9.230207
1644907500,43598.01,43607.35,43594.87,43602,7.77922,9.3518375
1644907560,43601.99,43615,43586.39,43589.99,14.52103,9.511026
1644907620,43590,43596.51,43584.23,43588.73,7.31627,9.3795455
1644907680,43588.73,43600.01,43578.36,43596.88,23.4009,9.931834
1644907740,43596.88,43603.02,43577.73,43577.76,25.89868,10.079955
1644907800,43577.75,43603.99,43577.75,43600.45,9.08726,10.2069805
1644907860,43600.45,43620.35,43599.78,43614.49,7.54394,10.085938
1644907920,43614.5,43622.57,43612.9,43619.74,7.82284,10.0406165
1644907980,43619.75,43620.39,43600,43607.54,10.13161,10.136936
1644908040,43607.54,43615.99,43603.82,43615.99,7.60895,10.1397295
1644908100,43615.98,43620,43604.21,43604.22,6.47682,9.7854655
1644908160,43604.21,43604.22,43559.21,43562.07,32.79358,11.099739
1644908220,43562.08,43572.35,43531,43535.37,48.66061,13.265351
1644908280,43535.37,43557.71,43534.42,43550.51,14.06367,13.670999
1644908340,43550.5,43550.51,43521.75,43544.44,13.60915,14.169876
1644908400,43544.45,43585.39,43544.44,43551.27,31.51345,15.1211305
1644908460,43551.28,43560.57,43536.32,43538.93,10.88892,15.136746
1644908520,43538.94,43545,43529.53,43534.76,11.31948,15.4833785
1644908580,43534.75,43552.09,43534.01,43537.64,7.3016,15.1713455
1644908640,43537.64,43557.55,43531.54,43552.02,18.89147,15.8314725
1644908700,43552.03,43605.89,43550.04,43597.57,12.03894,16.0444585
1644908760,43597.58,43615.52,43597.57,43615.51,13.45224,15.991019
1644908820,43615.51,43619.69,43577.66,43577.67,16.88473,16.469442
1644908880,43577.67,43612.16,43577.66,43588.34,20.46086,16.32244
1644908940,43588.34,43612.62,43588.34,43602.37,14.16843,15.7359275
1644909000,43602.84,43607.39,43566.5,43578.11,32.06857,16.884993
1644909060,43578.11,43580.33,43563.01,43580.29,13.17941,17.1667665
1644909120,43580.29,43584.35,43572.64,43575.57,5.75612,17.0634305
1644909180,43575.57,43585.16,43575.56,43585.15,5.82488,16.848094
1644909240,43585.14,43585.15,43566.13,43582.88,6.70706,16.8029995
1644909300,43582.88,43585,43563.01,43563.01,13.11776,17.1350465
1644909360,43563.01,43563.02,43548.38,43548.38,9.50023,15.970379
1644909420,43548.39,43550,43536.71,43536.72,5.34159,13.804428
1644909480,43536.72,43546.69,43527.26,43546.14,9.40632,13.5715605
1644909540,43546.13,43619.98,43544.42,43599.6,30.33832,14.408019
1644909600,43599.6,43601.24,43576.51,43583.82,9.65273,13.314983
1644909660,43583.81,43586.73,43565.32,43565.33,14.21357,13.4812155
1644909720,43565.34,43588.29,43562.99,43581.65,10.21749,13.426116
1644909780,43581.65,43587,43568.6,43571.42,8.54853,13.4884625
1644909840,43571.42,43588.3,43571.41,43576.11,8.82059,12.9849185
1644909900,43576.1,43596.9,43576.1,43587.59,11.06106,12.9360245
1644909960,43587.59,43598.87,43587.58,43593.4,11.7344,12.8501325
1644910020,43593.4,43607.41,43579.68,43582.35,17.00396,12.856094
1644910080,43582.34,43601.91,43582.34,43596.88,13.23094,12.494598
1644910140,43596.87,43619.52,43588.57,43617.02,19.32484,12.7524185
1644910200,43617.01,43653.84,43601.35,43618.61,88.76165,15.5870725
1644910260,43618.62,43618.62,43595.84,43600.74,5.41218,15.198711
1644910320,43600.74,43600.74,43550.44,43562.73,48.60373,17.3410915
1644910380,43562.73,43586.3,43562.72,43574.96,12.87086,17.6933905
1644910440,43574.95,43594.12,43567.49,43581.13,12.34919,17.975497
1644910500,43581.13,43600,43576.44,43599.99,22.38808,18.439013
1644910560,43600,43621.02,43594.76,43618.72,10.42099,18.485051
1644910620,43618.72,43673.57,43611.28,43673.44,27.83356,19.6096495
1644910680,43673.43,43695.52,43654.11,43665.09,23.57848,20.3182575
1644910740,43665.08,43693.99,43665.08,43674.6,15.04295,19.553489
1644910800,43674.61,43674.61,43651.38,43651.4,11.03217,19.622461
1644910860,43651.41,43664,43625.78,43661.26,20.48649,19.936107
1644910920,43661.27,43666,43650.15,43665.99,15.43648,20.1970565
1644910980,43666,43684.9,43665.99,43683.94,7.6156,20.15041
1644911040,43683.93,43713.75,43683.93,43713.74,30.16282,21.2175215
1644911100,43713.75,43719.13,43670,43670.01,25.45366,21.9371515
1644911160,43670.01,43693.67,43655.99,43692.84,17.43994,22.2224285
1644911220,43692.85,43699.1,43684.6,43699.1,6.55351,21.699906
1644911280,43699.07,43719.45,43690,43713.82,30.13802,22.54526
1644911340,43713.83,43723.75,43703.91,43720,31.26126,23.142081
1644911400,43720,43777,43720,43754.09,39.3495,20.6714735
1644911460,43754.09,43758.96,43698.23,43718.7,26.31249,21.716489
1644911520,43718.69,43725.36,43697.34,43700,24.61065,20.516835
1644911580,43700,43730.55,43670,43721.79,53.78964,22.562774
1644911640,43721.8,43721.8,43708.25,43717.14,15.88897,22.739763
1644911700,43717.14,43717.14,43680.98,43685.03,13.70826,22.305772
1644911760,43685.04,43713.85,43685.03,43705.01,11.77904,22.3736745
1644911820,43705.01,43705.01,43672.95,43682.09,11.74129,21.569061
1644911880,43681.13,43692.29,43680,43680.8,12.49225,21.0147495
1644911940,43680.79,43737.66,43680.79,43691.57,34.19868,21.972536
1644912000,43691.57,43714.15,43657.93,43707.75,49.89726,23.9157905
1644912060,43707.74,43746.86,43707.74,43737.44,41.91745,24.9873385
1644912120,43737.44,43794.71,43725.11,43728.73,67.68716,27.5998725
1644912180,43728.74,43728.74,43666.5,43677.09,35.81886,29.0100355
1644912240,43677.09,43678.36,43612.68,43612.68,39.39276,29.4715325
1644912300,43612.69,43656.46,43608.67,43652.55,25.32156,29.4649275
1644912360,43652.54,43779.37,43652.07,43752.22,35.91284,30.3885725
1644912420,43755.86,43755.86,43701.89,43732.37,27.53539,31.4376665
1644912480,43732.37,43826,43732.37,43795.57,162.72613,38.067072
1644912540,43795.57,43818.84,43782.28,43805.4,28.68046,37.938032
1644912600,43808.3,43858.22,43774.45,43851.27,120.24471,41.9827925
1644912660,43851.27,43880,43807.46,43812.41,82.16515,44.7754255
1644912720,43812.42,43851.91,43784.48,43788.42,47.13648,45.901717
1644912780,43786.73,43812.71,43771.65,43772.76,20.671,44.245785
1644912840,43773.43,43792.55,43752.65,43785.61,82.20112,47.5613925
1644912900,43785.61,43806.11,43736.28,43752.88,42.11349,48.981654
1644912960,43752.87,43754.61,43734.03,43749.93,22.87579,49.5364915
1644913020,43749.93,43802.72,43744,43795.5,28.63258,50.381056
1644913080,43795.49,43796.46,43780,43788.5,13.269,50.4198935
1644913140,43788.5,43833.03,43786.57,43813.63,20.809,49.7504095
1644913200,43813.63,43823.18,43780.11,43820.01,61.52994,50.3320435
1644913260,43820.01,43830.91,43786.49,43813.27,67.74914,51.623628
1644913320,43813.28,43838.45,43813.27,43830.25,24.22627,49.4505835
1644913380,43830.26,43869.81,43825.34,43862.14,93.88192,52.3537365
1644913440,43862.13,43869.79,43840.03,43865.75,44.37484,52.6028405
1644913500,43865.76,43869.8,43829.43,43841.37,37.29376,53.2014505
1644913560,43841.36,43865.5,43840.32,43860.64,44.81386,53.6465015
1644913620,43860.63,43864.65,43799.1,43844.22,143.30766,59.435115
1644913680,43844.23,43867.73,43844.22,43850,26.20281,52.608949
1644913740,43849.99,43864.85,43841.55,43859.99,27.04209,52.5270305
1644913800,43859.99,43883,43855.83,43876.65,15.50243,47.2899165
1644913860,43876.65,43898,43873.3,43880.44,63.77931,46.3706245
1644913920,43880.44,43948.21,43867.12,43943,93.80713,48.704157
1644913980,43943.01,43943.01,43879.27,43922.33,39.57627,49.6494205
1644914040,43922.33,43948.07,43899.53,43916.5,81.01747,49.590238
1644914100,43916.49,43950,43905.1,43940.81,48.74801,49.921964
1644914160,43940.82,43968.87,43940.81,43968.86,69.43086,52.2497175
1644914220,43968.87,43974.11,43950.01,43969.91,32.9788,52.4670285
1644914280,43969.91,44062.99,43968.24,44014.3,424.93826,73.0504915
1644914340,44014.3,44047.77,44000.05,44033.56,66.38287,75.329185
1644914400,44033.56,44198.99,44028,44042.92,361.84931,90.3451535
1644914460,44042.92,44071,43982.91,44071,269.76946,100.4461695
1644914520,44070.99,44071,44022.03,44054.27,59.97772,102.233742
1644914580,44054.27,44079.65,44020,44020.01,156.60921,105.3701065
1644914640,44020,44020.01,43953.15,43970.38,78.77318,107.0900235
1644914700,43970.38,43979.94,43950,43950.01,36.19596,107.0351335
1644914760,43950,43985.58,43934.1,43985.58,102.28507,109.908694
1644914820,43985.58,43998.18,43950,43950,26.92232,104.089427
1644914880,43950.01,43950.01,43883.02,43890.65,32.31688,104.3951305
1644914940,43890.65,43939.33,43883.01,43925.32,44.00902,105.243477
1644915000,43925.33,43948.84,43925.19,43944.11,18.03083,105.369897
1644915060,43944.11,43954.14,43902.73,43915.97,23.82835,103.372349
1644915120,43915.98,43953.81,43915.97,43921.45,25.37475,99.95073
1644915180,43921.44,43932.53,43915.12,43924.78,11.23438,98.5336355
1644915240,43924.78,43935.97,43920,43920.01,30.6593,96.015727
1644915300,43920,43950,43920,43923.18,17.9578,94.4762165
1644915360,43923.19,43937.11,43921.58,43926.97,10.26803,91.518075
1644915420,43926.97,43945.64,43926.8,43941.77,28.27404,91.282837
1644915480,43941.77,43975.73,43941.42,43962.76,13.36358,70.704103
1644915540,43962.77,43998.62,43962.76,43987.97,22.94694,68.5323065
1644915600,43987.97,44048.82,43987.96,44037.9,73.28519,54.1041005
1644915660,44037.91,44068.64,44016.49,44018.15,72.34163,44.232709
1644915720,44018.14,44040.04,43960.32,43989.08,71.85915,44.8267805
1644915780,43989.09,44025.08,43989.08,43991.12,36.9284,38.84274
1644915840,43991.11,44010.2,43965.94,43970.92,29.63458,36.38581
1644915900,43970.91,43972.26,43905.78,43915.68,52.61518,37.206771
1644915960,43915.68,43919.98,43868.59,43869.3,32.00301,33.692668
1644916020,43869.3,43926.98,43859.13,43902.59,50.8096,34.887032
1644916080,43902.59,43932.57,43893.96,43906.21,28.8732,34.714848
1644916140,43906.21,43924.4,43900,43911.27,20.03607,33.5162005
1644916200,43911.28,43917.81,43909.14,43911.21,13.43228,33.286273
1644916260,43911.21,43914.42,43868.08,43909.42,55.82866,34.8862885
1644916320,43909.42,43942.95,43885.47,43903,30.24668,35.129885
1644916380,43902.99,43903,43880.03,43885.01,12.94608,35.21547
1644916440,43885.01,43915.46,43870.86,43894.2,44.38988,35.901999
1644916500,43894.2,43910,43888.21,43895.04,26.75665,36.3419415
1644916560,43895.03,43900,43869.45,43874.25,31.92667,37.4248735
1644916620,43874.25,43930.5,43872.48,43930.5,31.32051,37.577197
1644916680,43930.49,43978.88,43921.98,43978.87,28.60122,38.339079
1644916740,43978.88,43983.73,43956,43961.77,50.82455,39.7329595
1644916800,43961.77,43969.39,43945,43967.11,11.87564,36.662482
1644916860,43967.1,43967.11,43910.02,43921.96,29.33207,34.512004
1644916920,43921.96,43935.56,43904.9,43911.16,11.27469,31.482781
1644916980,43911.17,43933.53,43902.99,43910.64,18.45897,30.5593095
1644917040,43910.64,43916.18,43900,43916.18,13.38914,29.7470375
1644917100,43916.18,43931.58,43913.1,43913.11,29.47269,28.589913
1644917160,43913.11,43917.5,43889.38,43893.41,16.20219,27.799872
1644917220,43893.41,43895.36,43869.02,43873.88,18.31275,26.1750295
1644917280,43873.88,43895.36,43829.88,43892.45,55.70756,27.5167475
1644917340,43892.45,43897.32,43869.42,43869.42,26.82231,27.8560595
1644917400,43869.43,43910.71,43857.1,43909.82,31.38056,28.7534735
1644917460,43909.82,43909.83,43877.51,43883.48,13.07975,26.616028
1644917520,43883.47,43900,43881.52,43892.32,12.22637,25.7150125
1644917580,43892.32,43895.1,43879.36,43881.59,11.49097,25.642257
1644917640,43881.6,43926.62,43877.73,43905.8,29.45982,24.895754
1644917700,43905.8,43924.14,43881.92,43885.26,19.68012,24.5419275
1644917760,43885.25,43913.98,43881.92,43905.67,13.98976,23.645082
1644917820,43905.66,43956.7,43905.66,43937.42,29.34605,23.546359
1644917880,43937.42,43937.42,43905.02,43930.48,18.82392,23.057494
1644917940,43930.49,43953.52,43929.37,43938.63,13.65584,21.1990585
1644918000,43938.63,43964.25,43938.63,43951.9,18.09958,21.5102555
1644918060,43951.9,44010.3,43951.9,43956.07,84.3264,24.259972
1644918120,43956.06,43997.26,43940.01,43993.28,13.81657,24.387066
1644918180,43993.29,44000,43962.19,43967.62,27.28416,24.8283255
1644918240,43967.61,44007.98,43963.8,43994.01,17.8469,25.0512135
1644918300,43996.57,43998.64,43964.78,43979.02,20.84263,24.6197105
1644918360,43979.01,44033.26,43973.5,44029.82,69.31151,27.2751765
1644918420,44029.82,44089.96,44025.28,44039.09,66.87306,29.703192
1644918480,44039.08,44040.19,43988.21,44023.12,35.02706,28.669167
1644918540,44023.12,44037.7,44010.01,44017.72,17.47914,28.2020085
1644918600,44017.72,44071.42,44010.44,44070.02,16.52713,27.459337
1644918660,44070.01,44117.07,44051.68,44061.96,72.83472,30.4470855
1644918720,44061.95,44082.43,44027.84,44036.35,45.01064,32.086299
1644918780,44036.35,44036.36,44001.85,44018.16,17.69248,32.3963745
1644918840,44018.15,44023.55,44004.82,44007.22,35.11387,32.679077
1644918900,44008.17,44050,44007.21,44050,28.63729,33.1269355
1644918960,44049.99,44071.36,44038.29,44065.97,11.51075,33.002985
1644919020,44065.97,44085.74,44053.87,44067.13,24.46518,32.7589415
1644919080,44067.14,44067.14,44025.15,44034.51,25.38692,33.0870915
1644919140,44034.51,44057.02,44028.99,44056.02,11.25705,32.967152
1644919200,44056.01,44094.43,44030.64,44056.26,46.27555,34.3759505
1644919260,44056.25,44072.43,44012.19,44022.01,22.00558,31.2599095
1644919320,44022,44032.59,44017.59,44026.73,22.74421,31.7062915
1644919380,44026.72,44041.69,44009.07,44015.25,20.16634,31.3504005
1644919440,44015.25,44015.26,43975.93,43977.65,20.20671,31.468391
1644919500,43977.64,43989.31,43970.83,43970.84,15.11152,31.1818355
1644919560,43970.84,44009.82,43966.81,44005.01,19.15907,28.6742135
1644919620,44005.02,44022.33,43996.53,44001.31,14.18665,26.039893
1644919680,44001.32,44020,43996.53,44009.5,13.51471,24.9642755
1644919740,44009.49,44009.56,43985.77,43992.85,22.57801,25.219219
1644919800,43992.85,44020,43992.85,43998.72,12.46484,25.0161045
1644919860,43998.72,44008.79,43990.34,44004.03,14.03491,22.076114
1644919920,44004.02,44009,43992.72,44006.98,6.25212,20.138188
1644919980,44006.99,44008,43997.37,44002.65,8.69944,19.688536
1644920040,44002.66,44005.11,43987.29,43992.65,16.64351,18.765018
1644920100,43992.65,44030,43992.65,44029.99,40.90826,19.3785665
1644920160,44029.99,44069.11,44016.05,44069.11,11.70367,19.3882125
1644920220,44069.1,44117.98,44069.1,44101.68,29.36905,19.633406
1644920280,44101.67,44104.26,44074.99,44082.92,26.24363,19.6762415
1644920340,44082.92,44107.42,44072.09,44107.42,10.32397,19.6295875
1644920400,44107.41,44177.55,44104.14,44166.49,59.96302,20.313961
1644920460,44166.49,44183.53,44133.1,44133.1,108.08948,24.618156
1644920520,44135.23,44163,44129.56,44160.09,30.87931,25.024911
1644920580,44160.09,44160.09,44107.47,44142.48,37.8775,25.910469
1644920640,44142.46,44157.95,44119.91,44151.94,32.29327,26.514797
1644920700,44151.93,44187.56,44151.93,44187.55,20.83715,26.8010785
1644920760,44187.55,44220.34,44112.59,44145.85,78.4496,29.765605
1644920820,44145.85,44179.07,44135.79,44136.65,34.65581,30.789063
1644920880,44136.65,44160.08,44127.58,44133.6,24.46978,31.3368165
1644920940,44133.59,44178.16,44131.09,44160.32,16.43463,31.0296475
1644921000,44160.33,44183.52,44156.35,44172.02,34.33276,32.1230435
1644921060,44172.01,44177.85,44133.25,44153.49,32.26107,33.0343515
1644921120,44153.49,44186.13,44153.49,44166.25,18.614,33.6524455
1644921180,44166.26,44180.01,44159.02,44165.12,23.33432,34.3841895
1644921240,44165.11,44194.46,44152.37,44190,20.53854,34.578941
1644921300,44190,44271.41,44173.33,44200.01,127.7682,38.921938
1644921360,44200,44201.07,44145.48,44145.5,41.19052,40.3962805
1644921420,44145.49,44178.53,44140.01,44144.64,23.21232,40.088444
1644921480,44144.63,44206.42,44142.31,44206.42,27.27212,40.1398685
1644921540,44206.41,44227.22,44181.8,44194.64,28.89048,41.068194
1644921600,44194.64,44205.92,44177.12,44192.26,31.26598,39.633342
1644921660,44192.26,44250,44170,44250,22.16706,35.337221
1644921720,44249.99,44300.36,44195.15,44205.68,89.69696,38.2781035
1644921780,44205.68,44262.72,44200.73,44252.88,46.14658,38.6915575
1644921840,44252.88,44252.88,44209.06,44212.69,31.4361,38.648699
1644921900,44212.69,44232.36,44193.73,44201.08,27.13665,38.963674
1644921960,44201.08,44218.94,44195.01,44209.61,45.2926,37.305824
1644922020,44209.62,44230,44207.39,44224.78,43.26862,37.7364645
1644922080,44224.77,44246.94,44223.2,44242.1,21.21172,37.5735615
1644922140,44242.1,44256,44221.4,44221.4,46.36522,39.070091
1644922200,44221.41,44228.06,44203.15,44226.97,38.11641,39.2592735
1644922260,44226.97,44295.63,44226.96,44237.58,48.79501,40.0859705
1644922320,44237.58,44263.85,44217.46,44220.99,30.61428,40.6859845
1644922380,44221,44229.14,44180.41,44190.05,40.67208,41.5528725
1644922440,44190.05,44197.11,44165,44167.21,13.27702,41.1897965
1644922500,44167.21,44215.47,44163.53,44206.93,27.36644,36.1697085
1644922560,44206.93,44353.97,44179.42,44332.99,102.38117,39.229241
1644922620,44332.99,44371.71,44200,44204.63,162.06162,46.171706
1644922680,44204.63,44261.54,44184.99,44261.53,38.38128,46.727164
1644922740,44261.53,44316.32,44260.07,44270.01,26.82614,46.623947
1644922800,44270.01,44314.81,44250.64,44254.75,23.26551,46.2239235
1644922860,44254.75,44295.39,44252.06,44293.97,17.53656,45.9923985
1644922920,44293.96,44346.93,44293.96,44334.02,22.12872,42.6139865
1644922980,44334.03,44338.21,44293.25,44300.01,23.54151,41.483733
1644923040,44300.01,44327,44282.01,44321.23,25.48512,41.186184
1644923100,44321.23,44326.3,44283.3,44288.99,23.909,41.0248015
1644923160,44288.99,44290.44,44265.69,44265.7,28.24145,40.172244
1644923220,44265.7,44287.28,44260.99,44268.13,23.20449,39.1690375
1644923280,44268.14,44277.3,44258,44259.9,11.96331,38.706617
1644923340,44259.9,44269.56,44230.68,44232.42,24.34585,37.6056485
1644923400,44232.42,44232.56,44163.78,44163.97,31.05807,37.2527315
1644923460,44163.97,44208.88,44163.96,44200.67,34.38882,36.532422
1644923520,44200.67,44201.83,44173.17,44188.9,20.608,36.032108
1644923580,44192.75,44220.68,44178.97,44181.56,23.67015,35.1820115
1644923640,44181.57,44231.99,44181.56,44226.35,15.32097,35.284209
1644923700,44226.35,44257.8,44200.58,44200.59,19.44989,34.8883815
1644923760,44200.58,44210.96,44188.85,44203.98,13.93022,30.465834
1644923820,44203.97,44210.95,44181.99,44200.53,17.01855,23.2136805
1644923880,44200.52,44224.49,44199.37,44212,25.9664,22.5929365
1644923940,44212.01,44220.72,44194.63,44207.75,21.1879,22.3110245
1644924000,44207.75,44238.26,44203.02,44233.82,28.00904,22.548201
1644924060,44233.81,44236.78,44210,44232.41,10.95201,22.2189735
1644924120,44232.42,44232.7,44204.46,44211.81,11.64512,21.6947935
1644924180,44211.8,44215.25,44197.86,44211.61,8.67153,20.9512945
1644924240,44211.6,44211.61,44177.48,44181.71,15.845,20.4692885
1644924300,44181.7,44193.92,44175.83,44193.92,17.30003,20.13884
1644924360,44193.92,44202.56,44185.04,44192.72,18.21308,19.6374215
1644924420,44192.73,44204.55,44174.37,44174.37,11.08126,19.03126
1644924480,44174.37,44186.54,44160,44161.57,16.85227,19.275708
1644924540,44161.57,44163.78,44111.11,44139.38,32.75485,19.696158
1644924600,44139.38,44194.78,44135.78,44150.01,18.37798,19.0621535
1644924660,44150,44163.07,44132.09,44139.35,41.51823,19.418624
1644924720,44139.34,44150.99,44139.13,44150,11.11479,18.9439635
1644924780,44150.01,44169.92,44146.12,44154.7,9.94487,18.2576995
1644924840,44156.64,44179,44154.7,44163.72,32.0206,19.092681
1644924900,44163.73,44188.98,44150,44168.29,25.1227,19.3763215
1644924960,44168.28,44189.87,44162.89,44188.86,7.1308,19.0363505
1644925020,44188.86,44232.1,44186.89,44223.95,28.69804,19.620325
1644925080,44223.94,44225,44206.41,44224.99,10.28096,18.836053
1644925140,44224.99,44248,44215.19,44235.3,24.27715,18.9905155
1644925200,44235.29,44331.82,44217.18,44331.32,66.36952,20.9085395
1644925260,44331.32,44339,44281.37,44296.33,28.82889,21.8023835
1644925320,44296.33,44333.33,44293.16,44295.68,14.00995,21.920625
1644925380,44295.68,44317.55,44275.25,44300.79,20.68955,22.521526
1644925440,44301.47,44311.4,44284.87,44311.39,16.94432,22.576492
1644925500,44311.39,44323.47,44272.7,44320.74,24.83651,22.953316
1644925560,44320.74,44323.95,44294.28,44299.97,27.54255,23.4197895
1644925620,44299.96,44316.1,44293.23,44314.02,10.51527,23.39149
1644925680,44314.03,44350,44314.02,44348.72,34.36214,24.2669835
1644925740,44348.71,44425.85,44342.73,44356.56,149.32474,30.095478
1644925800,44356.55,44356.56,44280.17,44341.25,43.17527,31.3353425
1644925860,44341.25,44345.99,44301,44326.32,32.85411,30.9021365
1644925920,44326.32,44375.38,44310.03,44363.7,17.40764,31.216779
1644925980,44363.7,44392.17,44337.1,44337.1,38.76032,32.6575515
1644926040,44337.1,44357.2,44318.63,44320.66,26.15098,32.3640705
1644926100,44320.66,44337.71,44300,44337.71,31.3795,32.6769105
1644926160,44337.71,44342.38,44307.06,44313.44,8.72132,32.7564365
1644926220,44313.44,44315,44292.56,44306.02,21.46109,32.394589
1644926280,44306.02,44306.37,44257.54,44258.01,20.00345,32.8807135
1644926340,44258.02,44261.2,44232.34,44233.6,22.29901,32.7818065
1644926400,44233.6,44271.6,44200.99,44212.38,38.99977,31.413319
1644926460,44212.38,44272.08,44210.03,44248.66,59.26033,32.934891
1644926520,44248.67,44258.78,44225.39,44234.81,23.45708,33.4072475
1644926580,44234.81,44234.81,44187.68,44188.69,41.00704,34.423122
1644926640,44187.68,44218.49,44187.68,44196.67,20.94385,34.6230985
1644926700,44196.68,44264.22,44193.47,44247.91,19.83512,34.373029
1644926760,44247.92,44274.52,44237.5,44250.01,20.93334,34.0425685
1644926820,44250.01,44276.38,44246.8,44276.37,14.21799,34.2277045
1644926880,44276.37,44325.81,44276.37,44306.86,19.39222,33.4792085
1644926940,44306.87,44313.11,44293.18,44301.24,12.90273,26.658108
1644927000,44301.24,44329.99,44295.29,44296.98,24.37611,25.71815
1644927060,44296.98,44326.93,44285.65,44325.11,11.68478,24.6596835
1644927120,44325.12,44344.7,44321.12,44332.13,19.6164,24.7701215
1644927180,44332.13,44349.67,44315.69,44347.14,37.09727,24.686969
1644927240,44347.13,44347.14,44306.01,44312.56,8.21537,23.7901885
1644927300,44312.57,44312.57,44266.1,44266.83,15.39043,22.990735
1644927360,44266.83,44291.19,44266.83,44291.19,9.7865,23.043994
1644927420,44291.13,44299.99,44274.8,44291.2,13.99279,22.670579
1644927480,44291.2,44291.21,44274.8,44279.01,12.13793,22.277303
1644927540,44279,44295.21,44274.99,44288.2,7.82477,21.553591
1644927600,44288.2,44293.36,44278.6,44278.6,8.60353,20.033779
1644927660,44278.6,44278.61,44223.96,44230.08,18.47994,17.9947595
1644927720,44230.09,44249.91,44226.38,44249.9,11.74488,17.4091495
1644927780,44249.9,44283.2,44249.9,44262.14,18.34491,16.276043
1644927840,44262.14,44263.99,44235.56,44238.41,11.33289,15.795495
1644927900,44238.42,44240.28,44220.68,44220.68,17.97881,15.7026795
1644927960,44220.68,44232.05,44167.1,44190.82,76.51178,18.4816015
1644928020,44190.82,44207.58,44158.32,44159.37,29.77529,19.2594665
1644928080,44159.38,44210,44144.45,44210,31.07522,19.8436165
1644928140,44209.99,44273.74,44195.66,44245.12,51.31139,21.7640495
1644928200,44245.12,44273.73,44238.98,44250.11,24.46019,21.7682535
1644928260,44250.12,44275.14,44247.58,44257.15,17.90525,22.079277
1644928320,44257.16,44273.72,44242.39,44267.74,14.2072,21.808817
1644928380,44267.74,44280,44267.74,44276.7,13.84144,20.6460255
1644928440,44276.7,44279.99,44251.72,44262.22,12.13309,20.8419115
1644928500,44262.23,44279.57,44262.22,44274.99,12.46134,20.695457
1644928560,44274.99,44297.92,44246.99,44248.57,40.26414,22.219339
1644928620,44248.56,44255.99,44210,44210.93,27.09861,22.87463
1644928680,44210.92,44219.99,44167.68,44207.36,37.42783,24.139125
1644928740,44207.36,44213.09,44194.76,44203.5,13.0933,24.4025515
1644928800,44203.49,44224.75,44141.02,44146.87,60.26562,26.985656
1644928860,44146.86,44192.92,44129.49,44192.24,70.04456,29.563887
1644928920,44192.24,44192.25,44161.95,44184.1,7.40164,29.346725
1644928980,44184.11,44190.58,44153.1,44162.45,33.67723,30.113341
1644929040,44162.46,44185.06,44152.58,44168.18,14.45333,30.269363
1644929100,44168.17,44178.12,44155.08,44174.93,12.92642,30.0167435
1644929160,44174.93,44207.75,44171.74,44201.35,17.73098,27.0777035
1644929220,44201.85,44212.69,44178.36,44181.56,12.70828,26.224353
