time,open,high,low,close,Volume,Volume MA
1579608000,8656.76,8789,8488,8736.03,23566.589517,29087.92246185
1579651200,8736.04,8818,8622,8659.87,16060.327313,28992.10308405
1579694400,8659,8710.45,8590,8682.36,13020.229825,28635.37560195
1579737600,8682.77,8691.81,8400,8423,25809.415921,29076.6907778
1579780800,8422.98,8488,8306.39,8404.52,22356.528676,29485.68504765
1579824000,8404.52,8419.86,8238,8412.77,21594.920977,28045.9961258
1579867200,8413.42,8528.02,8369.72,8439,20092.608552,25550.105187
1579910400,8438.99,8451.26,8254.9,8316.44,14860.099528,24216.11161775
1579953600,8316.44,8420,8286.87,8340.58,10661.058404,22585.3482033
1579996800,8340.01,8482.8,8293.66,8479.15,13308.339113,21765.3997725
1580040000,8479.15,8618.13,8436,8615,17822.146051,21542.3187473
1580083200,8614.39,8750,8535,8735.67,21885.385397,20542.89426695
1580126400,8735.67,9000,8700.41,8907.57,32088.157599,20696.10902825
1580169600,8907.57,9166,8907.56,9082.13,32742.664438,21369.2188645
1580212800,9081.34,9400,8862.4,9374.21,41842.189327,22510.61438925
1580256000,9375.34,9434.94,9216,9303.15,31175.284789,21936.60119305
1580299200,9303.16,9449.24,9250.05,9301.53,22688.780333,21669.9731824
1580342400,9301.57,9408.36,9204.44,9338.21,20544.849508,21862.9671098
1580385600,9338.21,9578,9220,9513.21,40081.894751,22756.47840805
1580428800,9511.52,9530.22,9270.4,9328.41,23467.988096,23283.47290575
1580472000,9328.39,9430,9210.01,9352.89,22084.034256,23209.3451427
1580515200,9351.71,9464.53,9321.41,9354.66,14058.503808,23109.25396745
1580558400,9354.65,9420.98,9281,9384.61,14519.563546,23184.2206535
1580601600,9384.41,9450,9120,9435.54,25600.420767,23173.7708958
1580644800,9435.79,9477.03,9322,9331.51,20090.491773,23060.46905065
1580688000,9331.59,9618.79,9288,9351.48,28640.978621,23412.77193285
1580731200,9352,9373.97,9234,9292.24,22251.15483,23520.69924675
1580774400,9291.35,9350,9108,9182.81,27728.552388,24164.12188975
1580817600,9182.81,9240,9093.01,9197.02,25579.622878,24910.05011345
1580860800,9197.02,9421.75,9177.22,9418.48,26480.643425,25568.66532905
1580904000,9419.17,9744.45,9410,9612.04,38389.77219,26597.046636
1580947200,9612.03,9707.21,9526.35,9698.89,24125.128569,26709.0337946
1580990400,9698.66,9862.57,9638,9772,40824.578019,27145.8548156
1581033600,9772,9885,9741.17,9809.33,24047.726467,26711.10791705
1581076800,9810.01,9845,9730,9813.73,19918.388165,25614.91785895
1581120000,9813.87,9845,9667.11,9810.02,20696.368462,25090.9720426
1581163200,9810.02,9940,9750,9895.05,22904.475204,25101.75678615
1581206400,9895.04,10166,9880.75,10109.52,25548.901024,25351.95936195
1581249600,10108.61,10160,10000.1,10151.75,17859.574592,24240.843354
1581292800,10151.72,10188,9756,9821.43,37884.036032,24961.6457508
1581336000,9821.41,9925.63,9777.6,9851.83,21689.048587,24941.89646735
1581379200,9851.74,9862.18,9700,9801.04,19187.822176,25198.36238575
1581422400,9801.02,10323.59,9787.88,10223.08,43234.573048,26634.11286085
1581465600,10223.08,10450,10223.08,10343.4,32815.193754,26994.8515102
1581508800,10343.4,10415,10250,10326.46,28192.870176,27399.97043035
1581552000,10325.33,10491,10080,10151.11,40196.684361,27977.75571735
1581595200,10151.66,10500,10100.2,10229.63,39147.674398,28822.58169575
1581638400,10227.78,10298,10111.37,10269.24,24600.635396,28666.18584615
1581681600,10269.52,10381.56,10224,10344.36,22437.844777,28509.0969411
1581724800,10344.36,10375,10190.9,10229.36,18298.068265,28099.9681831
1581768000,10229.36,10259.97,9801,9904.72,39359.134682,28148.4363077
1581811200,9904.46,10050,9853.02,9922.63,19066.328743,27895.4963164
1581854400,9922.63,9996.58,9638.12,9917.27,40957.670794,27902.15095515
1581897600,9910.7,9964.16,9568,9609.94,33408.816967,28370.20548015
1581940800,9609.94,9727.41,9452.67,9706,36852.194934,29216.8958186
1581984000,9706,9815,9624.7,9702.27,24728.083165,29418.48155375
1582027200,9703.85,10250,9576.01,10164.71,45876.040854,30567.05983625
1582070400,10164.78,10186.35,10011.06,10148.93,20401.493166,30309.68944335
1582113600,10149.99,10250,9350,9593.79,34761.093729,31154.7654002
1582156800,9594.65,9668,9500,9565.39,27846.061225,30652.86665985
1582200000,9565.49,9699,9400,9596.42,32306.281689,31183.72831495
1582243200,9597.21,9733,9569.42,9694.56,20673.855035,31258.0299579
1582286400,9694.56,9755.51,9550.21,9677.05,21507.699489,30171.68627995
1582329600,9677.05,9709.17,9560.02,9634.61,12202.169025,29141.0350435
1582372800,9633.1,9697,9600.01,9650.86,12434.588598,28353.1209646
1582416000,9650.85,9990,9645,9825.57,23195.587956,27503.06614435
1582459200,9825.39,9971.17,9800,9936.4,14506.501887,26271.0075188
1582502400,9936.4,9990,9600,9811.38,25535.486531,26317.75007555
1582545600,9811.98,9843.5,9473.56,9656.13,30261.109589,26708.91331615
1582588800,9655.52,9671.12,9486.18,9627.22,20724.33839,26830.2268224
1582632000,9626.43,9675,9250,9315.84,33655.006162,26545.0203964
1582675200,9316.48,9377.44,9102,9158.37,34078.20559,27295.61423875
1582718400,9158.36,9303.36,8633.63,8785.25,58052.139892,28150.33769365
1582761600,8786,8859.42,8531,8804.36,36473.120955,28303.55289305
1582804800,8804.27,8971.77,8650,8823.21,36010.457807,28261.4660367
1582848000,8823.25,8900,8541.1,8585.96,27951.120827,28422.6179198
1582891200,8586.43,8799,8445,8692.91,43204.08815,28289.0202846
1582934400,8690.8,8790,8600,8696.98,18015.410449,28169.71614875
1582977600,8696.95,8698.87,8523.55,8523.61,18732.772586,27368.3000916
1583020800,8523.61,8675,8511.11,8648.37,17063.23496,26829.15877835
1583064000,8647.42,8750,8411,8531.88,26828.965443,26555.29296605
1583107200,8530.3,8776.98,8498,8758.35,28949.543315,26969.07738005
1583150400,8758.39,8965.75,8718.95,8915.24,31451.774415,27466.28112635
1583193600,8911.18,8919.65,8735.37,8858.22,22527.143775,27982.52986385
1583236800,8858.45,8898.74,8651,8760.07,32627.853507,28992.1931093
1583280000,8760.07,8848.29,8694.07,8717.12,17308.085712,28697.8179971
1583323200,8717.21,8782.31,8660,8750.87,21388.396866,29041.91274605
1583366400,8750.99,9122.62,8746.54,9100.89,32716.877658,29400.9823024
1583409600,9100.59,9159.42,9011.98,9054.68,25484.988697,29162.1762578
1583452800,9054.64,9170,8985.5,9127.92,23144.895418,29283.2041092
1583496000,9129.12,9137.5,9000,9131.88,20638.052626,28632.3564324
1583539200,9130.89,9143.55,9050,9089,16110.036235,27733.94796465
1583582400,9089,9188,8835,8886.66,29312.16829,26296.94938455
1583625600,8885.25,8886.76,8670,8741.53,23463.466781,25646.46667585
1583668800,8741.3,8747.43,8000,8033.31,54073.848385,26549.63620475
1583712000,8034.76,8179.31,7675.28,7804.92,61743.069182,28239.2336225
1583755200,7803.64,7947.57,7632.01,7929.87,55225.794086,28840.3189193
1583798400,7929.87,8114.1,7850,8065.02,36461.235799,29762.6101868
1583841600,8064.83,8149,7728.01,7894.56,50322.208076,31342.0819613
1583884800,7894.57,7965.49,7750,7821.86,31830.153407,32080.42788365
1583928000,7821.68,7980,7590,7934.52,48112.257765,33144.59249975
1583971200,7934.58,7966.17,5550,6067.01,107018.917092,37048.0611886
1584014400,6064.27,6307.59,4410,4800,154486.691561,43199.8070459
1584057600,4800.01,5700,3782.13,5403.56,225773.322668,53362.11599055
1584100800,5403.56,5955,4807,5578.6,176428.351096,60552.14087
1584144000,5576.05,5640.52,5173,5448.38,76269.187198,63500.1959443
1584187200,5448.23,5498,5055.13,5172.06,60640.948776,65462.8235398
1584230400,5172.48,5487,5093.1,5429.99,45166.110822,66085.285198
1584273600,5430,5940,5160,5361.3,94750.035712,69548.53754875
1584316800,5360.33,5365.42,4442.12,4565.59,112205.100381,74001.5477969
1584360000,4565.63,5200,4500,5028.97,115071.822379,78723.23628455
1584403200,5028.86,5440,4921.45,5267.61,76245.539383,81730.01144195
1584446400,5266.9,5525,5051,5312.64,73844.386935,83956.6223742
1584489600,5312.64,5436.17,5010.98,5140.39,54223.402998,85494.61918505
1584532800,5141.48,5412,5009.37,5393.04,82904.231896,86936.1383606
1584576000,5393.26,5661,5252.53,5621.86,63495.759322,87023.7728676
1584619200,5622.15,6400,5608.21,6162.37,135525.114117,91038.73886915
1584662400,6162.05,6900,6055.55,6659.99,93146.753669,93873.01476265
1584705600,6659.99,6714.53,5670,6208.36,126151.575845,97664.4831511
1584748800,6204.57,6380,5860.02,6118.72,63088.453229,99227.3981422
1584792000,6116.58,6456.98,6043,6186.98,65825.215134,100113.04601065
1584835200,6187.04,6407.87,6104,6153.57,38055.362052,96664.86825865
1584878400,6153.77,6156.53,5734.01,5816.19,81060.628475,92993.56510435
1584921600,5816.05,5993.24,5688,5843.29,50937.51544,84251.77474295
1584964800,5842.14,6600,5841.73,6467.31,113736.700345,81117.1922054
1585008000,6465.25,6833,6371.33,6731,81613.58118,81384.4119045
1585051200,6733.16,6792.15,6461.01,6744.72,69524.428698,81828.5859006
1585094400,6744.69,6957.96,6450,6521.36,74819.528548,83311.2567869
1585137600,6522,6799,6500,6677.43,57336.206441,81440.56532335
1585180800,6677.42,6780,6554.21,6603.31,38847.061441,77772.66337635
1585224000,6603.41,6765,6510,6737.36,44179.49377,74228.0469459
1585267200,6737.27,6842.59,6599.61,6620.58,41501.641026,72490.85202805
1585310400,6620.59,6700,6261,6359.11,41413.327328,70869.2990477
1585353600,6359.11,6360,6068.88,6236.78,53740.989269,70845.17836125
1585396800,6237.01,6295,6024,6236.65,39418.70416,68670.90197445
1585440000,6236.65,6266,6082.6,6138.35,21811.214741,66586.6747454
1585483200,6138.36,6164.94,5866.56,5881.42,41500.412973,61885.4396882
1585526400,5880.5,6395,5857.76,6355.56,59373.420068,60196.77300815
1585569600,6355.55,6599,6260.62,6394.38,59516.129924,56865.0007121
1585612800,6394.45,6523.23,6330.01,6387.19,38210.870541,55621.1215777
1585656000,6387.73,6500,6321.4,6410.44,34126.724718,54036.1970569
1585699200,6412.14,6426.52,6239.34,6296.87,34833.959274,53875.126918
1585742400,6297,6679.94,6150.11,6642.92,62666.793126,52955.43515055
1585785600,6643.36,6744,6551,6690.6,42523.174134,52534.71808525
1585828800,6690.6,7198,6620.34,6794.09,106776.732737,52186.71970485
1585872000,6793.86,7048,6723.12,7004.42,44548.655671,50333.4734294
1585915200,7004.94,7013.87,6602.1,6734.1,59531.621268,49833.8330579
1585958400,6732.97,6900,6650.01,6697.01,32830.399719,47734.37661645
1586001600,6696.68,6990.41,6665,6856.99,40160.46142,46875.5893654
1586044800,6857.41,6895.54,6744,6776.6,22565.197395,46061.4961631
1586088000,6777.11,6840,6677.52,6772.78,27120.159588,45208.529454
1586131200,6772.78,7148,6765,7099,57367.822678,46001.8385366
1586174400,7099.01,7355.14,7030.02,7329.9,60684.178154,46965.3810779
1586217600,7329.9,7454,7226.07,7381.01,51213.300735,46838.9966512
1586260800,7381.03,7459.69,7077,7197.32,52371.868183,47486.65485235
1586304000,7197.32,7420,7150,7292.92,41176.714802,48454.9298554
1586347200,7292.26,7390,7200,7361.28,34882.431036,48124.03075855
1586390400,7360.26,7371.92,7150,7183.98,27815.11227,46546.11536865
1586433600,7184,7350,7108.08,7283.54,33262.426442,45233.43019455
1586476800,7283.54,7295.75,6853.7,6898.24,58118.105246,46228.7919298
1586520000,6898.24,6948,6739.98,6858.92,46556.518129,46850.28160035
1586563200,6858.92,6944.3,6830,6878.21,21825.907375,46199.8790054
1586606400,6878.38,6888.92,6760,6876.83,23644.385831,44248.75864065
1586649600,6876.84,6906.26,6780,6847.18,16395.53276,42942.37657195
1586692800,6846.83,7177,6846.66,6903.79,57473.133741,40477.19662215
1586736000,6903.79,6903.79,6575,6771.01,51890.121669,40844.26992205
1586779200,6771.01,6891.1,6603,6837.91,44525.354904,40093.95660385
1586822400,6838.04,6921.35,6754.28,6827.82,31957.632856,40050.3182607
1586865600,6827.78,6978,6797.41,6868.7,37110.990429,39897.84471115
1586908800,6868.57,6933,6750,6783,26661.182163,40102.64394955
1586952000,6782.86,6783.47,6605,6621.24,34910.202831,40492.1461117
1586995200,6621.25,7147.28,6468.27,7023.99,75714.023338,41409.4561447
1587038400,7023.98,7190,6930,7101.94,49295.834201,40840.03894705
1587081600,7101.99,7138.26,7015,7074.61,27662.623146,39662.5050676
1587124800,7075.23,7148.12,6972.98,7027.55,26463.886617,38367.1059893
1587168000,7026.78,7120.93,7014.4,7104.52,13778.308759,36997.18568715
1587211200,7104.52,7293.08,7078.74,7248.6,35710.23406,37038.57583835
1587254400,7248.6,7266.15,7100,7163.19,21045.55628,36700.09803885
1587297600,7162.66,7210,7055.6,7120.74,24619.30765,36267.94209925
1587340800,7121.4,7220,6955.37,6966.55,30135.002423,34868.7869581
1587384000,6965.42,7094.26,6751,6826.83,60014.488947,35541.685499
1587427200,6828.98,6917,6762,6793.29,27635.273056,35832.15378305
1587470400,6792.79,6940,6782,6841.37,32474.437752,36273.6563791
1587513600,6841.36,6974.57,6818,6955.8,23279.299948,36617.8447385
1587556800,6955.81,7156.38,6928.43,7125.14,38207.077386,35654.54192075
1587600000,7125.12,7183,7020,7133.39,28562.344383,34488.15305645
1587643200,7133.89,7738,7108.23,7482.39,74211.225178,35972.44657015
1587686400,7483.96,7615.96,7457.95,7494.03,31914.725127,35970.3011837
1587729600,7494.03,7550,7388,7505,28267.394812,35528.12140285
1587772800,7505,7601.5,7431.07,7532.97,20367.886342,35213.4566118
1587816000,7532.35,7705,7476.54,7538.67,23506.541384,34643.27353945
1587859200,7539.03,7678,7522.17,7660.4,18666.682487,31790.9064969
1587902400,7660.39,7700,7480,7693.1,31855.933722,30918.91147295
1587945600,7693.1,7792.02,7630,7717.89,36521.738446,31361.86723795
1587988800,7717.89,7779,7606,7774.62,28919.60113,31484.6529636
1588032000,7773.51,7780,7659.12,7728.62,23968.611017,31994.1680765
1588075200,7728.62,7770,7665.21,7738.98,22334.141621,31325.36345455
1588118400,7738.58,8174.85,7710.05,8126.98,57458.104953,33145.9908882
1588161600,8126.97,8952.89,8119.6,8778.57,126088.782561,38219.46463375
1588204800,8778.58,9460,8542.57,8839.63,128134.737863,43119.45140575
1588248000,8837.98,8915,8401,8620,78142.476261,44025.85077145
1588291200,8620,9059.18,8613.56,8995.66,40201.201103,44654.1471738
1588334400,8995.73,9022,8655.31,8826.96,51267.613956,45593.805984
1588377600,8825.67,8887,8753,8834,23031.71139,45581.4265561
1588420800,8834.84,9010,8811,8972.05,35970.37616,45469.5914948
1588464000,8972.58,9200,8911.35,9045.5,44296.520267,46256.300289
1588507200,9045.62,9094,8712,8894.16,45829.545376,44837.2162989
1588550400,8894.15,8936.1,8522,8672.36,45719.969397,45527.4785124
1588593600,8672.57,8950,8646.52,8871.96,38698.542934,46049.0359185
1588636800,8871.92,9118.58,8760,8844.73,46436.75455,47352.4793289
1588680000,8845.64,9044,8806.12,9021.83,30044.010792,47679.3527993
1588723200,9021.36,9349,8906.21,9313,53071.628413,49399.6000956
1588766400,9313.96,9395,9079,9142.92,52853.674007,50449.48710985
1588809600,9143.4,9374.93,9021,9280.01,36975.130132,50472.15669415
1588852800,9280.05,10067,9262,9986.4,110179.481246,54535.15069995
1588896000,9986.3,10035.96,9705,9899.75,52376.657793,55955.55303875
1588939200,9899.35,10006.98,9780,9800.01,48307.138607,57254.20288805
1588982400,9800.02,9914.25,9520,9638.85,48485.796656,56805.5874732
1589025600,9638.85,9795,9525,9539.4,33464.882911,52174.3924907
1589068800,9539.1,9574.83,8117,8737.35,117682.292975,51651.7702463
1589112000,8736.57,8837.28,8255,8722.77,66182.889053,51053.7908859
1589155200,8722.77,8990,8478,8927.43,50023.442011,51544.9029313
1589198400,8926.17,9168,8200,8561.52,118783.809821,54920.71272455
1589241600,8562.04,8828.72,8528.78,8800.92,37020.41175,55620.14774255
1589284800,8800.91,8978.26,8659,8810.79,49502.368316,56296.74735035
1589328000,8810.99,9048.62,8792.99,9035.98,33467.684981,55755.30558605
1589371200,9036.38,9398,8982.75,9309.37,58998.589037,56413.7577691
1589414400,9309.35,9939,9256.76,9686.71,75147.061877,57885.1123931
1589457600,9686.71,9874.3,9541.01,9791.98,54418.315593,58671.10102605
1589500800,9791.97,9845.62,9256.12,9592.38,59010.529541,59299.7897756
1589544000,9593.53,9616.65,9150,9316.42,56880.231975,60641.60083475
1589587200,9315.96,9588,9220,9414.53,30871.304509,59531.58463955
1589630400,9414.54,9534.85,9262,9381.27,28716.323353,58324.71710685
1589673600,9380.81,9579.16,9322.1,9522.08,23142.736232,57633.09741185
1589716800,9522.5,9888,9521.45,9680.04,45505.028091,54399.3747541
1589760000,9681.11,9950,9464.23,9634.89,52487.770036,54404.93036625
1589803200,9634.89,9755,9550.01,9733.93,29518.833547,53465.51511325
1589846400,9733.93,9897.21,9474,9751.98,46007.167848,53341.58367285
1589889600,9752.24,9794,9561,9775.53,32532.592606,53294.9691576
1589932800,9775.13,9842,9651,9731.21,26576.337721,48739.6713949
1589976000,9731.22,9799,9326,9511.43,48347.400369,47847.8969607
1590019200,9511.43,9578.47,9228,9389.97,36531.176281,47173.2836742
1590062400,9389.97,9395.43,8815,9068.65,72397.604688,44853.97341755
1590105600,9067.51,9206.92,8933.52,9166,32744.134522,44640.15955615
1590148800,9166,9271,9079.78,9170,26198.996502,43474.99096545
1590192000,9170,9307.85,9096.07,9172.25,24957.97795,43049.5056139
1590235200,9172.26,9247.63,9070,9179.15,18568.319016,41027.99211285
1590278400,9179.01,9298,9100,9119,21426.689399,38341.97348895
1590321600,9119,9179.31,8700,8720.34,48953.177051,38068.71656185
1590364800,8718.14,8881.24,8642.72,8752.41,34055.27022,36820.9535958
1590408000,8753.2,8979.66,8728.41,8900.35,28778.640729,35415.8740335
1590451200,8900.35,9017.67,8822.74,8869.15,28967.553642,35320.68649015
1590494400,8869.32,8914.56,8700,8841.18,29332.216496,35351.4811473
1590537600,8841,9170,8811.73,9150.74,33512.813588,35869.9850151
1590580800,9148.87,9225,9052.32,9204.07,35397.541926,35364.61070685
1590624000,9204.07,9280.78,9110,9266.89,24974.708871,33988.9576486
1590667200,9267.22,9625.47,9251.65,9575.89,49136.078791,34969.8199108
1590710400,9575.87,9605.26,9335,9403.87,36101.37718,34474.5303774
1590753600,9403.98,9478,9330,9427.07,21272.985781,33911.55003615
1590796800,9426.6,9600,9331.23,9554.17,26399.830189,33902.72465955
1590840000,9554.51,9740,9400,9697.72,29265.442351,32948.62675865
1590883200,9697.72,9700,9500,9588.96,22649.348666,32254.5353779
1590926400,9588.95,9638,9381.41,9448.27,25684.437737,29918.87703035
1590969600,9448.27,9619,9421.67,9513.22,20992.387697,29331.2896891
1591012800,9512.8,10380,9491.45,10200.77,55656.739263,30804.17682715
1591056000,10202.71,10228.99,10041.59,10115.56,45531.506667,31832.853263
1591099200,10116.68,10190,9266,9518.04,63439.266484,34076.4006364
1591142400,9518.02,9622.01,9365.21,9618.57,22869.302267,34148.5312798
1591185600,9617.92,9690,9486.05,9666.24,23383.342672,32870.03956085
1591228800,9666.32,9687.93,9450,9622.08,24662.29084,32400.39059185
1591272000,9622.18,9881.63,9605,9789.06,32793.810129,32601.14906185
1591315200,9788.14,9854.75,9581,9696.6,27307.32952,32518.13785575
1591358400,9697.79,9755.82,9619.47,9621.16,20480.72053,32075.56305745
1591401600,9621.17,9699,9531.05,9693.85,17769.703566,31288.40755635
1591444800,9693.85,9735,9583.93,9666.3,14983.247327,30267.6928264
1591488000,9666.85,9717,9555,9575.59,15156.400616,29776.77741365
1591531200,9576.57,9802,9372.46,9746.99,42796.447769,29459.79586255
1591574400,9746.99,9800,9633,9742.69,21962.407091,28752.8473581
1591617600,9742.68,9800,9651,9782.01,18702.257034,28624.31092075
1591660800,9782,9877,9570,9721.24,24295.324332,28519.0856279
1591704000,9721.23,9829,9672,9772.43,21728.676957,28142.2473582
1591747200,9772.44,9810,9706.04,9729.6,15689.422929,27794.25107135
1591790400,9728.41,9992.72,9704.18,9885,31441.340053,28082.09618715
1591833600,9885.22,9964,9755.52,9788.57,26671.913417,28366.07247315
1591876800,9787.58,9796.29,9113,9280.4,67747.071313,28970.58907565
1591920000,9278.88,9516.95,9232.51,9495.6,25905.622891,27989.29488685
1591963200,9495.6,9557.12,9301,9465.13,24213.444041,26028.0037647
1592006400,9464.96,9477.18,9362.08,9405.1,13678.511642,25568.46423345
1592049600,9405.13,9494.73,9351,9473.34,14081.273209,25103.3607603
1592092800,9473.34,9480.99,9380,9426.34,9657.113652,24353.1019009
1592136000,9426.61,9438.71,9245,9342.1,20398.335738,23733.32818135
1592179200,9342.1,9370.81,8910.45,9117.69,46649.616014,24700.44250605
1592222400,9117.69,9495,9043.19,9426.02,39458.308693,25649.3219142
1592265600,9426.05,9582.05,9373.09,9509.94,26938.648808,26107.7691763
1592308800,9509.17,9589,9400,9525.59,25113.798119,26614.2967159
1592352000,9526.97,9535.43,9420,9478.61,16647.996881,26688.87652915
1592395200,9478.61,9565,9236.61,9465.14,31398.414271,26118.97485425
1592438400,9465.13,9489,9380,9432.67,14911.652182,25766.4371088
1592481600,9432.67,9445,9280,9386.32,22470.301583,25954.83933625
1592524800,9386.32,9438.3,9215.79,9385.84,25224.035055,26001.2748724
1592568000,9385.84,9423,9260,9310.23,20106.948618,25920.18845545
1592611200,9310.23,9380,9170.95,9325.87,16497.757181,25960.60516805
1592654400,9325.87,9395,9232.33,9358.95,13831.308203,25080.10357555
1592697600,9358.95,9422,9331,9358.5,11886.968086,24340.856309
1592740800,9358.5,9393,9281.54,9294.69,12429.958148,21575.00065075
1592784000,9294.69,9473.03,9277.09,9459.4,20689.024141,21314.17071325
1592827200,9459.84,9780,9442.51,9685.69,37206.444202,21963.8207213
1592870400,9685.69,9720,9577.03,9633.16,21868.061832,22373.2982308
1592913600,9634.09,9695,9590,9624.89,19162.967548,22627.38294775
1592956800,9624.33,9670,9313,9331.32,29115.232121,23600.2888712
1593000000,9331.32,9430,9208,9296.49,32456.24369,24203.1842688
1593043200,9298.33,9332.94,9009.69,9255.49,34555.522054,23598.4795708
1593086400,9255.79,9340,9160.03,9249.49,21276.097102,22689.36899125
1593129600,9249.49,9298,9091.55,9189.38,25661.810713,22625.5270865
1593172800,9189.38,9232.5,9045.45,9162.21,24630.487564,22601.36155875
1593216000,9162.21,9196.24,9105,9159.97,13178.466818,22427.8850556
1593259200,9159.97,9178.16,8833,9012,33112.463295,22513.5875068
1593302400,9012,9083.57,8948.06,9052.81,12160.077132,22376.0087543
1593345600,9052.8,9191,9020.44,9116.35,18528.099289,22178.8986396
1593388800,9116.16,9148.61,9061.26,9097.38,18130.029474,21824.19836055
1593432000,9097.37,9238,9024.67,9192.56,23990.263787,22018.364119
1593475200,9192.93,9205,9111.94,9148.9,14406.919191,21913.8222195
1593518400,9148.89,9189,9064.89,9138.55,17056.24361,22075.06898985
1593561600,9138.08,9200,9080.1,9158.98,15499.984951,22255.7198331
1593604800,9159.06,9292,9135.07,9232,22988.543748,22783.6491131
1593648000,9231.99,9261.96,9166.6,9197.01,15828.847624,22540.64028725
1593691200,9196.79,9257.72,8940,9086.54,29896.320452,22175.13409975
1593734400,9086.54,9125,9038.7,9097,15088.660992,21836.16405775
1593777600,9097,9122,9037.47,9058.26,13854.759185,21570.7536396
1593820800,9057.79,9099,9045.34,9057.69,10609.546393,20645.4693532
1593864000,9058.42,9190,9040.04,9135.46,15832.422091,19814.27827325
1593907200,9135,9145.24,8980,9034.48,17095.53826,18941.27908355
1593950400,9034.54,9108.46,8893.03,9069.41,16978.115367,18726.3799968
1593993600,9069.41,9240,9055.92,9222.96,25617.386473,18724.1587848
1594036800,9223,9375,9195.71,9344.2,28845.745804,18934.9216968
1594080000,9342.47,9379.42,9220.04,9270.52,17894.133976,19170.7050547
1594123200,9270.52,9290.28,9203,9257.39,16693.202702,18349.74202505
1594166400,9257.4,9322.59,9231,9309.83,21918.091657,18837.6427513
1594209600,9309.83,9470,9284,9436.06,34222.426124,19622.35909305
1594252800,9436.06,9440.79,9326,9401.71,19927.489231,19712.2320809
1594296000,9401.7,9432.92,9160,9232.43,28116.961414,19918.56696225
1594339200,9232.42,9237.55,9125,9161.49,21216.995518,20259.0707786
1594382400,9161.49,9317.48,9160.59,9288.34,17078.498488,20260.1835225
1594425600,9288.34,9299.28,9178.25,9200.37,13105.304371,20140.4494935
1594468800,9200.37,9253.79,9195,9234.03,9456.061629,19463.82538755
1594512000,9234.02,9294,9230.61,9245.28,11076.056672,19226.18583995
1594555200,9245.28,9345,9157.5,9302.75,19796.645614,18721.20209805
1594598400,9303.31,9321.34,9244.55,9309.04,19087.807411,18921.159419
1594641600,9309.03,9343.82,9200.89,9242.62,23652.261704,19411.03454495
1594684800,9242.61,9246.72,9113,9232.95,24110.745363,20086.09449345
1594728000,9232.81,9279.54,9182.02,9255.85,21661.807146,20377.5637462
1594771200,9255.85,9276.49,9188,9219.27,17549.015056,20400.237586
1594814400,9219.22,9248,9160.57,9197.6,21504.564609,20626.5600481
1594857600,9197.6,9226.15,9047.25,9081.61,25578.057869,20624.5936179
1594900800,9081.62,9153,9069.31,9133.72,17797.513322,20072.1819938
1594944000,9133.72,9142.07,9089.81,9138.92,14155.806226,19885.2656063
1594987200,9138.92,9186.83,9128,9154.32,13898.552515,19745.53309695
1595030400,9154.31,9219.3,9121.1,9159.9,12132.741084,19256.2655683
1595073600,9159.91,9200,9147.92,9170.28,10421.800373,18066.23428075
1595116800,9170.3,9180.79,9101.35,9124.41,10700.463826,17604.8830105
1595160000,9124.41,9232.27,9110,9208.99,15351.555591,16966.61271935
1595203200,9208.99,9221.52,9131,9147.75,16223.984792,16716.96218305
1595246400,9147.72,9203.6,9140.82,9160.78,19234.77929,16824.77622315
1595289600,9160.78,9353,9152.8,9344.63,29481.377891,17643.57989915
1595332800,9344.64,9437.73,9318.35,9390,30932.204595,18717.38704745
1595376000,9390,9392.82,9261,9344.68,19780.528092,19152.61061845
1595419200,9344.69,9544,9311.11,9518.16,29034.476015,19614.5021385
1595462400,9518.16,9533.7,9461,9507.01,21059.01272,19713.06240395
1595505600,9507.01,9664,9440.33,9603.27,30797.22078,20070.31035775
1595548800,9603.27,9606.83,9463.44,9532.09,20523.301672,19890.9381732
1595592000,9532.09,9637,9497.44,9537.8,23407.834533,19978.23954255
1595635200,9538.1,9624.13,9513,9574.29,16718.386307,19936.7081051
1595678400,9574.29,9732.9,9552.29,9700.42,23961.159109,20059.5378301
1595721600,9700.42,10111,9650,9970.87,39336.588966,20747.46438495
1595764800,9970.86,9990,9810.5,9931.54,25942.680353,21154.7227365
1595808000,9931.54,10328,9917.21,10255.92,55776.359575,23235.75040395
1595851200,10255.93,11394.86,10223.2,11029.96,94412.573569,27261.45145665
1595894400,11029.96,11242.23,10565,10983.9,55346.760752,29422.15244005
1595937600,10983.89,11180,10840,10906.27,41920.973435,30997.11109315
1595980800,10906.27,11149.66,10812,11101,33789.155147,32151.5456592
1596024000,11101,11342.82,10970.2,11100.53,43048.939086,33536.41483395
1596067200,11100.52,11121.5,10887.28,10926.03,28976.218241,34174.0265064
1596110400,10925.82,11170,10831,11099.61,31818.608215,34803.21795265
1596153600,11099.79,11226,10960,11218.86,25676.628581,34612.98048715
1596196800,11218.86,11444,11111,11335.46,44387.032393,35285.72187705
1596240000,11335.46,11745,11220,11657,44386.949473,36516.0429461
1596283200,11657,11861,11490,11801.17,40700.535653,37099.345928
1596326400,11801.17,12123.46,10518.5,11109.86,68540.965573,39473.44357065
1596369600,11105.54,11283.41,10960,11071.35,29012.112031,39384.1881332
1596412800,11071.36,11244.99,10936,11231.14,22962.79798,39506.1629486
