time,open,high,low,close,Volume,Volume MA
1578153600,7318.98,7404,7272.21,7354.11,11664.9469,11489.949219349914
1578182400,7354.19,7495,7354.11,7463.63,16178.355774,11668.834049849913
1578211200,7463.64,7476.31,7400,7468.42,10753.985683,11482.652714849912
1578240000,7467.91,7484,7318,7358.75,11398.744147,11689.620516199913
1578268800,7357.64,7580,7346.76,7507.91,18400.976811,11907.205296799913
1578297600,7508.18,7622,7465.44,7519.99,17038.221517,12344.254249499912
1578326400,7519.05,7795.34,7509.43,7758,19196.496988,12967.980606899913
1578355200,7758.9,8000,7758.29,7883.37,28749.125741,13781.297345249914
1578384000,7883.11,7965,7740.29,7764.59,22514.440756,14569.534747099915
1578412800,7764.04,8207.68,7723.71,8145.28,39908.118164,16320.188443749914
1578441600,8145.92,8455,8142,8297.26,39642.354098,17969.34655764991
1578470400,8297.27,8418.61,8184,8305.97,29447.439237,19179.810913799913
1578499200,8306.09,8335.79,7870,8055.98,43532.849305,20966.58756969991
1578528000,8054.72,8055.96,7896,7949.84,17966.181204,21447.83438774991
1578556800,7949.57,7955.83,7852.01,7907.05,18351.677451,21574.77211519991
1578585600,7907.05,8000,7750,7817.76,27921.661175,21719.69509924991
1578614400,7817.74,7854.06,7711.76,7752.98,13542.112779,21108.007210699914
1578643200,7753.05,8086.85,7672,8066.6,36137.961389,22033.433859799916
1578672000,8067.5,8199,7909.98,8197.02,32726.70328,23259.102287499918
1578700800,8198.86,8253.26,8044.65,8074.18,17482.546051,23627.744922499918
1578729600,8074.17,8135,8010,8099.73,14957.9669,23792.39592249992
1578758400,8099.16,8286.34,8003.16,8020.01,22369.519716,24101.95411959992
1578787200,8020.01,8153.84,7960,8097.51,12374.735968,24182.99163384992
1578816000,8097.51,8185,8080.01,8152.7,12198.291355,24222.968994249917
1578844800,8152.63,8197,8072,8184.98,13558.467013,23980.84350434992
1578873600,8184.97,8196,8057.59,8075.26,10397.650971,23648.814977049922
1578902400,8075.26,8134.6,8055.89,8084.89,11606.846234,23269.33243934992
1578931200,8085.07,8160,8071.12,8110.34,9155.258478,22289.63907619992
1578960000,8110.34,8573,8105.54,8509.99,40248.20956,23176.32751639992
1578988800,8509.85,8760,8470,8675.48,38110.628454,23086.45303089992
1579017600,8673.18,8880,8520,8810.01,42040.288728,23206.34976239992
1579046400,8814.64,8900,8564,8627.13,30025.034287,23235.229514899922
1579075200,8626.8,8916.48,8605.03,8762.74,30302.455874,22573.709843349923
1579104000,8762.73,8876.4,8676.08,8821.41,24488.807445,22899.84115539992
1579132800,8820.01,8859.81,8586,8680,19925.95425,22978.55499534992
1579161600,8679.99,8789,8600.4,8710.02,18672.389223,22516.09139774992
1579190400,8710.01,8757,8626,8720.01,13392.730811,22508.622299349918
1579219200,8720.15,8997,8672.44,8933.95,25915.700862,21997.509272999916
1579248000,8935.54,9041.65,8765,8850.83,27561.158545,21739.232036249916
1579276800,8851.39,8961.6,8813,8913.28,17420.87797,21736.14863219992
1579305600,8913.27,8988.88,8806.38,8843.63,14138.367875,21695.168680949915
1579334400,8843.63,8964,8818,8903.26,14138.361247,21283.610757499915
1579363200,8903.27,8960,8848.8,8915.96,10018.017423,21165.774830249917
1579392000,8915.09,9198.98,8888.02,9084.36,22328.876418,21672.30408339992
1579420800,9083.8,9127.36,8524.2,8631.95,30958.249713,22542.29321839992
1579449600,8630.98,8758.84,8466,8701.7,17389.763128,22891.89882624992
1579478400,8701.72,8735.84,8627.94,8665.14,10056.762959,22814.39466249992
1579507200,8665.24,8682.92,8521.28,8675.38,17812.404046,23247.251940899918
1579536000,8675.45,8746.99,8616,8642.35,11027.472741,21786.21509994992
1579564800,8642.35,8699.84,8618,8634.7,7208.976767,20241.13251559992
1579593600,8634.16,8677.12,8602.8,8645.06,10214.29414,18649.83278619992
1579622400,8645.1,8789,8488,8736.03,19071.416752,18102.151909449916
1579651200,8736.04,8818,8701,8740.27,8035.635722,16988.810901849916
1579680000,8740.49,8746.34,8622,8655.37,12611.456869,16394.94337304992
1579708800,8655.32,8710.45,8590,8682.36,8433.464547,15820.318887899917
1579737600,8682.77,8691.81,8502,8581.75,13029.757483,15538.18730089992
1579766400,8581.71,8624.51,8326,8359.42,23142.40672,16025.67109634992
1579795200,8357.81,8445,8306.39,8404.52,11993.780394,15329.575072949921
1579824000,8404.52,8419.86,8275.5,8340,10307.504878,14466.892389599921
1579852800,8338.53,8515,8238,8506.44,21259.8353,14658.840256099918
1579881600,8507.8,8528.02,8413.36,8439,10120.189351,14457.931329899919
1579910400,8438.99,8451.26,8254.9,8316.2,10575.492781,14279.787906599919
1579939200,8316.72,8382.97,8286.87,8335.14,8294.431419,14193.608606399916
1579968000,8334.6,8420,8325,8340.58,6651.233732,13409.726472099917
1579996800,8340.01,8395,8293.66,8385.17,6352.998634,12179.463918149917
1580025600,8384.85,8488,8382.48,8459.67,10935.025546,11856.727039049916
1580054400,8459.66,8618.13,8454.01,8615,13842.460984,12046.011940299917
1580083200,8614.39,8704,8614.39,8658.01,12052.421217,11758.012798849917
1580112000,8658.01,8796.95,8535,8779.67,20109.316808,12212.105002199916
1580140800,8779.68,9000,8749.2,8907.57,21811.804971,12942.246412399918
1580169600,8907.57,9166,8907.56,9039.92,22181.834318,13540.623421299917
1580198400,9039.68,9188,8942,9024.58,27968.006812,13985.452924299918
1580227200,9025.47,9400,8862.4,9374.21,24435.012635,14805.421769949919
1580256000,9375.34,9420.82,9261.32,9365,17668.833807,15058.290616849921
1580284800,9365,9434.94,9216,9285.01,20883.730643,15680.80392164992
1580313600,9285,9449.24,9265,9301.53,15311.500672,15794.891081099919
1580342400,9301.57,9399,9204.44,9391.02,13374.172719,15306.47938104992
1580371200,9391.55,9412.35,9306,9386.88,16698.956027,15541.738162699918
1580400000,9385.41,9578,9220,9513.21,30553.615513,16554.043694449916
1580428800,9511.52,9530.22,9320,9374.56,13853.265408,16183.715199849918
1580457600,9375.5,9414.94,9210.01,9339.19,20807.790658,16718.095265199918
1580486400,9339.19,9430,9256.24,9352.89,10890.966286,16733.868940449916
1580515200,9351.71,9464.53,9341.17,9423.01,8755.343075,16756.914523249918
1580544000,9423.02,9425.76,9281,9333.91,11228.243273,16985.765000299918
1580572800,9333.73,9420.98,9327,9384.61,8594.481006,17097.839118899916
1580601600,9384.41,9387.03,9120,9370.53,17894.649024,17445.820292799915
1580630400,9370.53,9477.03,9346,9446.77,16148.587026,17561.126594899917
1580659200,9446.8,9460,9322,9331.51,11647.67649,17540.889358549917
1580688000,9331.59,9618.79,9288,9368.16,20986.395519,17584.74329409992
1580716800,9368.16,9399.42,9265,9270,18121.681697,17400.237130399917
1580745600,9270,9344.02,9234,9292.24,11784.056235,16880.34822624992
1580774400,9291.35,9350,9227.58,9278.63,13171.160189,16140.50589509992
1580803200,9278.63,9327,9093.01,9206.47,28212.737374,16329.392132049921
1580832000,9207.02,9240,9151,9197.02,11924.277703,16042.164326849921
1580860800,9197.02,9300,9177.22,9274.53,13339.815684,15664.96857889992
1580889600,9274.39,9494.2,9232.75,9485.08,24254.302952,16112.10869289992
1580918400,9484.22,9744.45,9472.3,9612.04,27276.296979,16807.214905899917
1580947200,9612.03,9697.78,9526.35,9628.8,15204.518319,16732.49302049992
1580976000,9629.85,9862.57,9605.55,9786.88,32562.767847,16832.95063719992
1581004800,9786.87,9839.63,9660,9772,17182.420422,16999.40838789992
1581033600,9772,9855,9741.17,9801.83,13482.840614,16633.16088569992
1581062400,9801.83,9885,9730.54,9802.02,19164.886427,17046.856892749922
1581091200,9802.01,9836.27,9730,9813.73,11318.387591,17175.009118549922
1581120000,9813.87,9830.06,9667.11,9771.39,14096.716917,17318.43280074992
1581148800,9771.39,9866,9750,9829.47,16450.519317,17711.23471629992
1581177600,9829.5,9940,9810.1,9895.05,13053.607432,17469.182636699923
1581206400,9895.04,10166,9880.75,10127.87,17299.261412,17526.71635599992
1581235200,10127.87,10151.04,10000.1,10097.1,16046.874018,17746.67623239992
1581264000,10097.1,10160,10053,10151.75,10062.340186,17200.473465749918
1581292800,10151.72,10188,9756,9968.99,22314.242706,17410.101516199917
1581321600,9967.94,9971.48,9765,9865.05,26275.560937,18134.676751299914
1581350400,9865.06,9894.56,9800.02,9851.83,10983.280976,18025.282790649915
1581379200,9851.74,9862.18,9700,9739.94,12844.888703,17256.890357099914
1581408000,9739.87,10194,9730.89,10164.99,24959.320589,17908.642501399914
1581436800,10165,10323.59,10160.15,10223.08,24618.185932,18472.561013799914
1581465600,10223.08,10450,10223.08,10366,19743.228299,18247.007281149916
1581494400,10366.62,10415,10226.44,10314.56,25005.935497,18133.489207049915
1581523200,10314.56,10410,10294,10326.46,16258.900134,18186.208297799916
1581552000,10325.33,10491,10310.51,10338.96,18766.409485,17496.390379699915
1581580800,10338.94,10500,10080,10254.93,46652.760584,18969.907387799914
1581609600,10254.23,10292.99,10145.5,10229.63,13925.18869,18992.024791599913
1581638400,10227.78,10290,10111.37,10124.98,13943.90329,18730.975634749913
1581667200,10124.98,10360.2,10111.57,10249.94,19806.276889,19155.370099649917
1581696000,10249.94,10381.56,10243.72,10344.36,13288.299994,19114.949253499915
1581724800,10344.36,10375,10190.9,10221.76,12842.548648,18934.550720049916
1581753600,10221.03,10274.18,9801,9983.18,18625.820532,19213.161375049916
1581782400,9983.24,10095,9811.84,9904.72,26188.833767,19657.639992799915
1581811200,9904.46,10050,9853.02,9959.51,12786.792955,19494.635939649917
1581840000,9959.58,10017,9825.16,9858.54,17950.581459,19889.04800329992
1581868800,9858.54,9996.58,9638.12,9917.27,29286.625123,20237.66712414992
1581897600,9910.7,9964.16,9710,9753.26,17153.937532,19781.58595389992
1581926400,9753.01,9832.92,9452.67,9633.45,37799.361256,21122.389967899922
1581955200,9635.27,9727.41,9576.03,9706,15307.713113,21245.53118839992
1581984000,9706,9815,9624.7,9790.58,14362.121274,20715.67122264992
1582012800,9790.9,9875.51,9576.01,9830.68,24003.395944,20684.93172324992
1582041600,9830.69,10250,9815.9,10164.71,32238.606801,21309.70064834992
1582070400,10164.78,10186.35,10027,10059.3,13241.40593,20721.47416999992
1582099200,10059.08,10161.99,10011.06,10148.93,7160.087236,20266.53352509992
1582128000,10149.99,10250,9350,9593.79,34761.093729,21066.26773729992
1582156800,9594.65,9668,9500,9607.23,18465.598793,19656.90964774992
1582185600,9606.78,9650,9518.08,9574.26,20085.622519,19964.93133919992
1582214400,9574.43,9699,9400,9596.42,21601.121602,20347.79225479992
1582243200,9597.21,9733,9569.42,9673.43,13185.111251,20016.73397289992
1582272000,9673.43,9755.51,9613,9722.56,16456.982386,20175.16809249992
1582300800,9722.62,9742.33,9550.21,9677.05,12539.460887,20160.01370444992
1582329600,9677.05,9709.17,9560.02,9590.9,8244.109917,19640.928173699922
1582358400,9590.26,9670,9578.9,9630.19,9215.926906,18792.28283064992
1582387200,9631.05,9697,9600.01,9650.86,7176.7208,18511.779222899924
1582416000,9650.85,9920,9645,9880.7,14805.737505,18354.537025199923
1582444800,9880.71,9990,9800,9861.9,14285.089827,17604.460260399923
1582473600,9861.9,9971.17,9835.51,9936.4,8611.262511,17177.32650934992
1582502400,9936.4,9990,9600,9752.83,19292.971718,16252.007032449921
1582531200,9752.81,9843.5,9668,9703.28,15911.420601,16282.192406849925
1582560000,9703,9731.6,9473.56,9656.13,20592.203801,16593.696533199927
1582588800,9655.52,9671.12,9486.18,9520.16,12463.038413,16016.678656649927
1582617600,9520.06,9675,9360,9397.47,21872.010828,15498.348857999925
1582646400,9395.19,9460.56,9250,9315.84,20044.295311,15838.493327049926
1582675200,9316.48,9377.44,9111,9148.08,24020.462959,16681.512113199926
1582704000,9148.08,9303.36,8979.03,8995.29,32638.208824,16575.367867949924
1582732800,8995.75,9030,8633.63,8785.25,35471.673699,17425.671613249924
1582761600,8786,8838.28,8531,8814.05,26513.022971,17747.041635849924
1582790400,8814.21,8941.91,8730,8847.16,24371.811126,17885.576112049923
1582819200,8847,8971.77,8650,8823.21,21598.744665,18306.257782749923
1582848000,8823.25,8900,8695.1,8728.74,12762.348576,18121.526092249922
1582876800,8728.39,8779.55,8445,8715.94,34655.169828,19227.311539299924
1582905600,8715,8799,8485,8692.91,23737.690573,20001.990572099923
1582934400,8690.8,8790,8656,8745.81,11310.6385,20106.72615179992
1582963200,8745.82,8763.71,8572.22,8650,14982.813472,20497.030785399922
1582992000,8650,8676,8523.55,8523.61,10454.731063,20279.480463299922
1583020800,8523.61,8675,8511.11,8541.16,11495.920879,20140.022015899922
1583049600,8541.15,8750,8518,8557.8,15380.789854,20478.49838304992
1583078400,8557.8,8591.82,8411,8531.88,17015.48967,20364.624280649918
1583107200,8530.3,8699.5,8498,8625.39,16792.232283,20408.664864749917
1583136000,8625.39,8885,8619.63,8829.21,25972.150971,20677.662223249918
1583164800,8829.21,8965.75,8818.66,8915.24,17636.934476,20936.35702639992
1583193600,8911.18,8919.65,8746.42,8756.08,13672.71247,20526.392108499924
1583222400,8755.64,8898.74,8675.45,8753.01,26109.309674,20829.64282664992
1583251200,8753.01,8790,8651,8760.07,15372.975138,20397.26843559992
1583280000,8760.07,8848.29,8728,8816.27,13708.661208,19450.791054799916
1583308800,8816.32,8829.4,8660,8700,14502.058563,18402.310297999917
1583337600,8700,8761.52,8665,8750.87,10485.762807,17600.94728979992
1583366400,8750.99,8942,8746.54,8895.05,19268.394892,17345.77647809992
1583395200,8895.24,9136.63,8891.36,9085.48,23530.459676,17442.36222864992
1583424000,9085.52,9159.42,9015,9054.68,15403.011787,17574.39538919992
1583452800,9054.64,9138.31,8985.5,9100.91,14221.87469,16552.730632299917
1583481600,9101.62,9170,9000,9001.4,18525.029186,16292.097562949919
1583510400,9001.7,9137.5,9000,9131.88,11036.044168,16278.367846349918
1583539200,9130.89,9143.55,9050,9085.23,9488.124137,16003.633379599918
1583568000,9085.23,9135.94,9069.3,9113.61,13258.52131,16143.822891949918
1583596800,9113.46,9188,8835,8886.66,22675.559078,16702.804801899918
1583625600,8885.25,8886.76,8695.73,8740.29,15597.839954,16713.65730689992
1583654400,8740.59,8752.36,8321,8400.83,28157.997817,17270.782714249923
1583683200,8400.85,8403,8000,8033.31,33781.477395,18120.244969849922
1583712000,8034.76,8179.31,7675.28,7899.71,43461.958929,18994.735367749923
1583740800,7899.72,7991.08,7632.01,7765.32,48903.495944,20558.063441149923
1583769600,7765.32,7947.57,7689,7929.87,24603.408395,21104.59823739992
1583798400,7929.87,7969.87,7850,7900.14,19341.700522,20766.217779799917
1583827200,7900.89,8149,7739.97,7767.28,40035.055733,21999.321809549918
1583856000,7766.29,8038.11,7728.01,7894.56,27406.68762,22684.22313014992
1583884800,7894.57,7965.49,7813,7860.93,15796.035904,22748.92199719992
1583913600,7861.62,7921.12,7736,7778.76,28920.172091,23670.64246139992
1583942400,7778.76,7980,7590,7934.52,35226.203177,24468.532875649915
1583971200,7934.58,7966.17,7342.43,7392.13,41592.664253,25371.643104499915
1584000000,7392.12,7466,5550,6132.13,119991.455804,30601.06530534992
1584028800,6132.13,6229.97,4410,4800,99921.488596,34886.04600064992
1584057600,4800.01,5523.23,3782.13,5385.87,170116.93283,42465.64118284992
1584086400,5386.11,5955,4920,5212.37,132014.082535,48514.54310119992
1584115200,5207.63,5699,4807,5578.6,100070.658399,53043.66981429992
1584144000,5576.05,5640.52,5322.02,5500.4,47484.758995,54754.98169854992
1584172800,5500.61,5530,5173,5311.38,48185.872389,56030.497364099916
1584201600,5310.96,5498,5055.13,5172.06,41239.50459,57312.58059589992
1584230400,5172.48,5332.04,5093.1,5272.23,25742.67676,57191.81454304992
1584259200,5272.35,5594,5213.16,5324.48,42612.43244,57633.36229529992
1584288000,5324.92,5940,5160,5361.3,71561.037334,59038.31621554992
1584316800,5360.33,5365.42,4778,4785.67,61906.802307,59688.481533699916
1584345600,4789.99,5175,4442.12,5151.39,118900.95244,64403.35873594991
1584374400,5144.53,5200,4820,5028.97,46469.168013,65759.7321104999
1584403200,5028.86,5415.87,4921.45,5343.72,53159.202152,66415.93943144991
1584432000,5345.19,5440,5051,5362.99,54898.877276,67790.54891424991
1584460800,5363.84,5525,5290,5312.64,42031.84689,69102.33946354991
1584489600,5312.64,5436.17,5104.92,5148.73,32051.434523,69258.9025851499
1584518400,5148.73,5390,5009.37,5328.89,61164.681029,70555.82647774991
1584547200,5328.59,5412,5140.54,5393.04,43911.519342,70671.7692321999
1584576000,5393.26,5450,5252.53,5414.19,30803.897111,66212.39129754991
1584604800,5414.19,5920,5376.1,5895.1,80932.962065,65262.96497099992
1584633600,5895.71,6400,5798.26,6162.37,87284.014263,61121.31904264992
1584662400,6162.05,6350,6055.55,6318.39,30377.477644,56039.48879809992
1584691200,6318.41,6900,6310.58,6614.66,102205.988565,56146.255306399915
1584720000,6614.32,6664.99,5670,6208.36,86714.863305,58107.76052189991
1584748800,6204.57,6380,6026,6151.16,38938.145596,57645.37418224991
1584777600,6151.17,6275,5860.02,6212.08,46996.443144,57933.2211099499
1584806400,6213.48,6456.98,6043,6186.98,42979.079623,58795.0412530999
1584835200,6187.04,6407.87,6104,6289.34,23677.409945,57848.29012834991
1584864000,6289.34,6317.74,5915,6076.14,42754.600662,56407.96829474991
1584892800,6076.14,6145,5734.01,5816.19,52683.97992,55946.827175399914
1584921600,5816.05,5993.24,5688,5855.59,33210.389196,51662.29901319991
1584950400,5855,6600,5728.99,6231.74,86010.770659,53639.379145499915
1584979200,6230.41,6509.03,6225.36,6467.31,45453.05593,53254.07183439991
1585008000,6465.25,6666,6371.33,6566.06,46902.705485,52854.263244849906
1585036800,6563.82,6833,6461.01,6587.52,68090.339878,54157.1878942499
1585065600,6587.63,6792.15,6510.01,6744.72,36144.964515,54361.8643938499
1585094400,6744.69,6746.7,6524.16,6675.21,29448.907869,52776.07573584991
1585123200,6676.93,6957.96,6450,6617.27,76076.915919,54384.34556469991
1585152000,6617.19,6705.96,6552,6677.43,26629.911201,54175.646269199904
1585180800,6677.42,6780,6554.21,6589.92,27041.286896,51481.06251074991
1585209600,6591.91,6688,6510,6617.04,30723.798709,48653.051733049906
1585238400,6617.91,6765,6592.23,6737.36,25261.469606,48397.251331149906
1585267200,6737.27,6842.59,6620,6699.92,28291.721012,44701.53795349991
1585296000,6699.91,6703.81,6573.41,6622.86,27531.235144,41742.35654544991
1585324800,6622.87,6700,6261,6359.11,27092.012198,41150.04987554991
1585353600,6359.11,6360,6068.88,6184.31,40339.461296,40817.20078314991
1585382400,6184.31,6319.86,6155.39,6215,22865.651279,39811.52936594991
1585411200,6215,6295,6024,6236.65,29954.580854,40125.38791139991
1585440000,6236.65,6266,6116,6153.9,10133.439281,38494.32984234991
1585468800,6153.6,6210,6067.6,6129.79,20607.30948,36890.496320349914
1585497600,6129.91,6164.94,5866.56,5881.42,32570.878953,36858.520808199915
1585526400,5880.5,6330.01,5857.76,6242.69,39942.498458,34555.10719814991
1585555200,6242.69,6444,6230.24,6343.58,41569.724223,34360.94061279991
1585584000,6343.9,6599,6303.34,6394.38,37377.327311,33884.67170409991
1585612800,6394.45,6523.23,6378,6445.09,23346.041255,31647.456772949914
1585641600,6445.11,6505.5,6321.4,6454.12,30910.748747,31385.745984549914
1585670400,6454.12,6494.9,6386.89,6410.44,18080.805257,30817.340853949914
1585699200,6412.14,6426.52,6239.34,6331.96,25688.71792,28297.930953999912
1585728000,6330.87,6340.81,6170,6230.09,25984.622102,28265.666499049916
1585756800,6230.01,6679.94,6150.11,6642.92,45827.412378,29204.97277314991
1585785600,6643.36,6744,6551,6644,29388.433326,29138.204503999914
1585814400,6643.99,6831.59,6602.58,6805,38592.14696,29804.738371699914
1585843200,6805,7198,6651,6794.09,81319.326585,32456.118650349916
1585872000,6793.86,6955,6723.12,6931.46,22737.619396,32216.43786294992
1585900800,6931.74,7048,6672.1,6711.9,52569.84017,33490.329261549916
1585929600,6713.34,6813,6602.1,6734.1,28772.817373,32911.99706539991
1585958400,6732.97,6802.94,6666.44,6729.54,12800.292336,32408.729118249914
1585987200,6729.54,6900,6650.01,6730.01,30457.52945,32433.876548049913
1586016000,6730.01,6990.41,6711.76,6856.99,29733.039353,33413.85655164991
1586044800,6857.41,6895.54,6744,6773.22,14433.014796,33105.141817449905
1586073600,6773.56,6843.59,6745.87,6784.74,14455.508468,32199.373293199907
1586102400,6783.64,6840,6677.52,6772.78,20796.833719,31242.09005624991
1586131200,6772.78,7100.39,6765,7031.54,39072.740446,31117.24086739991
1586160000,7030.48,7163,7010,7143,36885.385954,31092.64379954991
1586188800,7142.99,7355.14,7080,7329.9,42093.874432,32030.035458399907
1586217600,7329.9,7454,7226.07,7378.08,36280.496722,32298.522857149906
1586246400,7377.26,7459.69,7260,7318.04,35471.699596,33168.06757409991
1586275200,7318.3,7388.04,7077,7197.32,31832.9726,33475.28030809991
1586304000,7197.32,7420,7150,7321.85,27887.908016,33570.4446037999
1586332800,7320.76,7342.91,7200,7276.83,26853.547912,32621.7513804999
1586361600,7277.42,7390,7251.64,7361.28,21317.68991,32218.214209699898
1586390400,7360.26,7371.92,7234.96,7330,15287.785719,31052.996147649897
1586419200,7329.99,7350,7108.08,7282.68,32559.820535,28615.020845149895
1586448000,7283.13,7315,7232,7283.54,13229.932458,28139.636498249893
1586476800,7283.54,7295.75,6870,6922.98,44051.50681,27713.719830249895
1586505600,6922.89,6958.22,6739.98,6766.43,35996.483436,28074.903133399894
1586534400,6766.76,6948,6740.09,6858.92,24626.633129,28666.220173049893
1586563200,6858.92,6944.3,6836.41,6876.7,14176.391205,27852.16326079989
1586592000,6876.43,6896.78,6802.8,6831.28,14385.805105,27084.801548399893
1586620800,6831.32,6887.05,6760,6876.83,16908.096896,27208.555653399893
1586649600,6876.84,6906.26,6780,6828.64,10898.512213,27030.70584064989
1586678400,6828.64,7034.75,6820,7018.99,22199.190133,27100.823661349896
1586707200,7018.99,7177,6885,6903.79,40770.964155,27185.734846799896
1586736000,6903.79,6903.79,6575,6699.34,37531.624455,27218.046771849895
1586764800,6699.39,6833,6603,6765.65,37009.042632,26963.8051818499
1586793600,6765.66,6891.1,6725,6837.91,21874.809486,26243.5208200499
1586822400,6838.04,6921.35,6802.1,6817.77,19672.40261,25453.555970749898
1586851200,6817.77,6949,6754.28,6906.38,29386.018408,25331.2082611499
1586880000,6906.4,6978,6825.15,6868.7,20010.202267,24937.3229736999
1586908800,6868.57,6933,6810.06,6862.05,13455.377426,24267.4144493999
1586937600,6862.06,6880,6680.1,6701.9,31358.900313,24769.4749695499
1586966400,6701.9,6773.89,6605,6621.24,16757.107255,24842.9410463499
1586995200,6621.25,6980,6468.27,6892.4,44953.885577,25462.6442984499
1587024000,6893.24,7147.28,6871.13,7045.51,49470.45323,27274.6703370499
1587052800,7046.29,7190,6952.2,7101.94,30585.518732,26601.3709331499
1587081600,7101.99,7138.26,7015,7043.38,17883.195806,25695.7065516499
1587110400,7043.17,7126.33,6972.98,7037.94,21563.617,25542.555745199898
1587139200,7037.95,7148.12,7015,7027.55,14679.696957,25567.7210327999
1587168000,7026.78,7120,7014.4,7089.72,9216.152869,25309.2384209999
1587196800,7089.78,7268.9,7054.11,7243.37,23828.452453,25655.2561988499
1587225600,7243.65,7293.08,7155.01,7248.6,16443.937497,25932.5274630499
1587254400,7248.6,7266.15,7100,7146.77,15603.421141,25602.7390134499
1587283200,7145.49,7186,7055.6,7097.33,16353.347956,24381.8582034999
1587312000,7097.34,7210,7086,7120.74,13708.094833,23190.681722399902
1587340800,7121.4,7220,7082,7184.94,13766.741696,22028.5666755999
1587369600,7185.18,7188.32,6912.34,7071.4,33910.896138,22630.3710081999
1587398400,7071.4,7087.85,6751,6826.83,42471.853536,23770.3435544999
1587427200,6828.98,6917,6811.05,6878.68,14811.529642,23041.6191161999
1587456000,6878.62,6892.9,6762,6830.8,26179.965162,23350.107260949902
1587484800,6830.79,6940,6811.11,6841.37,19118.216004,23633.2491898499
1587513600,6841.36,6964.84,6818,6942.11,15778.821977,22854.2452730499
1587542400,6941.78,7132,6918.07,7112.2,27888.231249,23410.8014727499
1587571200,7112.15,7156.38,7062.6,7125.14,17819.324108,22054.0733992999
1587600000,7125.12,7183,7020,7061.54,19551.494468,20558.125461199903
1587628800,7061.35,7738,7046.21,7530.1,56608.755261,21859.287287649902
1587657600,7528.78,7616.16,7420,7482.39,26613.319832,22295.793488949905
1587686400,7483.96,7586.92,7457.95,7568.68,16484.110496,22041.818163749904
1587715200,7568.68,7615.96,7388,7503.12,32134.232365,22914.544934149904
1587744000,7503.13,7550,7467.09,7505,11563.777078,23031.926144599907
1587772800,7505,7594,7431.07,7561.48,10609.307967,22370.968920299907
1587801600,7561.68,7705,7512,7528.84,22117.799468,22654.662018849907
1587830400,7528.85,7566.59,7476.54,7538.67,11147.320291,22431.856976349907
1587859200,7539.03,7583,7522.17,7546.66,8360.810928,22032.230124949907
1587888000,7546.67,7700,7480,7545.01,27125.690418,22703.109904199908
1587916800,7545.01,7695,7534.07,7693.1,15036.114863,22766.57856254991
1587945600,7693.1,7792.02,7630,7697.91,27014.410816,22421.754296449908
1587974400,7697.77,7738,7606,7675.58,22215.786103,21408.95092479991
1588003200,7675.59,7779,7633.99,7774.62,16211.142657,21478.93157554991
1588032000,7773.51,7780,7659.12,7705.99,15779.059233,20958.88627909991
1588060800,7705.99,7764.1,7665.21,7716.91,19101.935821,20958.07226994991
1588089600,7717.12,7770,7703.91,7738.98,11421.757584,20740.21905029991
1588118400,7738.58,7966,7710.05,7945,30789.741554,20885.294565549913
1588147200,7945,8387.97,7928,8357.06,65578.898347,23273.27327749991
1588176000,8358.6,8952.89,8325.23,8778.57,87178.247613,26654.610934749908
1588204800,8778.58,9460,8707.11,9177.01,77215.057423,27684.926042849907
1588233600,9177.95,9222.91,8542.57,8776.95,73085.806378,30008.550370149907
1588262400,8776.94,8882.78,8401,8620,55976.350323,31983.162361499904
1588291200,8620,8835.7,8613.56,8767.18,20754.674918,31414.18448914991
1588320000,8767.18,9059.18,8716.28,8726.84,46523.614426,33162.17635654991
1588348800,8726.88,8893.43,8655.31,8826.96,24190.525715,33841.237243949916
1588377600,8825.67,8856.76,8753,8799.01,13371.248141,33403.90967759992
1588406400,8799,8967.62,8768,8936.41,23517.352695,34022.41129779992
1588435200,8936.41,9010,8811,8972.05,22113.486714,34710.04508709992
1588464000,8972.58,9200,8911.35,8990.75,34105.188091,35059.01997074992
1588492800,8990.75,9140,8712,8813,37354.521025,36174.94027884992
1588521600,8812.78,8955,8781.2,8894.16,18666.356527,35757.53756439992
1588550400,8894.15,8936.1,8522,8648.41,34035.643486,36348.53043354992
1588579200,8648.42,8860,8594.26,8848,27768.472874,36926.396944399916
1588608000,8848,8950,8743.58,8871.96,22614.395971,37268.16378129991
1588636800,8871.92,9118.58,8815,9013.55,28036.883109,37714.911145699916
1588665600,9013.66,9085,8760,8842.34,30398.600565,38663.75329474991
1588694400,8842.72,9044,8818.41,9021.83,18045.281668,38026.530300449915
1588723200,9021.36,9069,8906.21,9018.18,18451.784473,35670.17460674992
1588752000,9018.05,9380,8995.93,9273.39,58944.289661,34258.476709149916
1588780800,9273.4,9395,9079,9142.92,28529.228286,31824.185252299918
1588809600,9143.4,9374.93,9021,9309.92,27331.038909,29536.446878849918
1588838400,9308.56,9590,9247.1,9515.51,48104.79365,29142.86904519992
1588867200,9516.43,10067,9503.34,9986.4,71718.778819,31691.07424024992
1588896000,9986.3,10035.96,9705,9810.14,37718.02211,31250.794624449918
1588924800,9810.34,10006.98,9780,9941.21,34822.680195,31782.40234844992
1588953600,9942.07,10000.52,9780,9800.01,28143.094095,32520.994646149913
1588982400,9800.02,9914.25,9561,9592.77,31575.251551,32923.88958894992
1589011200,9594.7,9719.22,9520,9688.62,27412.093032,33188.819904849915
