time,open,high,low,close,Volume,Volume MA
1616464800,55120.83,55145.05,54783.73,54811.83,1158.783064,1811.08333055
1616466600,54811.83,55098.18,54438,54548.58,1248.352098,1768.13068235
1616468400,54548.58,54707.14,54379.96,54615.71,1034.663845,1776.803891
1616470200,54615.71,54742.3,54407.51,54684.83,833.621561,1771.40275005
1616472000,54683.6,54780.02,54189.89,54231.64,903.900362,1771.0188489
1616473800,54235.72,54600,54057.28,54438.64,1021.383801,1750.01965565
1616475600,54435.33,54471.36,53123,53349.57,2794.213033,1766.08505415
1616477400,53349.56,53697.61,53111.66,53532.25,1912.049234,1790.96507535
1616479200,53532.26,53806.65,53000,53694.02,2652.026166,1828.40761345
1616481000,53694.01,53750,53200,53306.84,1482.546319,1657.16507155
1616482800,53306.84,53821.95,53306.83,53817.06,1229.257078,1629.39716425
1616484600,53818.91,54277.78,53655.01,54161.34,1350.053607,1627.25414345
1616486400,54166.12,54266.27,53821.79,53920.71,1166.106005,1514.5757868
1616488200,53918.66,54482.81,53916.34,54309.24,1161.868582,1469.52084325
1616490000,54309.24,54485.06,54215.24,54313.62,892.965601,1415.60482815
1616491800,54320.32,54698.3,54230.5,54607.86,1023.553436,1405.664044
1616493600,54602.43,54723,54430.52,54474.16,947.508409,1349.1067474
1616495400,54474.16,54865.37,54467.45,54671.06,915.235861,1343.2321084
1616497200,54671.05,54804.98,54540,54688.95,731.492546,1319.67479945
1616499000,54688.95,54783.76,54060.79,54249.81,1465.468429,1296.25245185
1616500800,54249.8,55250,54234.96,55112.7,1936.556851,1335.1411412
1616502600,55108.86,55287.52,54915.05,55110,999.4507,1322.6960713
1616504400,55110,55355,55061.17,55271.52,1339.880102,1337.95688415
1616506200,55271.52,55450,55020.81,55263.36,1352.843815,1363.91799685
1616508000,55263.35,55367.34,54900.52,54925.92,1126.720471,1375.0590023
1616509800,54917.97,55248.22,54744.86,55184.25,1232.653792,1385.62250185
1616511600,55185.06,55356.31,54919.72,55014.79,900.990211,1290.96136075
1616513400,55020,55341.56,55020,55165.19,956.132445,1243.1655213
1616515200,55165.2,55720,54830.01,55570.13,1566.600747,1188.89425035
1616517000,55571.02,55760,55329.93,55548.52,1076.309893,1168.58242905
1616518800,55548.52,55767.01,55524.99,55630.69,1236.26219,1168.93268465
1616520600,55630.7,55734.53,55401,55710.87,894.29316,1146.1446623
1616522400,55705.78,55800,55510.99,55783.77,934.146868,1134.54670545
1616524200,55781.92,55830.9,55362.18,55364.69,946.372885,1123.7719206
1616526000,55364.68,55541.81,54825.42,54968.84,1562.726529,1157.259967
1616527800,54968.84,55195.52,54829.39,55008.46,1284.484838,1170.3065371
1616529600,55008.45,55080.16,54696.21,54934.47,1333.375191,1189.5998762
1616531400,54934.47,55012.58,54318.7,54452.6,1619.50603,1224.81338465
1616533200,54453.3,54568.19,54190.1,54299.99,974.492963,1236.9634055
1616535000,54300,54759.56,54237.98,54646.59,841.745327,1205.7772504
1616536800,54646.58,54906.78,54500,54728.57,933.738396,1155.63632765
1616538600,54728.58,54887.07,54359.15,54387.91,1047.344498,1158.03101755
1616540400,54387.91,54816.01,54347.83,54704.99,715.612679,1126.8176464
1616542200,54705,54763.13,54299.95,54340.89,804.138721,1099.3823917
1616544000,54342.8,54669.35,53756.91,53836.88,1656.102818,1125.85150905
1616545800,53836.88,54129.03,53596.32,53688.07,1222.651447,1125.3513918
1616547600,53691.25,54340.11,53511.39,54313.19,1164.724308,1138.53809665
1616549400,54310.73,54588,54036.56,54466.36,904.897165,1135.97633265
1616551200,54466.38,54647.87,54350,54534,1024.85704,1108.8891473
1616553000,54540.79,54635.16,54385.1,54430.79,731.653966,1091.65635095
1616554800,54430.79,54517.77,54051.35,54476.2,808.519681,1070.2692255
1616556600,54476.19,54769.44,54279.16,54350.54,858.592804,1068.4842077
1616558400,54350.54,54580,54200,54404.98,671.837196,1055.3687241
1616560200,54404.98,54541.66,53966.89,54122.07,978.553603,1056.97776
1616562000,54127.12,54142.85,53783.23,54118.73,987.831036,1028.23298535
1616563800,54124.8,54294.82,54000,54100,1049.930024,1016.50524465
1616565600,54100,54100,53723.32,53836.87,1220.757888,1010.8743795
1616567400,53836.88,55000,53700,54662.79,2447.638681,1052.28101205
1616569200,54661.64,55600,54606,55145.18,3211.132424,1164.1129851
1616571000,55145.18,55612.92,55071.48,55464.2,1558.667869,1199.9591122
1616572800,55464.46,56288.4,55452.14,56153.34,2871.779662,1296.8611755
1616574600,56152.82,56400.13,55954.79,56280.41,1999.80615,1344.4842581
1616576400,56280.4,56662.08,56280.4,56499.69,2055.228351,1411.4650417
1616578200,56499.69,56594.75,56326.09,56404.73,1375.827717,1440.0494915
1616580000,56405.11,56500.84,56028,56141.44,1820.701746,1448.2794379
1616581800,56141.45,56592.85,56081.81,56465.75,1241.856647,1449.2396979
1616583600,56465.74,56586,56300,56428.23,910.226685,1436.51481675
1616585400,56428.23,56600.54,56256.51,56541.03,971.369427,1439.83842985
1616587200,56536.08,57038.31,56536.08,56812.41,2450.711975,1511.1311766
1616589000,56812.4,56948.48,56756.52,56900.01,1072.967361,1528.19684635
1616590800,56900,57055,56753.06,56968.31,1103.656498,1542.9536872
1616592600,56968.31,57200,56368.42,56759.91,2122.649102,1606.1565021
1616594400,56761.86,56929.99,56539.69,56605.48,1418.897697,1643.50952715
1616596200,56602.65,56758.33,56450,56539.35,1095.855542,1649.3746241
1616598000,56539.34,56641.81,56222,56323.82,1259.484289,1662.95728675
1616599800,56323.82,56401.12,56000,56298.12,1694.522547,1695.1869129
1616601600,56298.12,56422.02,55800,55865.35,1637.292178,1716.0136274
1616603400,55865.35,56134.38,55729.46,55762.89,1360.239538,1661.64367025
1616605200,55762.89,56025.55,55570.82,55969.77,1400.758463,1571.1249722
1616607000,55969.78,56400,55933.05,56125.89,1555.444563,1570.9638069
1616608800,56125.9,56370.14,55890.05,55906.23,972.162437,1475.98294565
1616610600,55906.23,55947.35,55300,55378.91,1491.608165,1450.5730464
1616612400,55380.64,55571.12,55160,55196.56,1425.11579,1419.06741835
1616614200,55196.56,55323.65,54666.66,54736.53,2198.223504,1460.1872077
1616616000,54736.52,54743.38,53620.97,53735.87,3173.666947,1527.83546775
1616617800,53735.88,54375,53202,54058.85,4155.846525,1673.53496165
1616619600,54058.85,54250,53540.05,53977.71,1948.759398,1725.4615973
1616621400,53977.71,54065.74,53570,53749.99,1357.122823,1744.7492671
1616623200,53749.99,53749.99,51700,52454.55,7300.975208,1987.26242875
1616625000,52454.54,52980,52138,52534.03,3892.64121,2128.2461212
1616626800,52534.03,52868,52300,52751.9,2102.368856,2178.1817391
1616628600,52751.9,52987.87,52300,52303.65,1601.35007,2152.1167875
1616630400,52303.66,52900,52000,52727.01,2296.780502,2196.01092775
1616632200,52727,52800,52310,52626.91,1521.770455,2217.3066734
1616634000,52626.91,52768.46,52360.44,52403.81,1266.91686,2217.67830195
1616635800,52403.83,52626.24,51748.08,51830.21,3028.574251,2284.38088715
1616637600,51831.13,52404.76,51500,52216.23,3090.658043,2357.0491804
1616639400,52213.61,52555,52164.8,52255.37,1334.537843,2355.76409565
1616641200,52255.38,52561.65,51921.85,52003.38,1210.573567,2346.25485085
1616643000,52000.72,52281.25,51818.84,52122.86,1056.784277,2321.32183655
1616644800,52131.51,52518.73,51905.58,52417.82,1206.868405,2333.05713495
1616646600,52410.93,52469.99,52153.79,52250.97,1073.707602,2312.1621068
1616648400,52251.96,52850,52135.14,52805.67,1862.927133,2334.05267395
1616650200,52805.67,52829.99,52601,52686.15,1035.649002,2275.92394885
1616652000,52686.15,53287,52653.81,53023.38,1429.452095,2188.71320625
1616653800,53023.39,53072.97,52713.17,52975.46,1287.147999,2045.27827995
1616655600,52975.46,53130,52750,52851,906.241901,1993.1524051
1616657400,52851.01,53000,52200,52270.71,1419.089606,1996.25074425
1616659200,52270.72,52528.09,52101,52369.14,1674.922644,1714.94811605
1616661000,52363.65,52794.66,52249.99,52611.36,1045.841195,1572.6081153
1616662800,52611.36,52827.28,52365,52786,1059.267022,1520.4530236
1616664600,52786,53000,52616.93,52944.42,1304.058475,1505.58844385
1616666400,52944.95,53067.67,52520,52883.78,1059.641274,1443.73148245
1616668200,52883.78,53000,52737.92,52958,1227.935368,1429.0397281
1616670000,52955.72,53160.85,52695.74,52726.78,1502.325491,1440.81015965
1616671800,52726.78,52780,52134.27,52163.19,1605.978193,1369.68035675
1616673600,52163.2,52408.64,50616.21,50885.15,6073.488336,1518.8218714
1616675400,50873.29,51321.5,50438.88,51076.92,4734.231737,1688.8065661
1616677200,51076.93,51280.16,50427.56,51077.84,3709.641855,1813.7599805
1616679000,51074.96,51976.95,51039.92,51653.76,2876.620226,1904.75177795
1616680800,51649.9,52066.21,51513.99,51714.05,2091.698686,1948.993292
1616682600,51714.05,51750,51046.4,51296.96,2479.341962,2019.27501
1616684400,51296.96,51396.65,50620,51018.09,3129.404175,2082.5988621
1616686200,51014.64,51521.68,50823.91,50996.15,2234.878517,2142.56033785
1616688000,50996.15,51700,50550,50774.42,3614.288268,2251.8021465
1616689800,50774.41,51439.36,50709.23,51306.95,2028.578026,2288.87364785
1616691600,51303.96,51806.27,51102.45,51567.72,1691.570591,2328.14008235
1616693400,51560.81,51811.13,51324,51620.6,1046.5423,2309.51271705
1616695200,51620.61,51863,51500,51729.14,1051.733692,2278.35326945
1616697000,51729.14,52532,51729.14,52236.72,2414.366259,2346.77952265
1616698800,52225,52300,51619.72,51870.32,1461.677432,2366.90004315
1616700600,51870.32,52279.46,51800,52195.19,988.889744,2351.1416066
1616702400,52195.19,52700,52100,52223.04,1528.454606,2374.5822732
1616704200,52223.04,52310.01,51820,51980.75,1195.888558,2372.9799327
1616706000,51981.6,52321.12,51937.19,52110.01,633.550977,2329.541207
1616707800,52110,52575.39,52105.54,52437.1,840.11138,2291.24786635
1616709600,52437.21,52720.24,52310.01,52492.16,1314.175403,2053.2822197
1616711400,52492.17,52700,51578.93,51741.6,2027.950885,1917.9681771
1616713200,51734.03,52048.41,51600,51667.33,1289.105647,1796.9413667
1616715000,51667.33,51820,51220.72,51293.78,1436.696073,1724.94515905
1616716800,51293.78,52100,51214.6,51859.95,1816.081535,1711.1643015
1616718600,51865.74,52258.47,51833.13,52083.14,1291.140754,1651.7542411
1616720400,52083.13,52300,51966.66,52122.84,1165.188279,1553.5434463
1616722200,52122.84,52350,52075.61,52255.41,886.2041,1486.10972545
1616724000,52255.41,52364.87,51666,51846.14,1177.142253,1364.2524247
1616725800,51846.15,51900,51551,51696.7,974.570267,1311.55203675
1616727600,51696.7,52481.41,51696.7,52363.14,1295.075474,1291.7272809
1616729400,52363.02,52723.68,52195.84,52407.19,1046.303658,1291.7153488
1616731200,52407.19,52535.8,52175.53,52193.43,1001.442988,1289.2008136
1616733000,52193.43,52774.71,52172.34,52693.13,989.293109,1217.9471561
1616734800,52693.13,52899.01,52500.86,52679.22,1375.056435,1213.61610625
1616736600,52679.21,52831.37,52525.83,52825.67,1067.352157,1217.5392269
1616738400,52822.29,52835.35,52565.66,52621.02,875.127782,1184.8728857
1616740200,52621.03,52883.09,52462.16,52582.45,978.318183,1173.99436695
1616742000,52582.44,52672.27,52400.86,52569.03,932.519072,1188.9427717
1616743800,52573.59,53600.9,52569.96,53569.85,3329.694584,1313.4219319
1616745600,53569.24,53826.48,53281.02,53639.99,2642.375034,1379.83191345
1616747400,53640,53659.97,53164.34,53365.17,1634.663119,1360.16752515
1616749200,53365.17,53600,53345,53567.18,1094.064496,1350.4154676
1616751000,53567.19,53589.08,53205.29,53331.62,924.718998,1324.81661385
1616752800,53331.62,53579.98,53169,53531.7,1088.555614,1288.4403178
1616754600,53531.69,53531.7,53220.13,53378.06,790.585907,1263.41257545
1616756400,53378.06,53450,52972,53051,1430.62395,1276.684359
1616758200,53051,53065.07,52570,52710.96,3479.526347,1406.35047135
1616760000,52710.95,53242.96,52508.19,52883.31,1920.560086,1443.521363
1616761800,52880.63,53075.62,52764.7,53001.57,939.334021,1441.7595507
1616763600,53001.57,53178.36,52731.49,52756.61,1207.052819,1437.35841795
1616765400,52756.9,53325.35,52756.9,53316.82,1113.525884,1440.71952925
1616767200,53316.81,53500,53108.36,53249.99,1162.394898,1448.76712475
1616769000,53250,53459,53122.62,53414.09,1011.964086,1449.9006736
1616770800,53414.1,53542,53210.01,53317.7,1159.686141,1439.1321589
1616772600,53317.71,53419.41,53220,53308.27,1014.470764,1436.48808925
1616774400,53315.54,53733.45,52888.81,53706.51,2139.201762,1499.69178825
1616776200,53706.52,54060.24,53627.35,53776.05,2714.422272,1586.4969927
1616778000,53776.14,53837.68,53500,53675.71,1081.017849,1593.92193155
1616779800,53680.21,53908.2,53616.78,53823.98,1029.325217,1478.9034632
1616781600,53826.34,53913.79,53463.49,53686.13,1144.969104,1404.0331667
1616783400,53686.13,53758.74,53482.76,53682.52,913.359614,1367.96799145
1616785200,53682.51,53786.96,53550.01,53650,666.571278,1346.59333055
1616787000,53649.99,53813.9,53528.35,53778.55,805.497469,1340.6322541
1616788800,53773.38,54270.53,53773.38,53824.95,2180.619057,1395.23542625
1616790600,53824.96,54175.03,53823,53960,918.175249,1401.61489335
1616792400,53960,54380,53950.16,54294.47,854.081041,1372.7877479
1616794200,54294.9,54599.66,54236.24,54574.41,1488.453976,1273.23412935
1616796000,54574.4,54773,54444.2,54662.88,1725.957225,1263.5039863
1616797800,54662.88,54662.88,54329.79,54383.14,912.56893,1262.16573175
1616799600,54383.15,54841.25,54292,54742.21,934.299988,1248.5280902
1616801400,54750.45,55073.46,54660.71,55025.59,1490.641867,1267.38388935
1616803200,55025.59,55555,55011.62,55169.01,2185.301138,1318.52920135
1616805000,55169.01,55367.44,54716.31,54745.38,1627.986353,1349.3303147
1616806800,54745.37,54972.32,54673.96,54844.31,1474.877633,1365.0898893
1616808600,54844.31,54879.69,54558.67,54682.64,1063.944818,1367.563592
1616810400,54682.64,54886.51,54598.55,54647.03,639.55969,1292.5814884
1616812200,54647.02,54850,54495.12,54745,648.429618,1189.2818557
1616814000,54745.01,54778,54560.51,54691.85,534.021091,1161.9320178
1616815800,54691.85,54838.98,54636.68,54760.97,449.694525,1132.9504832
1616817600,54759.96,55200,54660.11,55165.87,1047.731711,1128.08861355
1616819400,55165.86,55236.76,54925.38,54944.72,805.373377,1122.6893017
1616821200,54944.72,55041.64,54698.28,54875.71,858.921663,1132.30682095
1616823000,54875.7,55378.7,54851.98,55177.81,960.74,1140.0689475
1616824800,55177.89,55283.65,55015.5,55158.65,830.849056,1072.58044745
1616826600,55159.33,55175.43,54957.43,55027.16,701.960236,1061.7696968
1616828400,55027.16,55088.14,54900,55026.19,654.491281,1051.7902088
1616830200,55026.19,55040.23,54733.65,54950.28,988.910493,1026.81303465
1616832000,54950.27,55146.23,54755.4,54800.8,946.656209,987.84798385
1616833800,54801.1,54957.77,54641.63,54925.06,827.395668,983.58932075
1616835600,54925.05,55016.66,54781.64,54864.85,538.308101,963.7897264
1616837400,54867.57,55030.24,54816.56,55013.42,565.768611,917.5460636
1616839200,55013.42,55105.85,54907.63,54940.36,802.884685,848.42524095
1616841000,54940.36,54943.88,54672.98,54680,1020.492266,818.0505366
1616842800,54680.01,54691.51,54311.6,54634.32,1656.148247,827.1140673
1616844600,54639.82,54814.89,54422.19,54442.89,1058.950501,826.86435145
1616846400,54442.89,54592.97,53984.41,54143.44,1889.539309,889.3633324
1616848200,54140.04,54406.49,53950,54291.28,1136.367399,913.76022145
1616850000,54291.29,54420,54212.47,54215.76,607.346236,917.4264787
1616851800,54215.76,54847.47,54066.42,54735.64,1210.362341,955.4598695
1616853600,54735.64,54745.81,54376.08,54443.01,846.94478,945.42052295
1616855400,54443.01,54700,54399.65,54630.06,668.593806,938.5815444
1616857200,54630.06,55041.79,54501.29,54924.06,1000.73775,945.67234875
1616859000,54924.03,54996.99,54708.62,54961.85,870.439817,941.1573396
1616860800,54961.85,55827.92,54949.27,55553.72,2734.035637,1036.31666865
1616862600,55553.72,56220,55425.95,56167.46,2233.75037,1112.90617535
1616864400,56163.52,56271,55838.73,56071.87,1758.139766,1168.0885996
1616866200,56075.54,56162.45,55895.51,56084.74,1030.851161,1170.185633
1616868000,56081.46,56086,55615.67,55659.06,904.029245,1168.0542848
1616869800,55659.05,55880,55556,55728.93,925.76048,1172.9725254
1616871600,55728.92,55900,55621,55784.33,598.198858,1175.96706325
1616873400,55784.33,55836.4,55639.5,55765.01,561.874745,1175.77236995
1616875200,55765.01,55900.01,55714.89,55792.14,616.128832,1166.4345773
1616877000,55792.14,55897.5,55680.68,55858.74,581.651971,1144.49256255
1616878800,55858.73,55876.79,55675,55778.82,382.716323,1080.82096635
1616880600,55778.83,56700.36,55772.33,56433.17,2763.490197,1166.04795115
1616882400,56433.17,56605.93,56092.54,56107.3,1002.320834,1121.6870274
1616884200,56107.3,56400,56024.67,56370.94,999.98053,1114.86768395
1616886000,56373.5,56440,55940.25,56125.01,900.491209,1129.5249326
1616887800,56125,56159.4,55730,55817.14,992.326488,1118.62313995
1616889600,55817.14,55998.99,55609.19,55728.76,1296.842656,1141.11803375
1616891400,55728.77,56200,55572,56020.28,938.612344,1154.61896065
1616893200,56020.29,56137.98,55720,55975.6,790.234473,1144.0937968
1616895000,55975.6,56182.88,55929.73,56068.69,575.558095,1129.3497107
1616896800,56068.69,56113.08,55761.54,55778.69,813.796456,1033.33775165
1616898600,55778.69,55930,55742.94,55804.92,593.245766,951.31252145
1616900400,55804.92,56058.92,55738.17,55905.65,621.595291,894.4852977
1616902200,55905.65,56161.67,55890,56052.05,532.32471,869.55897515
1616904000,56052.52,56380.06,56052.52,56361.9,788.991154,863.8070706
1616905800,56361.89,56496,56124.65,56272.49,819.61347,858.4997201
1616907600,56272.49,56407.86,56104.49,56330.77,416.58976,849.4192652
1616909400,56330.77,56392.9,56109,56269.49,548.956865,848.7733712
1616911200,56264.9,56319.56,56057.01,56080.38,534.76615,844.7052371
1616913000,56080.37,56099.99,55831.43,55935.61,662.263311,848.7358041
1616914800,55935.61,56038.89,55865.62,56005.55,446.571691,851.9285725
1616916600,56005.56,56400.01,55991.05,56200.66,822.674733,754.8877993
1616918400,56200.66,56257.39,55976.99,56077.05,565.739203,733.05871775
1616920200,56077.06,56300,56040.85,56296.57,524.000101,709.2596963
1616922000,56296.57,56559.75,56200.62,56206,1076.966861,718.0834789
1616923800,56206.01,56333,56026.19,56114.95,626.660435,699.80017625
1616925600,56117.75,56167.75,55780.93,55809.41,1061.762044,688.04614565
1616927400,55809.41,56181.83,55683.56,56085.93,755.946434,678.91285015
1616929200,56085.93,56085.94,55870.91,55994.23,744.000609,676.60115695
1616931000,55994.22,56060,55777,55787.03,651.390042,680.3927543
1616932800,55787.02,56000,55291.13,55464.03,1339.705487,706.68820585
1616934600,55464.04,55685.78,55350.68,55525.24,862.392967,720.1455659
1616936400,55525.25,55809.9,55461.01,55719.69,756.18871,726.87523685
1616938200,55719.69,55895.65,55643.58,55750,568.992376,728.70862015
1616940000,55750,55750.01,55500.25,55584.45,645.460729,721.5320989
1616941800,55584.44,55842.5,55502.51,55800,853.124846,723.2076677
1616943600,55800,56334.25,55654.1,56212.81,1113.501795,758.05326945
1616945400,56216.59,56375.19,56086.47,56354.35,991.750459,780.19294915
1616947200,56356.98,56490,56016.12,56260.67,1138.953707,810.402327
1616949000,56260.67,56355,56176.94,56275.59,864.579578,820.51814035
1616950800,56275.59,56325.68,55900,56002.75,965.734808,846.4762962
1616952600,56005.29,56051.75,55803.19,55967.73,1020.850054,856.38506225
1616954400,55967.73,56000,55511.39,55602.42,1081.967597,882.19648195
1616956200,55602.43,55666.66,55159.17,55192.08,1214.093838,916.7011688
1616958000,55192.08,55288.22,54691.84,54906.84,1987.396215,962.2226365
1616959800,54906.84,55414.01,54906.84,55208.69,1050.174917,983.3983606
1616961600,55208.7,55208.7,54743.18,55189.79,1091.666307,984.89357375
1616963400,55189.78,55210.47,54806,54860,605.541766,977.37334035
1616965200,54859.99,55145.45,54819.4,55014.89,537.837916,967.0652057
1616967000,55014.89,55370.45,54950,55140.01,522.97562,960.6444846
1616968800,55140.01,55567.34,55000,55510.77,862.632244,936.79082245
1616970600,55510.76,55655.53,55313.5,55600.01,550.024588,921.1724035
1616972400,55600.01,55750.35,55511.8,55743.01,586.973918,912.7116639
1616974200,55741.29,55884.4,55612.01,55777.63,628.764415,915.70026585
1616976000,55777.65,56013.76,55638.09,55818.05,981.651754,932.5098171
1616977800,55818.04,55863.68,55290,55409.67,1089.393725,944.32326105
1616979600,55409.68,55500,54977.8,55189.25,924.139157,934.85512915
1616981400,55189.26,55247.51,55023.8,55241.28,674.127419,918.97397715
1616983200,55241.29,55515.36,55151.26,55480.58,896.729327,906.86275815
1616985000,55480.57,55512.78,55271.85,55349.99,900.64389,908.66597375
1616986800,55354.67,55554.4,55276.51,55513.11,703.195405,895.5390036
1616988600,55513.12,55547.38,55348.13,55371.6,454.693231,867.23116245
1616990400,55371.61,55522,55107.08,55177.86,1037.329255,864.99924535
1616992200,55177.86,55417.91,55177.86,55315.01,663.850455,837.4870762
1616994000,55315.01,55425.26,55015.8,55050.01,694.307927,772.8326618
1616995800,55050.01,55378.95,54848.98,55048.8,1458.821419,793.2649869
1616997600,55048.8,55387.82,54800.01,55285.76,1464.608448,811.91209395
1616999400,55285.75,55656.64,55167.28,55401.26,1159.796703,839.6248408
1617001200,55401.26,56128.14,55358.94,55934.39,1752.563582,900.3611241
1617003000,55934.4,56167.37,55854.55,55911.99,1167.744495,932.59956785
1617004800,55911.99,56277,55911.99,56249.38,1430.614566,960.99868395
1617006600,56249.37,57230,56139.33,57126.15,3522.564385,1109.6256738
1617008400,57129.58,57397.87,56966.54,57297.86,2131.12805,1186.8333804
1617010200,57297.85,58225,57212.8,57922.2,4233.251488,1367.05773405
1617012000,57922.2,58350,57777.87,58040.29,2471.495857,1441.5499392
1617013800,58040.29,58126.91,57782.49,58024.51,1744.676896,1474.31409775
1617015600,58024.5,58100,57609.81,57742.55,1645.290501,1510.37166495
1617017400,57742.55,57958.23,57666.66,57854.32,1520.777117,1552.70414985
1617019200,57854.14,58405.82,57792.05,58044.12,2505.53831,1633.144599
1617021000,58044.12,58200,57924.31,58035.18,1019.047117,1639.06476035
1617022800,58035.19,58175,57808.8,58050.5,1010.698365,1654.43990835
1617024600,58050.49,58200,57902.88,57960.17,1094.538062,1686.4321499
1617026400,57960.65,58108.69,57837.83,58019.31,1375.734764,1703.35242535
1617028200,58019.31,58174.24,57990,58130.06,1633.5781,1751.8388076
1617030000,58130.05,58182.13,57267.98,57486.54,4341.021865,1934.1745045
1617031800,57486.53,57894.59,57486.53,57719.74,2031.172039,1962.7920355
1617033600,57719.74,57830,57170,57480.07,1997.049549,1989.41409055
1617035400,57480.07,57845,57480.06,57624.77,1107.705541,1986.80953245
1617037200,57622.63,58290,57571.42,57953.62,2148.324568,2006.59758175
1617039000,57953.62,58093.66,57777,57924.69,1103.356915,2003.37820275
1617040800,57924.69,58021.19,57561.22,57843,1391.688539,2001.4319014
1617042600,57840.01,57894.3,57709.06,57819.99,966.690688,1873.63821655
1617044400,57820,57870.01,57600,57721.79,791.865345,1806.6750813
1617046200,57721.79,57767.41,57317.02,57676.42,1339.975951,1662.01130445
1617048000,57676.41,57733.95,57380.79,57440.34,1281.818435,1602.52743335
1617049800,57440.34,57560.05,57103.43,57277.13,1257.950055,1578.1910913
1617051600,57281.79,57575.75,57160,57420,966.004757,1544.2268041
1617053400,57420.01,57641.47,57349.36,57547.6,807.718493,1508.5738729
1617055200,57547.6,57900,57478.74,57741.43,765.689886,1421.5814517
1617057000,57741.43,57900,57597.69,57747.01,743.233411,1407.7907664
1617058800,57747,57753.1,57454.25,57539.99,649.26028,1389.71886215
1617060600,57539.14,57782.2,57297.31,57635.47,804.881311,1375.2360246
1617062400,57635.46,57709.9,57405.23,57667.37,843.46811,1348.6226919
1617064200,57667.37,57769.01,57515,57520.41,675.397106,1300.7136422
1617066000,57520.41,57612.4,57321.8,57380.96,1457.543759,1156.5397369
1617067800,57380.95,57494.69,57259.48,57439.67,925.630877,1101.2626788
1617069600,57439.67,57439.68,57175.02,57350,991.241862,1050.97229445
1617071400,57350,57450,57191,57322.02,664.366636,1028.8053492
1617073200,57322.84,57391.74,57180,57241.22,722.678644,957.523053
1617075000,57241.23,57314.67,57117.36,57181.33,820.035341,943.3569743
1617076800,57181.33,57454.54,57071.35,57447.11,1133.803811,930.4627379
1617078600,57444.6,57839.16,57357.42,57567.01,1162.311254,940.2437662
1617080400,57567.01,57649.27,57369.5,57469.06,895.542573,945.4276276
1617082200,57469.06,57692.97,57400,57670.13,804.801267,918.6688934
1617084000,57670.14,57854.62,57505.49,57783.06,741.135881,891.6347657
1617085800,57783.06,58277,57686.74,58056,1585.474759,908.0110009
1617087600,58056.01,58272.6,57938.38,58130.43,1400.395415,929.7305338
1617089400,58130.43,58219.99,57994.01,58116.17,886.040368,933.64662755
1617091200,58116.16,58200,57726.72,57908.12,1351.461241,962.9351953
1617093000,57909.4,58030.39,57795,57940,829.0008,967.22356475
1617094800,57940,58116.66,57842.82,58049.34,934.140481,981.4675748
1617096600,58049.35,58923.26,57990.04,58873.91,4001.371128,1141.29206565
1617098400,58873.91,59335,58873.9,59107.03,4075.583782,1302.89784925
1617100200,59107.04,59138.53,58625,58842.87,1856.893483,1361.9726681
1617102000,58842.87,59113.92,58837.6,58988.12,1127.426775,1345.4668189
1617103800,58990.66,59246.93,58884.64,59240.34,1480.222085,1373.1963793
1617105600,59240.33,59368,59015.32,59059.3,1693.579261,1408.31324925
1617107400,59059.31,59225,59016.1,59112.81,1123.76747,1431.28329095
1617109200,59112.81,59265.18,58835,59095.74,1927.959122,1491.54731485
1617111000,59095.74,59111.33,58819.19,58890.01,1475.931922,1524.3421439
1617112800,58890.01,58939.55,58626.92,58894.14,1417.819846,1538.54294565
1617114600,58894.14,58999.14,58790.72,58865.9,1106.240192,1535.73939255
1617116400,58865.9,58948.4,58738.8,58753.08,956.127353,1538.76863155
1617118200,58753.09,58789.05,58500,58526.42,1309.151079,1563.98612215
1617120000,58526.43,58763.02,58470,58691.06,1245.302371,1589.19444665
1617121800,58691.06,58825,58588,58698.26,773.616449,1548.60153115
1617123600,58698.26,58860,58656.71,58765.05,718.509146,1514.5072177
1617125400,58765.05,58888,58668,58700,653.076857,1502.85904215
1617127200,58699.99,59107.84,58699.99,58995.83,1219.464307,1496.25919545
1617129000,58995.82,58995.83,58750,58853.02,697.494745,1489.6838927
1617130800,58853.02,58885.96,58700,58880.47,571.732043,1471.5634708
1617132600,58880.48,59060,58823.18,59060,936.610746,1318.3254517
1617134400,59060,59086.65,58450.99,58510.51,1586.036553,1193.84809025
1617136200,58510.51,58752.2,58380.02,58627,962.931339,1149.14998305
1617138000,58627,58718.56,58542.18,58699.96,366.886466,1111.1229676
1617139800,58699.88,58840,58610.82,58722.88,466.459878,1060.43485725
1617141600,58722.89,58900,58670,58800.15,576.661399,1004.58896415
1617143400,58800.24,58844.77,58615,58682.41,535.624141,975.1817977
1617145200,58682.41,58738.1,58531.7,58738.1,847.418401,921.15476165
1617147000,58738.09,58769.96,58542.41,58746.57,588.074598,876.76189545
1617148800,58746.57,58970.44,58631.65,58733.94,918.564004,851.79910335
1617150600,58730.7,59015,58726.99,58991.52,938.094974,843.39184245
1617152400,58991.52,59010.01,58799.81,58961.63,786.506301,834.91078985
1617154200,58961.63,59050,58829,58885.76,676.019128,803.2541923
1617156000,58885.76,58913.74,58694.28,58828.89,999.380557,790.9581016
1617157800,58828.89,58870,58638,58646.12,676.071942,786.08087625
1617159600,58646.11,58714.28,58500,58571.37,897.676046,795.03922125
1617161400,58571.37,58631.35,58369,58608.63,1222.849371,823.52784695
